0.2195
0.17936666666666665
0.1574666666666667
0.16076666666666664
0.14700000000000005
0.1389
0.13270000000000004
0.2415666666666666
0.35289999999999994
0.38836666666666664
0.27709999999999996
0.2610666666666666
0.29233333333333344
0.26639999999999997
0.3485
0.4593
0.47106666666666663
0.4972666666666667
0.5052333333333333
0.5191333333333332
0.4538333333333332
0.42416666666666675
0.4289
0.3438333333333333
