0.10570000000000003
0.08943333333333332
0.08796666666666669
0.08803333333333335
0.09023333333333335
0.08713333333333335
0.08620000000000001
0.08243333333333332
1.3454000000000002
0.4551666666666666
0.366
0.4702
0.6617333333333334
0.7189999999999999
0.6327999999999999
0.7844333333333332
1.892166666666666
1.3625333333333332
0.5821
0.4143666666666666
0.6001333333333333
0.5620666666666666
0.4928999999999999
0.2204666666666667
