0.4328387096774194
0.3671290322580645
0.4553870967741936
0.38590322580645164
0.318
0.30409677419354836
0.2906129032258065
0.2940645161290323
0.2869032258064516
0.20148387096774198
0.18554838709677418
0.2770645161290322
0.16235483870967743
0.19306451612903225
0.20561290322580641
0.19151612903225806
0.20106451612903228
0.10380645161290324
0.387741935483871
0.5674838709677421
0.503032258064516
0.4878387096774193
0.5526774193548389
0.4911612903225806
