0.33963333333333334
0.24223333333333333
0.22343333333333334
0.1744
0.17750000000000002
0.16849999999999996
0.1716
0.23393333333333335
0.21430000000000002
0.26089999999999997
0.2520333333333334
0.5250666666666667
0.5426
0.48139999999999994
0.44053333333333344
0.3629666666666667
0.39463333333333345
0.7904666666666668
0.9084333333333332
0.972
0.9618000000000002
0.8319333333333335
0.6719666666666669
0.4505
