0.3090645161290323
0.1376774193548387
0.0892258064516129
0.06383870967741936
0.10429032258064518
0.09438709677419356
0.08241935483870967
0.13848387096774195
0.3063225806451614
0.30151612903225805
0.30641935483870963
0.42635483870967733
0.544516129032258
0.8465483870967743
0.6199354838709676
0.5950645161290322
0.9588387096774195
1.4735483870967743
1.3413548387096774
0.8463225806451611
0.7213870967741934
0.6446129032258067
0.646290322580645
0.4719999999999999
