0.48703333333333326
0.32563333333333333
0.2
0.1436333333333334
0.1467
0.2050666666666667
0.16006666666666666
0.5073666666666666
0.6948666666666667
0.30416666666666664
0.23713333333333336
0.2374
0.23126666666666665
0.16539999999999996
0.15770000000000003
0.17229999999999993
0.15763333333333335
0.2105666666666667
0.16923333333333332
0.14689999999999998
0.3307333333333334
0.2701
0.3150333333333333
0.3100333333333333
