0.3616666666666667
0.23550000000000004
0.16470000000000004
0.15560000000000002
0.147
0.14583333333333337
0.1686666666666667
0.13809999999999997
0.17626666666666668
0.19703333333333334
0.3084333333333334
0.4039000000000001
0.4272
0.31956666666666667
0.4705333333333333
0.4899000000000001
0.44973333333333343
0.6228333333333332
0.6714000000000002
0.6311333333333332
0.673
0.6714333333333334
0.6490333333333335
0.5381
