0.3120645161290323
0.37477419354838704
0.2024516129032258
0.18616129032258064
0.17474193548387096
0.17025806451612904
0.1651612903225807
0.19625806451612904
0.24138709677419354
0.3203870967741936
0.15590322580645158
0.17525806451612902
0.285258064516129
0.23390322580645165
0.20374193548387093
0.1894193548387097
0.1741290322580645
0.1680322580645162
0.17854838709677417
0.27774193548387094
0.30041935483870974
0.31251612903225806
0.3228709677419356
0.3285806451612903
