0.13138709677419355
0.06551612903225805
0.044967741935483876
0.05051612903225805
0.06635483870967743
0.07832258064516126
0.08074193548387097
0.14529032258064517
0.2198709677419355
0.17787096774193548
0.12996774193548385
0.11499999999999998
0.1332903225806452
0.1495483870967742
0.1420322580645161
0.11996774193548382
0.11993548387096775
0.16258064516129028
0.24167741935483872
0.22529032258064513
0.238741935483871
0.25370967741935485
0.2944516129032257
0.28387096774193554
