0.30412903225806454
0.17116129032258065
0.1712258064516129
0.16029032258064518
0.155
0.15996774193548385
0.1485483870967742
0.2317419354838709
0.7700645161290323
0.6412903225806451
0.7669354838709677
0.9527419354838711
2.014225806451613
1.3120322580645163
0.7619032258064519
0.880741935483871
1.072290322580645
1.4296129032258065
1.352967741935484
1.2583548387096777
1.3823225806451613
0.9208709677419354
0.6846774193548386
0.5814838709677418
