0.44296666666666673
0.321
0.2543333333333333
0.2558666666666667
0.24366666666666667
0.23490000000000003
0.24796666666666664
0.7234333333333333
0.6351333333333334
1.0626333333333333
1.1212666666666666
0.8757666666666667
0.7086666666666666
0.8836999999999999
1.1736000000000006
1.1421333333333332
1.0250999999999997
1.1381
1.4994666666666667
1.2264666666666668
1.168433333333333
1.1850999999999998
1.107866666666667
0.9057
