0.01734646474031403,0.009816036421072188,0.004826721174393755,0.0055235529127566655,0.005430642014308277,0.004185635975099879,0.00493821425253182,0.020821332342283744,0.03560810183034469,0.09030939329183313,0.04242776177645636,0.019148936170212752,0.019892223357799863,0.022595930502647948,0.012840286165567217,0.011335129610703334,0.016027129982346917,0.017323237015701935,0.018396357892780817,0.016264052773390315,0.017987549939607914,0.02273065130539811,0.03358728978909225,0.038697389203753596
0.12732509523367086,0.08981696553005664,0.06809904301774596,0.05470593700641083,0.048206819659946096,0.03827464461581342,0.03644429991638018,0.03568707609402583,0.040964415125894264,0.06507943881817334,0.061270091981789454,0.08395428783796335,0.09214902908111118,0.0908807953172907,0.06879122921118644,0.0732602434265539,0.12644708724333362,0.11945089659017001,0.1258896218526433,0.15366998048871136,0.12846789928458605,0.14288302517885343,0.13718294155904487,0.15898448387995903
0.06795503112515096,0.034019325466877255,0.021903744309207464,0.018540369785375817,0.017058440955124033,0.013801913964508035,0.01661711418749419,0.018772647031496788,0.020918888785654555,0.02182941559044875,0.02262380377218248,0.027910433893895747,0.049377496980395785,0.0856359750998792,0.0801077766422001,0.07953172907182011,0.07793830716343024,0.1144987457028709,0.12505806931153018,0.12166217597324167,0.10563040044597231,0.08749883861376938,0.10641549753786116,0.10114744959583756
0.015483601226423862,0.010554678063736873,0.008292297686518627,0.008784725448295082,0.010317755272693485,0.008022856081018298,0.02484437424509895,0.01849855988107404,0.013755458515283842,0.015808789370993215,0.01643593793551983,0.017978258849763073,0.01626405277339032,0.015255969525225302,0.018164080646659846,0.013012171327696736,0.016245470593700635,0.026841958561739283,0.02450989501068475,0.05802285608101828,0.031812691628728046,0.029397008269069953,0.0410480349344978,0.03358728978909226
0.03189166589240917,0.024616742543900394,0.02107683731301681,0.019325466877264705,0.02090495215088728,0.018995633187772913,0.018851621295177916,0.06639877357614045,0.024110378147356677,0.028426089380284295,0.024449502926693293,0.029043946854966092,0.028746631979931235,0.032597788720616916,0.04029545665706587,0.06432686054074141,0.03722475146334665,0.038562668401003426,0.08672767815664774,0.049400724705007906,0.045823655114744954,0.08655114744959581,0.08758710396729535,0.06685403697853758
0.027348322958282996,0.02758989129424881,0.02512310694044411,0.02234507107683731,0.024031403883675542,0.025336802006875398,0.04438353618879493,0.06445693579856915,0.07151816408064664,0.06735111028523642,0.06447551797825883,0.04588404719873641,0.042353433057697655,0.05013936634767257,0.043315060856638464,0.05207655858032144,0.06947412431478212,0.07290253646752762,0.08840936541856359,0.08184985598810737,0.0721546037350181,0.06049893152466782,0.06471708631422463,0.038325745609960035
0.01353711790393013,0.013007525782774318,0.011846139552169465,0.012175973241661243,0.011191117718108328,0.0914336151630586,0.11361609216761123,0.021016445229025356,0.02453776828021926,0.04161014587011055,0.031668679736133035,0.018419585617392917,0.023418191953916184,0.028388925020904943,0.02823097649354268,0.02058905509616277,0.03691814549846696,0.04219548453033539,0.03067917866765771,0.04017467248908295,0.0303911548824677,0.02798940815757687,0.02785933289974914,0.019018860912385017
0.03355941651955773,0.02194555421350924,0.020747003623525034,0.018786583666264043,0.018763355941651953,0.018531078695530983,0.01976679364489455,0.05997863049335685,0.04615813434915914,0.05694973520393941,0.040699619065316356,0.0325931431756945,0.027627055653628153,0.032435194648332236,0.04897798011706771,0.04636253832574558,0.04025364675276408,0.09536839171234784,0.08581250580693114,0.12179689677599179,0.08675090588125985,0.08126451732788252,0.0876753693208213,0.05256434079717549
0.01737898355477097,0.010015794852736222,0.0077023134813713635,0.007641921397379912,0.00792529963764749,0.007428226330948617,0.015502183406113531,0.015762333921769026,0.06447551797825883,0.06537675369320822,0.035120319613490644,0.016728607265632252,0.01762055189073678,0.02171792251231069,0.015019046734181914,0.019766793644894542,0.05350738641642663,0.05407414289696181,0.05832017095605311,0.021801542320914247,0.02419399795596023,0.03205425996469385,0.04656229675740963,0.020152373873455347
0.010480349344978164,0.010099414661339772,0.00795317290718201,0.016273343863235153,0.01841494007247049,0.0189909876428505,0.026377404069497356,0.028788441884233015,0.028189166589240908,0.023515748397286994,0.03424231162315339,0.03322493728514354,0.033276038279290154,0.03872990801821054,0.039008640713555684,0.032597788720616916,0.028844188423302036,0.041322122084920546,0.028686239895939783,0.03503205425996468,0.02870946762055188,0.026981324909411866,0.03255597881631515,0.0169794666914429
