0.013084984463427022,0.006893985042356361,0.006025591039591677,0.005440754262219542,0.006126017556918204,0.006456834319876177,0.006182138257777143,0.006823095736008221,0.016446319072767866,0.03529696711917673,0.025759401694254412,0.032798119070404884,0.036891976512009816,0.03373444865841987,0.01836328406526542,0.01062748851002493,0.01904559363886624,0.029463367950944588,0.03559824667115633,0.03585522040666831,0.0345910277767932,0.034948428029631724,0.02910892141920391,0.026231997069908662
0.08192145464856623,0.06337208615413699,0.056005505736126365,0.041975330521390845,0.03374626354281121,0.02863632604354965,0.040347830196481506,0.061688465128368716,0.05681187159583641,0.06009050201443777,0.07922766100733701,0.08869729084700904,0.09731624901050341,0.12478585522040664,0.11003201833670055,0.08828967733550726,0.1375606989685606,0.18503290445302983,0.22225274400689982,0.2663577074398326,0.2016534930705702,0.18831744231382685,0.1405882630938456,0.10405073311357646
0.06650598423894419,0.03821524356384171,0.03045581823981851,0.025053462351870875,0.024879192807098386,0.019748579260151933,0.03549486643273195,0.02422642044447594,0.05041706541901487,0.05306950696487434,0.04724476895993573,0.0557603468850057,0.10717872375618802,0.10356041541133519,0.13002575644797315,0.1392354588310353,0.18519831283450885,0.20036271695081456,0.20668072637909232,0.197417857016269,0.19221635416297442,0.1426233769302567,0.14620033317973977,0.09967627216767685
0.008896607946691238,0.009549380309313672,0.008353123264688853,0.007862805562447566,0.007407932513380353,0.019414808776096117,0.032883776982242215,0.013454199600656908,0.014154231500844761,0.021278606788832564,0.02133768121078934,0.022415789411500613,0.013312420987960627,0.015539526695731281,0.01404199009912688,0.025768262857547925,0.03329729793593968,0.05837734377769111,0.0737662306974326,0.06937109370384809,0.04840853507248429,0.035418069684188126,0.03230780136816361,0.014369853140987005
0.055125296848970336,0.03973345620813099,0.026704592445562912,0.020159146492751558,0.01905445480215975,0.01730585191223903,0.030544429872753683,0.14518425312208316,0.05915121870532496,0.05388768770897576,0.06183319746216282,0.03210104089131487,0.03225168066730466,0.04749288153215419,0.045871288649440546,0.06954536324862058,0.09787154857689717,0.13231489029879837,0.13624924680112005,0.13035657321093108,0.11966410283675369,0.11277897895769089,0.10252956674818935,0.0794166991575987
0.01956544855208591,0.018153569867318847,0.01941776249719396,0.018942213400441867,0.018457803140396266,0.0177193728659365,0.025709188435591147,0.04448894717565188,0.0743333451482177,0.08723519890357871,0.06870355273573646,0.06328642824229964,0.05314334999232032,0.05294840439986293,0.048954973475584536,0.07101927007644228,0.07069436075567997,0.08393884615839031,0.09080624771086618,0.08311475797209321,0.06661527191956423,0.056599203676792,0.05043478774560189,0.0288667162891811
0.014948782476163465,0.004823426552771181,0.004900223301314994,0.004401044435780193,0.005142428431337798,0.013974054513876578,0.10356041541133519,0.1048275617623081,0.10735299330096053,0.017432861919446114,0.00876664421838632,0.0073990713500868355,0.035264476187100505,0.04486702347617526,0.039405593166270854,0.13828140691643329,0.14114947010243503,0.041166010940582934,0.022206075213554024,0.1205856638192795,0.11537234608159352,0.027682274128947637,0.0244420420846182,0.025785985184134975
0.023086284100710064,0.014296010113541032,0.017356065170902296,0.014934013870674273,0.01563699949195997,0.017716419144838663,0.08314724890416943,0.12271234300972361,0.09780361299164686,0.0977238625220052,0.06891622065478088,0.06880102553196517,0.0717074870922388,0.09684956107704486,0.09064674677158281,0.10144259738418457,0.0994252058743605,0.11981474261274352,0.1667021113198407,0.14777762024598584,0.125677878991954,0.08132480298680271,0.0657498316378974,0.04569997282576587
0.012990465388296173,0.008937960042060985,0.006829003178203899,0.0072277555264121714,0.008955682368648014,0.006817188293812544,0.006719715497583852,0.007269107621781919,0.0550248703316438,0.10663819279528347,0.04678398846867282,0.06354340197781161,0.04315681896052645,0.05189392596793439,0.03564845992981957,0.035004548730490664,0.12701886837037296,0.13382128805869634,0.09531067238507065,0.07192901617457671,0.05885584659554106,0.0616500667540968,0.05492444381431727,0.019267122721204167
0.017861151478632778,0.016862793747563175,0.018401682439537322,0.024964850718935703,0.024610404187195022,0.025537872611916482,0.05667600042533582,0.07953484800151232,0.038513569394723474,0.02962582261132574,0.02343482319025508,0.02698224222875978,0.032381644395609574,0.02802785949739481,0.02712992828365174,0.028016044613003457,0.04227070263117474,0.08462706317418685,0.07124079915878022,0.08073996620943065,0.08008128640461253,0.06893394298136789,0.04198714540578221,0.02042793511265492
0.006329824312669098,0.005313744255012461,0.0051571970368269925,0.004731861198738168,0.004773213294107918,0.0049208993489998675,0.004971112607663132,0.03341249305875542,0.028476825104266353,0.0414288921182906,0.036513900211486414,0.04273148312243764,0.05699500230390243,0.06091754392183269,0.035376717588818385,0.03565732109311309,0.0851764552983849,0.056215219934072934,0.036445964626236116,0.022696392915795317,0.02741939295123997,0.03470917662070676,0.02466061744585829,0.009112229586833488
0.0807458736516263,0.05609116364796368,0.010296671747066952,0.007989815569654647,0.007910065100012995,0.007582202058152856,0.008669171422157632,0.00710960668249861,0.014975365966044023,0.021458783775800756,0.022519169649924963,0.010630442231122765,0.048795472536301225,0.08123914507496542,0.08463001689528465,0.06470126064816455,0.05830350075024514,0.055166648944340056,0.05285683904582993,0.033953024019659966,0.03150143550845354,0.03563369132433037,0.04091199092616877,0.02498552676662058
0.03335637235789647,0.0226343647727407,0.015855574853200053,0.019662921348314596,0.014213305922801544,0.017630761233001335,0.026282210328571934,0.08913444156948926,0.12413899029997987,0.11221777194910144,0.15091447205189093,0.10425158614822953,0.12801427238034468,0.1225676106759295,0.0753848698590484,0.09383085811505332,0.0962647242996727,0.1259318990063682,0.10216921277425298,0.17114450785099058,0.12290138115998529,0.1072614279469275,0.07940783799430519,0.05765958955091623
0.9957466416191114,0.8367566960857286,0.6896170795968759,0.6262509008849346,0.6088446224553693,0.5078687130046432,0.4177920344049432,0.4761250723661668,0.006347546639256134,0.014375760583182693,0.055237538250688195,0.12024598589302803,0.08182398185233757,0.053299897210505785,0.059904417585273914,0.057278559529294996,0.04975838561419676,0.08195985302283816,0.11277897895769089,0.109326078994317,0.07290965157905928,0.07279445645624355,0.0872735972778506,1.0
0.026654379186899644,0.014990134571533217,0.007091884355911575,0.008243835584068807,0.00874596817070145,0.008607143279103011,0.09092144283368182,0.08464773922187169,0.09210293127281743,0.09132314890298797,0.10158142227578301,0.07445149399213129,0.05996349200723069,0.05904488474580274,0.10228440789706866,0.09386925648932523,0.061236545800399333,0.16955245217925538,0.18068502699701075,0.14995746641619107,0.1162377863632604,0.07794279232977702,0.06210198608206618,0.05402355887947635
0.02887262373137677,0.01828944103781944,0.01791136473729604,0.017920225900589556,0.017926133342785235,0.017725280308132182,0.017291083306749836,0.022359668710641663,0.0569241129975543,0.05265303229007904,0.07456078167275133,0.07800777419392947,0.08002516570375356,0.10016954359101594,0.08246493933056863,0.05937570150876071,0.06120996231051876,0.11279670128427788,0.13030340623116998,0.16608182988929449,0.1661763489644253,0.1434238353477711,0.10296376374957165,0.06806259525750538
