0.03436427979167908,0.01764549676734066,0.011749212835256309,0.011212694352465543,0.01060030456907811,0.010627401462148349,0.011006757965131715,0.01125604938137793,0.03728532486465101,0.09293692385231112,0.06577499823870195,0.038277071151021816,0.038006102220319415,0.03600635151173566,0.03580041512440183,0.018230789657657856,0.027947735512646114,0.03390905198809904,0.045782910531478455,0.04116018057369543,0.046330267771497326,0.04515968199086293,0.044877874302932434,0.04606471821940897
0.1401884859881966,0.11216487917495377,0.0894522634034781,0.0725600602634902,0.06800778222768977,0.06256672609918547,0.07370354915105433,0.1088753163562266,0.09926675807351927,0.15640326680142852,0.14400914791110048,0.12857475761829149,0.16699815199189263,0.23012307408832505,0.2179348915853308,0.20394205600385862,0.2279932582930041,0.37441944906597013,0.4060632007933969,0.49274074234648274,0.43827056789668506,0.4169886680793179,0.25982126889330864,0.19755260861789592
0.08823832259393138,0.06926507806614891,0.06512467280501617,0.055754567181326986,0.05092048145759607,0.04910498962188995,0.0639432482671537,0.08332294619098975,0.0982641730299204,0.12186556689409991,0.07622897958520077,0.09526183727773772,0.1320702568243525,0.18655127003137828,0.21966909274182625,0.20336218249215532,0.30891541975797054,0.2747787538680815,0.29377909528893426,0.26192398779555937,0.2532584013916964,0.19132574259035456,0.19829506348802042,0.14276269082986948
0.021661256320350316,0.01688678376137392,0.01517426011933472,0.014350514569999402,0.015163421362106614,0.025341014399288986,0.04033101564574606,0.017146913934848226,0.026549535830221696,0.02850593150989307,0.02927006389447386,0.03575706009548945,0.03055445662600326,0.03412582713266096,0.03625564292798187,0.04369644976506994,0.05223739046080975,0.06018219950900431,0.0918367899936593,0.09527809541357987,0.09895243411390449,0.08863393723275688,0.08478617841678271,0.048481761081274416
0.0923733084764501,0.04912666713634615,0.03831500680132015,0.03617435224877116,0.035719124445191104,0.034830346352487225,0.06650661435159845,0.2165529500387485,0.10100095923001468,0.06898868975683248,0.05581959972469557,0.04712149704914835,0.036017190268963765,0.06497293020382286,0.09710984538512811,0.1099862889721065,0.130319797532015,0.16944771112544235,0.16586008248294246,0.18629113985790388,0.23367276708052648,0.20844555963213254,0.20220243546874916,0.15015472325943108
0.04066701711981704,0.03428298911246837,0.03430466662692456,0.028462576480980696,0.034635248722381495,0.03502544398259296,0.03715525977791387,0.0669943584268628,0.13125193065363125,0.16318290944760278,0.2218097472943752,0.146317803200685,0.11727535320800116,0.06348260108495962,0.08969613544111034,0.10224741631124573,0.13676343870411817,0.13005424797992662,0.1594597963397517,0.13869273749071928,0.1272415904792356,0.10695685632685353,0.07607181760539337,0.056524118944521834
0.021964741522737002,0.01745581851584898,0.01642613657917983,0.01604136069758242,0.015699939844897384,0.11536773193585624,0.04928924849476761,0.05981910114186308,0.07742666225890539,0.08254255567056681,0.054258818683849706,0.05282810272974102,0.060940912514971024,0.04156663396974904,0.04858472927494133,0.03425047284078407,0.07369271039382626,0.07013217864439665,0.27499552901264346,0.23740671894560572,0.11251713878486697,0.04974447629834764,0.027931477376803973,0.025460240728798038
0.05694141109780353,0.041441988261625935,0.03637486925749094,0.03211523766684912,0.03565409190182254,0.032364529083095325,0.120976788801396,0.23356979888685964,0.1696699056486184,0.1633509101846383,0.09119730331720162,0.06942765942457037,0.13372316730163716,0.10850679861047133,0.15275602499417418,0.18820418050866292,0.22080174287216225,0.2943643881792514,0.29042449992683844,0.2592088791099212,0.20877072234897548,0.1511518889244159,0.1958942787619972,0.09532686982110627
0.025210949312551818,0.018973244527782443,0.014935807460316605,0.013407542691155036,0.013418381448383128,0.013483413991751698,0.01803569202755212,0.07078792345669647,0.19674512120440274,0.1880307603930134,0.12065704546316719,0.1410610059450583,0.05195016339426521,0.085382310064328,0.05658373210927634,0.06050736222584719,0.11027893541726506,0.2176801807904706,0.12003381692255165,0.08922464950168811,0.08913252006524933,0.09903372479311522,0.07609891449846361,0.04272096161454128
0.017282398400199434,0.019764473805433468,0.018182015250131415,0.022371194918790607,0.039480173203340505,0.037366615543861746,0.09861643263983351,0.08484037220292322,0.06446350861410234,0.05829625575131557,0.0714924426765227,0.06824623488670789,0.09367937872243569,0.07279309354389424,0.05506088671872883,0.0470022707196393,0.05808489998536768,0.1406057781414783,0.08153455124835385,0.06830042867284837,0.09359808804322498,0.09526725665635177,0.05178216265722973,0.02241454994770298
