date,time,lower,upper
2009-07-14,1,0.038,0.038
2009-07-14,2,0.038,0.047
2009-07-14,3,0.037,0.041
2009-07-14,4,0.037,0.038
2009-07-14,5,0.038,0.045
2009-07-14,6,0.036,0.041
2009-07-14,7,0.036,0.304
2009-07-14,8,0.15,0.436
2009-07-14,9,0.047,0.093
2009-07-14,10,0.037,0.043
2009-07-14,11,0.038,0.038
2009-07-14,12,0.037,0.037
2009-07-14,13,0.037,0.038
2009-07-14,14,0.042,0.042
2009-07-14,15,0.037,0.039
2009-07-14,16,0.037,0.037
2009-07-14,17,0.037,0.037
2009-07-14,18,0.036,0.037
2009-07-14,19,0.239,0.457
2009-07-14,20,0.082,0.089
2009-07-14,21,0.333,0.657
2009-07-14,22,0.144,0.227
2009-07-14,23,0.041,0.073
2009-07-14,24,0.04,0.04
2009-07-15,1,0.039,0.04
2009-07-15,2,0.039,0.04
2009-07-15,3,0.039,0.04
2009-07-15,4,0.038,0.04
2009-07-15,5,0.038,0.041
2009-07-15,6,0.037,0.038
2009-07-15,7,0.037,0.041
2009-07-15,8,0.186,0.709
2009-07-15,9,0.042,0.059
2009-07-15,10,0.039,0.04
2009-07-15,11,0.038,0.038
2009-07-15,12,0.037,0.037
2009-07-15,13,0.037,0.037
2009-07-15,14,0.038,0.038
2009-07-15,15,0.038,0.038
2009-07-15,16,0.038,0.038
2009-07-15,17,0.038,0.038
2009-07-15,18,0.038,0.18
2009-07-15,19,0.123,0.352
2009-07-15,20,0.06,0.218
2009-07-15,21,0.047,0.185
2009-07-15,22,0.068,0.219
2009-07-15,23,0.069,0.312
2009-07-15,24,0.045,0.047
2009-07-16,1,0.044,0.045
2009-07-16,2,0.044,0.044
2009-07-16,3,0.043,0.044
2009-07-16,4,0.043,0.043
2009-07-16,5,0.042,0.042
2009-07-16,6,0.041,0.042
2009-07-16,7,0.041,0.415
2009-07-16,8,0.183,0.335
2009-07-16,9,0.039,0.043
2009-07-16,10,0.041,0.041
2009-07-16,11,0.041,0.041
2009-07-16,12,0.041,0.041
2009-07-16,13,0.041,0.041
2009-07-16,14,0.034,0.039
2009-07-16,15,0.038,0.041
2009-07-16,16,0.041,0.041
2009-07-16,17,0.041,0.041
2009-07-16,18,0.041,0.431
2009-07-16,19,0.116,0.227
2009-07-16,20,0.058,0.067
2009-07-16,21,0.303,0.336
2009-07-16,22,0.07,0.077
2009-07-16,23,0.041,0.046
2009-07-16,24,0.037,0.039
2009-07-17,1,0.043,0.044
2009-07-17,2,0.043,0.043
2009-07-17,3,0.038,0.043
2009-07-17,4,0.032,0.041
2009-07-17,5,0.042,0.042
2009-07-17,6,0.036,0.042
2009-07-17,7,0.033,0.494
2009-07-17,8,0.374,0.587
2009-07-17,9,0.041,0.107
2009-07-17,10,0.044,0.045
2009-07-17,11,0.042,0.044
2009-07-17,12,0.032,0.041
2009-07-17,13,0.044,0.044
