date,time,lower,upper
2009-07-14,1,0.13,0.471
2009-07-14,2,0.114,0.124
2009-07-14,3,0.111,0.116
2009-07-14,4,0.111,0.459
2009-07-14,5,0.098,0.124
2009-07-14,6,0.117,0.13
2009-07-14,7,0.07,0.399
2009-07-14,8,0.017,0.087
2009-07-14,9,0.008,0.739
2009-07-14,10,0.068,0.085
2009-07-14,11,0.043,0.711
2009-07-14,12,0.162,0.164
2009-07-14,13,0.145,0.859
2009-07-14,14,0.506,1.381
2009-07-14,15,0.928,1.557
2009-07-14,16,1.68,3.85
2009-07-14,17,1.631,3.188
2009-07-14,18,0.365,0.587
2009-07-14,19,0.089,0.602
2009-07-14,20,0.098,0.531
2009-07-14,21,0.138,0.587
2009-07-14,22,0.507,0.551
2009-07-14,23,0.343,0.497
2009-07-14,24,0.663,0.716
2009-07-15,1,0.108,0.11
2009-07-15,2,0.121,0.469
2009-07-15,3,0.112,0.12
2009-07-15,4,0.088,0.15
2009-07-15,5,0.062,0.405
2009-07-15,6,0.035,0.055
2009-07-15,7,0.029,0.448
2009-07-15,8,0.007,0.035
2009-07-15,9,0.064,0.613
2009-07-15,10,0.567,1.386
2009-07-15,11,0.312,0.977
2009-07-15,12,1.446,1.814
2009-07-15,13,0.943,1.481
2009-07-15,14,0.195,0.237
2009-07-15,15,0.119,0.669
2009-07-15,16,0.113,1.578
2009-07-15,17,0.346,1.624
2009-07-15,18,0.285,1.11
2009-07-15,19,0.519,0.648
2009-07-15,20,0.192,0.716
2009-07-15,21,0.183,0.552
2009-07-15,22,0.225,0.242
2009-07-15,23,0.509,0.516
2009-07-15,24,0.225,0.413
2009-07-16,1,0.084,0.139
2009-07-16,2,0.103,0.487
2009-07-16,3,0.107,0.127
2009-07-16,4,0.137,0.407
2009-07-16,5,0.033,0.051
2009-07-16,6,0.064,0.365
2009-07-16,7,0.035,0.082
2009-07-16,8,0.012,0.381
2009-07-16,9,0.049,0.311
2009-07-16,10,1.053,1.307
2009-07-16,11,0.465,0.605
2009-07-16,12,0.461,0.984
2009-07-16,13,0.2,0.981
2009-07-16,14,0.458,1.522
2009-07-16,15,0.5,0.763
2009-07-16,16,0.247,0.617
2009-07-16,17,0.176,0.214
2009-07-16,18,0.149,0.582
2009-07-16,19,0.226,0.372
2009-07-16,20,0.189,0.57
2009-07-16,21,0.158,0.201
2009-07-16,22,0.23,0.359
2009-07-16,23,0.628,0.707
2009-07-16,24,0.303,0.306
2009-07-17,1,0.089,0.388
2009-07-17,2,0.085,0.145
2009-07-17,3,0.133,0.44
2009-07-17,4,0.067,0.109
2009-07-17,5,0.071,0.572
2009-07-17,6,0.006,0.033
2009-07-17,7,0.064,0.066
2009-07-17,8,0.006,0.403
2009-07-17,9,0.025,0.287
