date,time,lower,upper
2009-07-14,1,0.054,0.158
2009-07-14,2,0.09,0.12
2009-07-14,3,0.096,0.111
2009-07-14,4,0.078,0.134
2009-07-14,5,0.065,0.122
2009-07-14,6,0.06,0.138
2009-07-14,7,0.069,0.103
2009-07-14,8,0.106,0.111
2009-07-14,9,0.09,0.123
2009-07-14,10,0.132,0.772
2009-07-14,11,0.68,2.278
2009-07-14,12,0.157,0.429
2009-07-14,13,0.099,0.134
2009-07-14,14,0.057,0.153
2009-07-14,15,0.052,0.313
2009-07-14,16,0.346,0.354
2009-07-14,17,0.235,0.363
2009-07-14,18,0.151,0.23
2009-07-14,19,0.077,0.144
2009-07-14,20,0.079,0.132
2009-07-14,21,0.092,0.14
2009-07-14,22,0.101,0.13
2009-07-14,23,0.086,0.185
2009-07-14,24,0.267,0.297
2009-07-15,1,0.065,0.103
2009-07-15,2,0.087,0.104
2009-07-15,3,0.054,0.114
2009-07-15,4,0.052,0.141
2009-07-15,5,0.086,0.114
2009-07-15,6,0.098,0.1
2009-07-15,7,0.067,0.136
2009-07-15,8,0.05,0.279
2009-07-15,9,0.276,0.287
2009-07-15,10,0.133,0.39
2009-07-15,11,0.22,0.28
2009-07-15,12,0.165,0.176
2009-07-15,13,0.165,0.202
2009-07-15,14,0.189,0.256
2009-07-15,15,0.22,0.334
2009-07-15,16,0.194,0.219
2009-07-15,17,0.295,1.712
2009-07-15,18,0.159,0.197
2009-07-15,19,0.17,0.22
2009-07-15,20,0.194,0.208
2009-07-15,21,0.162,0.285
2009-07-15,22,0.213,0.252
2009-07-15,23,0.219,0.258
2009-07-15,24,0.076,0.152
2009-07-16,1,0.061,0.16
2009-07-16,2,0.106,0.125
2009-07-16,3,0.105,0.149
2009-07-16,4,0.182,0.294
2009-07-16,5,0.093,0.131
2009-07-16,6,0.097,0.117
2009-07-16,7,0.066,0.119
2009-07-16,8,0.154,0.176
2009-07-16,9,0.115,0.143
2009-07-16,10,1.003,1.299
2009-07-16,11,0.189,0.283
2009-07-16,12,0.162,0.175
2009-07-16,13,0.157,0.182
2009-07-16,14,0.326,0.739
2009-07-16,15,0.141,0.237
2009-07-16,16,0.172,0.189
2009-07-16,17,0.189,0.234
2009-07-16,18,0.064,0.181
2009-07-16,19,0.208,0.379
2009-07-16,20,0.382,0.428
2009-07-16,21,0.233,0.383
2009-07-16,22,0.375,2.027
2009-07-16,23,0.309,0.315
2009-07-16,24,0.127,0.155
2009-07-17,1,0.092,0.113
2009-07-17,2,0.062,0.111
2009-07-17,3,0.068,0.145
2009-07-17,4,0.104,0.117
2009-07-17,5,0.078,0.12
2009-07-17,6,0.069,0.124
