date,time,lower,upper
2009-07-14,1,0.101,0.17
2009-07-14,2,0.146,0.203
2009-07-14,3,0.137,0.187
2009-07-14,4,0.122,0.178
2009-07-14,5,0.105,0.233
2009-07-14,6,0.134,0.205
2009-07-14,7,0.128,0.186
2009-07-14,8,0.146,0.18
2009-07-14,9,0.131,0.479
2009-07-14,10,0.176,0.228
2009-07-14,11,0.104,0.213
2009-07-14,12,0.198,1.241
2009-07-14,13,0.458,2.065
2009-07-14,14,0.204,0.289
2009-07-14,15,0.268,0.324
2009-07-14,16,0.373,0.839
2009-07-14,17,0.201,0.227
2009-07-14,18,0.246,0.317
2009-07-14,19,0.206,0.57
2009-07-14,20,0.539,1.531
2009-07-14,21,0.275,1.589
2009-07-14,22,0.245,0.329
2009-07-14,23,0.245,0.347
2009-07-14,24,0.26,0.32
2009-07-15,1,0.171,0.187
2009-07-15,2,0.156,0.212
2009-07-15,3,0.113,0.212
2009-07-15,4,0.148,0.196
2009-07-15,5,0.14,0.196
2009-07-15,6,0.117,0.222
2009-07-15,7,0.121,0.145
2009-07-15,8,0.275,0.34
2009-07-15,9,0.127,0.28
2009-07-15,10,0.129,0.145
2009-07-15,11,0.106,0.223
2009-07-15,12,0.166,0.202
2009-07-15,13,0.171,0.744
2009-07-15,14,0.242,0.29
2009-07-15,15,0.105,0.22
2009-07-15,16,0.207,0.207
2009-07-15,17,0.156,0.239
2009-07-15,18,0.185,0.222
2009-07-15,19,0.169,0.332
2009-07-15,20,0.265,0.362
2009-07-15,21,0.213,0.254
2009-07-15,22,0.2,0.309
2009-07-15,23,0.219,0.35
2009-07-15,24,0.215,0.314
2009-07-16,1,0.151,0.179
2009-07-16,2,0.13,0.242
2009-07-16,3,0.098,0.193
2009-07-16,4,0.15,0.157
2009-07-16,5,0.125,0.179
2009-07-16,6,0.148,0.159
2009-07-16,7,0.109,0.193
2009-07-16,8,0.183,0.407
2009-07-16,9,0.203,0.21
2009-07-16,10,0.091,0.797
2009-07-16,11,0.395,0.657
2009-07-16,12,1.374,2.587
2009-07-16,13,0.518,2.521
2009-07-16,14,0.222,1.247
2009-07-16,15,0.466,0.573
2009-07-16,16,0.333,0.621
2009-07-16,17,0.403,0.405
2009-07-16,18,0.204,1.196
2009-07-16,19,0.377,0.525
2009-07-16,20,0.529,2.097
2009-07-16,21,0.353,2.841
2009-07-16,22,0.231,0.286
2009-07-16,23,0.24,0.328
2009-07-16,24,0.263,0.295
2009-07-17,1,0.119,0.214
2009-07-17,2,0.11,0.241
2009-07-17,3,0.177,0.196
2009-07-17,4,0.123,0.177
2009-07-17,5,0.149,0.191
2009-07-17,6,0.143,0.196
2009-07-17,7,0.091,0.212
2009-07-17,8,0.124,0.135
2009-07-17,9,0.172,0.441
2009-07-17,10,0.146,0.239
2009-07-17,11,0.155,0.284
2009-07-17,12,0.477,0.575
2009-07-17,13,1.323,3.198
2009-07-17,14,0.252,0.354
2009-07-17,15,0.248,0.481
2009-07-17,16,0.143,0.59
2009-07-17,17,0.23,0.253
2009-07-17,18,0.542,0.626
2009-07-17,19,0.225,0.282
2009-07-17,20,0.313,1.711
2009-07-17,21,0.279,1.542
2009-07-17,22,0.254,0.305
2009-07-17,23,0.257,0.329
2009-07-17,24,0.252,0.302
2009-07-18,1,0.142,0.222
2009-07-18,2,0.129,0.233
2009-07-18,3,0.191,0.197
2009-07-18,4,0.138,0.215
2009-07-18,5,0.171,0.182
2009-07-18,6,0.15,0.205
2009-07-18,7,0.134,0.178
2009-07-18,8,0.122,0.166
2009-07-18,9,0.198,0.499
2009-07-18,10,0.138,0.217
2009-07-18,11,0.191,0.2
2009-07-18,12,0.117,0.213
2009-07-18,13,0.301,2.208
2009-07-18,14,0.136,0.275
2009-07-18,15,0.684,0.813
2009-07-18,16,0.259,1.791
2009-07-18,17,0.227,0.279
2009-07-18,18,0.279,0.855
2009-07-18,19,0.489,0.854
2009-07-18,20,1.411,1.714
2009-07-18,21,0.2,0.264
2009-07-18,22,0.261,0.319
2009-07-18,23,0.251,0.302
2009-07-18,24,0.23,0.289
2009-07-19,1,0.188,0.242
2009-07-19,2,0.104,0.21
2009-07-19,3,0.119,0.194
2009-07-19,4,0.124,0.162
2009-07-19,5,0.164,0.164
2009-07-19,6,0.127,0.18
2009-07-19,7,0.089,0.194
2009-07-19,8,0.133,0.211
2009-07-19,9,0.114,0.507
2009-07-19,10,0.182,0.254
2009-07-19,11,0.346,1.235
2009-07-19,12,0.882,1.536
2009-07-19,13,1.707,1.954
2009-07-19,14,0.146,0.327
2009-07-19,15,0.209,0.218
2009-07-19,16,0.168,0.213
2009-07-19,17,0.082,0.262
2009-07-19,18,0.188,0.201
2009-07-19,19,0.127,0.966
2009-07-19,20,0.508,1.642
2009-07-19,21,0.332,1.456
2009-07-19,22,0.22,0.293
2009-07-19,23,0.272,0.3
2009-07-19,24,0.236,0.254
2009-07-20,1,0.11,0.182
2009-07-20,2,0.084,0.213
2009-07-20,3,0.139,0.209
2009-07-20,4,0.147,0.195
2009-07-20,5,0.112,0.177
2009-07-20,6,0.162,0.184
2009-07-20,7,0.135,0.208
2009-07-20,8,0.082,0.517
2009-07-20,9,0.207,0.622
2009-07-20,10,0.227,0.676
