date,time,lower,upper
2009-07-14,1,0.589,1.419
2009-07-14,2,0.11,0.163
2009-07-14,3,0.092,0.139
2009-07-14,4,0.077,0.159
2009-07-14,5,0.079,0.172
2009-07-14,6,0.098,0.15
2009-07-14,7,0.123,0.128
2009-07-14,8,0.068,0.113
2009-07-14,9,0.044,0.127
2009-07-14,10,0.071,0.134
2009-07-14,11,0.804,2.326
2009-07-14,12,2.16,4.14
2009-07-14,13,0.517,1.554
2009-07-14,14,1.353,3.001
2009-07-14,15,1.072,1.469
2009-07-14,16,0.294,0.617
2009-07-14,17,0.618,0.854
2009-07-14,18,0.228,0.489
2009-07-14,19,0.277,0.446
2009-07-14,20,0.165,0.228
2009-07-14,21,0.193,0.898
2009-07-14,22,0.942,1.146
2009-07-14,23,1.453,2.71
2009-07-14,24,1.61,2.302
2009-07-15,1,0.366,1.266
2009-07-15,2,0.278,0.354
2009-07-15,3,0.272,0.298
2009-07-15,4,0.12,0.288
2009-07-15,5,0.211,0.321
2009-07-15,6,0.084,0.154
2009-07-15,7,0.1,0.138
2009-07-15,8,0.04,0.152
2009-07-15,9,0.07,0.108
2009-07-15,10,0.068,0.119
2009-07-15,11,0.082,0.152
2009-07-15,12,1.787,2.885
2009-07-15,13,0.209,0.224
2009-07-15,14,0.226,0.32
2009-07-15,15,0.237,0.288
2009-07-15,16,0.213,0.325
2009-07-15,17,0.806,1.837
2009-07-15,18,0.207,0.458
2009-07-15,19,0.227,0.302
2009-07-15,20,0.914,0.974
2009-07-15,21,0.601,0.75
2009-07-15,22,0.459,1.98
2009-07-15,23,2.799,3.821
2009-07-15,24,0.913,2.605
2009-07-16,1,0.59,1.823
2009-07-16,2,0.158,0.476
2009-07-16,3,0.16,0.395
2009-07-16,4,0.17,0.382
2009-07-16,5,0.173,0.36
2009-07-16,6,0.158,0.367
2009-07-16,7,0.2,0.39
2009-07-16,8,0.07,0.085
2009-07-16,9,0.078,0.081
2009-07-16,10,0.072,0.125
2009-07-16,11,0.116,0.159
2009-07-16,12,1.14,1.604
2009-07-16,13,0.658,3.194
2009-07-16,14,0.229,0.318
2009-07-16,15,0.241,0.35
2009-07-16,16,0.526,1.062
2009-07-16,17,0.456,0.914
2009-07-16,18,0.398,0.448
2009-07-16,19,0.337,0.637
2009-07-16,20,0.356,0.424
2009-07-16,21,0.327,1.571
2009-07-16,22,1.981,2.048
2009-07-16,23,1.718,2.355
2009-07-16,24,2.736,2.775
2009-07-17,1,0.598,1.025
2009-07-17,2,0.989,1.033
2009-07-17,3,0.297,0.57
2009-07-17,4,0.16,0.341
2009-07-17,5,0.087,0.157
2009-07-17,6,0.099,0.108
2009-07-17,7,0.056,0.098
2009-07-17,8,0.07,0.079
2009-07-17,9,0.103,0.167
2009-07-17,10,0.142,0.374
2009-07-17,11,0.214,0.236
2009-07-17,12,1.791,2.304
2009-07-17,13,1.611,1.892
2009-07-17,14,0.451,0.558
2009-07-17,15,0.537,0.679
2009-07-17,16,0.572,0.697
2009-07-17,17,1.524,2.464
