date,time,lower,upper
2009-07-14,1,0.439,1.027
2009-07-14,2,0.335,0.397
2009-07-14,3,0.283,0.369
2009-07-14,4,0.307,0.354
2009-07-14,5,0.325,0.424
2009-07-14,6,0.316,0.332
2009-07-14,7,0.32,0.438
2009-07-14,8,0.298,0.361
2009-07-14,9,0.318,0.366
2009-07-14,10,0.241,0.338
2009-07-14,11,0.234,0.302
2009-07-14,12,0.366,0.41
2009-07-14,13,0.266,0.317
2009-07-14,14,0.195,0.272
2009-07-14,15,0.151,0.176
2009-07-14,16,0.106,0.158
2009-07-14,17,0.266,0.299
2009-07-14,18,0.191,0.258
2009-07-14,19,0.252,0.598
2009-07-14,20,0.437,0.44
2009-07-14,21,0.36,0.651
2009-07-14,22,0.582,0.897
2009-07-14,23,0.782,0.913
2009-07-14,24,1.083,1.138
2009-07-15,1,1.079,1.156
2009-07-15,2,0.622,1.041
2009-07-15,3,0.264,0.416
2009-07-15,4,0.218,0.227
2009-07-15,5,0.197,0.328
2009-07-15,6,0.231,0.258
2009-07-15,7,0.186,0.236
2009-07-15,8,0.231,0.293
2009-07-15,9,0.181,0.289
2009-07-15,10,0.273,0.306
2009-07-15,11,0.364,0.413
2009-07-15,12,0.407,0.655
2009-07-15,13,0.41,0.561
2009-07-15,14,0.308,0.361
2009-07-15,15,0.235,0.276
2009-07-15,16,0.268,0.347
2009-07-15,17,0.24,0.325
2009-07-15,18,0.401,0.612
2009-07-15,19,1.024,1.208
2009-07-15,20,0.768,0.801
2009-07-15,21,0.555,0.663
2009-07-15,22,0.471,0.531
2009-07-15,23,0.822,0.827
2009-07-15,24,0.898,0.988
2009-07-16,1,0.36,0.998
2009-07-16,2,0.189,0.261
2009-07-16,3,0.25,0.323
2009-07-16,4,0.218,0.263
2009-07-16,5,0.178,0.256
2009-07-16,6,0.261,0.274
2009-07-16,7,0.182,0.216
2009-07-16,8,0.235,0.276
2009-07-16,9,0.182,0.322
2009-07-16,10,0.255,0.256
2009-07-16,11,0.517,0.64
2009-07-16,12,0.407,0.488
2009-07-16,13,0.419,0.55
2009-07-16,14,0.284,0.29
2009-07-16,15,0.558,1.292
2009-07-16,16,0.398,0.918
2009-07-16,17,0.357,0.587
2009-07-16,18,0.667,0.946
2009-07-16,19,0.659,0.753
2009-07-16,20,0.377,0.535
2009-07-16,21,0.31,0.338
2009-07-16,22,0.423,0.43
2009-07-16,23,0.739,0.884
2009-07-16,24,0.786,0.864
2009-07-17,1,0.592,0.829
2009-07-17,2,0.277,0.445
2009-07-17,3,0.19,0.311
2009-07-17,4,0.248,0.261
2009-07-17,5,0.198,0.225
2009-07-17,6,0.257,0.291
2009-07-17,7,0.183,0.239
2009-07-17,8,0.257,0.267
2009-07-17,9,0.22,0.389
2009-07-17,10,0.385,0.533
2009-07-17,11,0.544,0.714
2009-07-17,12,0.574,0.769
2009-07-17,13,0.272,0.294
2009-07-17,14,0.156,0.181
2009-07-17,15,0.16,0.171
2009-07-17,16,0.23,0.385
2009-07-17,17,0.168,0.449
2009-07-17,18,0.186,0.497
2009-07-17,19,0.315,0.381
2009-07-17,20,0.388,0.405
2009-07-17,21,0.288,0.6
2009-07-17,22,0.404,1.211
2009-07-17,23,1.115,1.517
2009-07-17,24,1.172,2.282
2009-07-18,1,1.067,1.17
2009-07-18,2,0.591,0.862
2009-07-18,3,0.223,0.288
2009-07-18,4,0.284,0.298
2009-07-18,5,0.201,0.254
2009-07-18,6,0.279,0.307
2009-07-18,7,0.198,0.247
2009-07-18,8,0.27,0.304
2009-07-18,9,0.205,0.328
2009-07-18,10,0.238,0.394
2009-07-18,11,0.695,0.867
2009-07-18,12,0.249,0.486
2009-07-18,13,0.357,0.405
2009-07-18,14,0.19,0.226
2009-07-18,15,0.176,0.224
2009-07-18,16,0.266,0.324
2009-07-18,17,0.126,0.185
2009-07-18,18,0.203,0.23
2009-07-18,19,0.136,0.175
2009-07-18,20,0.119,0.626
2009-07-18,21,0.39,0.451
2009-07-18,22,0.308,0.31
2009-07-18,23,1.293,1.461
2009-07-18,24,1.233,1.605
2009-07-19,1,0.92,0.981
2009-07-19,2,0.603,0.696
2009-07-19,3,0.248,0.288
2009-07-19,4,0.265,0.322
2009-07-19,5,0.193,0.245
2009-07-19,6,0.219,0.342
2009-07-19,7,0.191,0.276
2009-07-19,8,0.212,0.259
2009-07-19,9,0.218,0.326
2009-07-19,10,0.42,0.504
2009-07-19,11,1.17,1.209
2009-07-19,12,0.312,0.331
2009-07-19,13,0.451,0.932
2009-07-19,14,0.659,1.816
2009-07-19,15,2.118,3.972
2009-07-19,16,0.426,2.221
2009-07-19,17,1.47,2.264
2009-07-19,18,0.631,1.022
2009-07-19,19,1.112,2.51
2009-07-19,20,3.33,3.876
2009-07-19,21,0.448,0.462
2009-07-19,22,2.561,3.279
2009-07-19,23,2.46,2.913
2009-07-19,24,1.218,1.692
2009-07-20,1,1.097,2.035
2009-07-20,2,0.473,0.94
2009-07-20,3,0.195,0.267
2009-07-20,4,0.273,0.304
2009-07-20,5,0.207,0.231
2009-07-20,6,0.246,0.288
