date,time,lower,upper
2009-07-14,1,0.394,0.509
2009-07-14,2,0.471,0.478
2009-07-14,3,0.189,0.326
2009-07-14,4,0.182,0.193
2009-07-14,5,0.091,0.134
2009-07-14,6,0.196,0.207
2009-07-14,7,0.168,0.197
2009-07-14,8,0.19,0.44
2009-07-14,9,0.382,0.41
2009-07-14,10,1.877,3.02
2009-07-14,11,0.559,0.958
2009-07-14,12,0.446,4.047
2009-07-14,13,0.485,0.491
2009-07-14,14,3.096,3.27
2009-07-14,15,0.588,0.607
2009-07-14,16,0.575,3.248
2009-07-14,17,0.725,1.867
2009-07-14,18,1.88,2.08
2009-07-14,19,0.86,1.166
2009-07-14,20,0.427,0.866
2009-07-14,21,0.43,0.465
2009-07-14,22,2.384,5.2
2009-07-14,23,0.807,2.224
2009-07-14,24,0.693,0.845
2009-07-15,1,0.5,0.575
2009-07-15,2,0.483,0.502
2009-07-15,3,0.476,0.48
2009-07-15,4,0.178,0.288
2009-07-15,5,0.189,0.196
2009-07-15,6,0.109,0.194
2009-07-15,7,0.094,0.173
2009-07-15,8,0.18,0.193
2009-07-15,9,0.171,0.845
2009-07-15,10,0.279,0.673
2009-07-15,11,0.645,0.66
2009-07-15,12,0.54,0.598
2009-07-15,13,0.47,0.472
2009-07-15,14,0.424,0.452
2009-07-15,15,1.64,1.994
2009-07-15,16,0.458,0.505
2009-07-15,17,0.453,1.929
2009-07-15,18,0.952,1.894
2009-07-15,19,0.509,1.068
2009-07-15,20,1.335,1.616
2009-07-15,21,1.065,6.39
2009-07-15,22,0.732,3.31
2009-07-15,23,0.854,1.664
2009-07-15,24,0.626,1.05
2009-07-16,1,0.491,0.496
2009-07-16,2,0.487,0.488
2009-07-16,3,0.194,0.328
2009-07-16,4,0.12,0.186
2009-07-16,5,0.149,0.214
2009-07-16,6,0.195,0.197
2009-07-16,7,0.192,0.193
2009-07-16,8,0.202,0.222
2009-07-16,9,0.207,0.231
2009-07-16,10,0.192,0.979
2009-07-16,11,0.636,0.953
2009-07-16,12,0.636,0.686
2009-07-16,13,0.358,0.359
2009-07-16,14,0.352,0.804
2009-07-16,15,0.497,0.622
2009-07-16,16,3.397,8.281
2009-07-16,17,1.584,2.093
2009-07-16,18,4.025,6.68
2009-07-16,19,0.483,0.613
2009-07-16,20,0.475,1.976
2009-07-16,21,0.531,3.17
2009-07-16,22,0.683,2.389
2009-07-16,23,0.764,0.766
2009-07-16,24,0.756,0.77
2009-07-17,1,0.492,0.597
2009-07-17,2,0.485,0.492
2009-07-17,3,0.195,0.424
2009-07-17,4,0.192,0.192
2009-07-17,5,0.191,0.193
2009-07-17,6,0.184,0.194
2009-07-17,7,0.122,0.18
2009-07-17,8,0.111,0.164
2009-07-17,9,0.222,0.222
2009-07-17,10,0.874,1.386
2009-07-17,11,1.068,2.492
2009-07-17,12,0.563,0.851
2009-07-17,13,0.589,1.733
2009-07-17,14,0.353,0.741
2009-07-17,15,0.355,0.355
2009-07-17,16,0.349,0.357
2009-07-17,17,0.349,1.634
2009-07-17,18,1.176,7.332
2009-07-17,19,0.557,2.993
2009-07-17,20,2.088,2.741
2009-07-17,21,0.605,1.899
2009-07-17,22,0.641,4.294
2009-07-17,23,1.157,2.141
2009-07-17,24,0.695,0.733
2009-07-18,1,0.52,0.524
2009-07-18,2,0.344,0.513
2009-07-18,3,0.247,0.255
2009-07-18,4,0.253,0.263
2009-07-18,5,0.111,0.206
2009-07-18,6,0.228,0.582
2009-07-18,7,0.168,0.19
2009-07-18,8,0.182,0.189
2009-07-18,9,0.171,0.194
2009-07-18,10,0.204,0.224
2009-07-18,11,0.236,0.958
2009-07-18,12,0.902,2.318
2009-07-18,13,0.557,1.901
2009-07-18,14,0.76,1.719
2009-07-18,15,0.568,1.69
2009-07-18,16,0.638,1.043
2009-07-18,17,0.559,3.302
2009-07-18,18,2.322,2.82
2009-07-18,19,0.548,1.036
2009-07-18,20,0.488,0.508
2009-07-18,21,0.538,1.267
2009-07-18,22,0.675,1.34
2009-07-18,23,0.444,0.613
2009-07-18,24,0.435,0.532
2009-07-19,1,0.535,0.548
2009-07-19,2,0.562,1.008
2009-07-19,3,0.515,0.58
2009-07-19,4,0.223,0.299
2009-07-19,5,0.224,0.226
2009-07-19,6,0.16,0.227
2009-07-19,7,0.105,0.161
2009-07-19,8,0.177,0.192
2009-07-19,9,0.174,0.181
2009-07-19,10,0.182,0.184
2009-07-19,11,0.181,3.12
2009-07-19,12,3.316,5.001
2009-07-19,13,3.015,4.76
2009-07-19,14,1.17,3.977
2009-07-19,15,0.519,0.557
2009-07-19,16,0.576,0.585
2009-07-19,17,0.514,0.543
2009-07-19,18,0.681,1.717
2009-07-19,19,0.611,1.882
