date,time,lower,upper
2009-07-14,1,0.262,0.301
2009-07-14,2,0.087,0.168
2009-07-14,3,0.1,0.136
2009-07-14,4,0.11,0.136
2009-07-14,5,0.074,0.135
2009-07-14,6,0.093,0.112
2009-07-14,7,0.098,0.163
2009-07-14,8,0.95,1.777
2009-07-14,9,0.714,0.777
2009-07-14,10,0.144,1.866
2009-07-14,11,0.081,0.121
2009-07-14,12,0.098,0.819
2009-07-14,13,0.104,0.132
2009-07-14,14,0.13,0.448
2009-07-14,15,0.114,0.155
2009-07-14,16,0.088,0.202
2009-07-14,17,0.12,0.122
2009-07-14,18,0.088,0.642
2009-07-14,19,0.234,2.794
2009-07-14,20,0.16,0.174
2009-07-14,21,0.917,1.737
2009-07-14,22,0.089,0.348
2009-07-14,23,0.328,0.585
2009-07-14,24,0.201,0.266
2009-07-15,1,0.147,0.19
2009-07-15,2,0.093,0.162
2009-07-15,3,0.085,0.135
2009-07-15,4,0.124,0.126
2009-07-15,5,0.197,0.55
2009-07-15,6,0.084,0.14
2009-07-15,7,0.113,0.14
2009-07-15,8,0.141,1.018
2009-07-15,9,0.135,0.241
2009-07-15,10,0.154,0.175
2009-07-15,11,0.118,0.175
2009-07-15,12,0.617,2.39
2009-07-15,13,1.6,1.658
2009-07-15,14,0.457,1.595
2009-07-15,15,0.097,0.133
2009-07-15,16,0.123,0.471
2009-07-15,17,0.084,0.123
2009-07-15,18,0.134,0.256
2009-07-15,19,0.415,3.948
2009-07-15,20,0.589,0.776
2009-07-15,21,0.203,0.65
2009-07-15,22,0.148,0.175
2009-07-15,23,0.209,0.218
2009-07-15,24,0.228,0.247
2009-07-16,1,0.196,0.239
2009-07-16,2,0.086,0.219
2009-07-16,3,0.118,0.135
2009-07-16,4,0.095,0.135
2009-07-16,5,0.104,0.104
2009-07-16,6,0.092,0.133
2009-07-16,7,0.144,0.147
2009-07-16,8,0.245,0.816
2009-07-16,9,0.176,2.122
2009-07-16,10,0.101,0.135
2009-07-16,11,0.107,0.135
2009-07-16,12,0.135,0.468
2009-07-16,13,0.098,0.111
2009-07-16,14,0.087,0.136
2009-07-16,15,0.122,0.125
2009-07-16,16,0.136,0.465
2009-07-16,17,0.102,0.278
2009-07-16,18,0.387,0.404
2009-07-16,19,0.982,3.748
2009-07-16,20,0.185,0.245
2009-07-16,21,0.364,0.663
2009-07-16,22,0.19,0.297
2009-07-16,23,0.235,0.268
2009-07-16,24,0.233,0.397
2009-07-17,1,0.208,0.244
