date,time,lower,upper
2009-07-14,1,0.715,0.907
2009-07-14,2,0.321,0.586
2009-07-14,3,0.272,0.274
2009-07-14,4,0.275,0.303
2009-07-14,5,0.274,0.278
2009-07-14,6,0.274,0.298
2009-07-14,7,0.269,0.275
2009-07-14,8,0.285,0.291
2009-07-14,9,0.269,0.27
2009-07-14,10,0.286,0.41
2009-07-14,11,0.49,1.087
2009-07-14,12,1.226,1.564
2009-07-14,13,0.522,0.82
2009-07-14,14,0.375,0.401
2009-07-14,15,0.371,0.382
2009-07-14,16,0.374,0.393
2009-07-14,17,0.458,1.437
2009-07-14,18,0.633,0.73
2009-07-14,19,0.982,1.335
2009-07-14,20,0.993,1.047
2009-07-14,21,1.598,2.142
2009-07-14,22,0.539,1.614
2009-07-14,23,0.505,0.611
2009-07-14,24,0.651,2.791
2009-07-15,1,1.754,1.918
2009-07-15,2,0.189,1.116
2009-07-15,3,0.149,0.173
2009-07-15,4,0.144,0.147
2009-07-15,5,0.147,0.168
2009-07-15,6,0.144,0.156
2009-07-15,7,0.142,0.143
2009-07-15,8,0.158,0.16
2009-07-15,9,0.143,0.155
2009-07-15,10,0.385,0.926
2009-07-15,11,0.826,0.829
2009-07-15,12,0.34,0.916
2009-07-15,13,0.374,1.69
2009-07-15,14,0.213,0.297
2009-07-15,15,0.142,0.157
2009-07-15,16,0.149,0.175
2009-07-15,17,0.144,0.148
2009-07-15,18,0.16,0.168
2009-07-15,19,0.15,0.41
2009-07-15,20,0.343,0.369
2009-07-15,21,0.341,0.365
2009-07-15,22,0.335,0.336
2009-07-15,23,0.349,0.361
2009-07-15,24,0.395,1.099
2009-07-16,1,0.812,2.144
2009-07-16,2,0.197,0.511
2009-07-16,3,0.156,0.162
2009-07-16,4,0.122,0.125
2009-07-16,5,0.138,0.142
2009-07-16,6,0.119,0.123
2009-07-16,7,0.122,0.143
2009-07-16,8,0.119,0.131
2009-07-16,9,0.118,0.118
2009-07-16,10,0.371,2.39
2009-07-16,11,2.122,2.754
2009-07-16,12,0.958,4.911
2009-07-16,13,0.49,0.703
2009-07-16,14,0.495,3.179
2009-07-16,15,1.15,1.972
2009-07-16,16,0.716,1.032
2009-07-16,17,0.196,0.215
2009-07-16,18,0.193,0.207
2009-07-16,19,0.192,0.28
2009-07-16,20,0.227,1.74
2009-07-16,21,1.286,1.348
2009-07-16,22,1.253,1.261
2009-07-16,23,0.666,1.029
2009-07-16,24,0.616,1.509
2009-07-17,1,0.613,0.654
2009-07-17,2,0.354,0.378
2009-07-17,3,0.156,0.188
2009-07-17,4,0.16,0.181
2009-07-17,5,0.156,0.176
2009-07-17,6,0.148,0.157
2009-07-17,7,0.148,0.177
2009-07-17,8,0.149,0.17
2009-07-17,9,0.168,0.393
2009-07-17,10,0.4,1.574
2009-07-17,11,0.683,1.996
2009-07-17,12,0.412,0.639
2009-07-17,13,0.346,0.366
2009-07-17,14,0.341,0.364
2009-07-17,15,0.353,0.4
