date,time,lower,upper
2009-07-14,1,0.059,0.087
2009-07-14,2,0.051,0.324
2009-07-14,3,0.092,0.164
2009-07-14,4,0.066,0.07
2009-07-14,5,0.057,0.079
2009-07-14,6,0.05,0.084
2009-07-14,7,0.05,0.084
2009-07-14,8,0.06,0.085
2009-07-14,9,0.075,0.087
2009-07-14,10,0.071,0.084
2009-07-14,11,0.054,0.086
2009-07-14,12,0.051,0.086
2009-07-14,13,0.051,0.088
2009-07-14,14,0.051,0.087
2009-07-14,15,0.056,0.081
2009-07-14,16,0.071,0.397
2009-07-14,17,0.05,0.085
2009-07-14,18,0.07,0.084
2009-07-14,19,0.064,0.085
2009-07-14,20,0.05,0.084
2009-07-14,21,0.05,0.084
2009-07-14,22,0.062,0.071
2009-07-14,23,0.116,1.37
2009-07-14,24,0.49,0.636
2009-07-15,1,0.16,0.201
2009-07-15,2,0.083,0.099
2009-07-15,3,0.05,0.082
2009-07-15,4,0.049,0.085
2009-07-15,5,0.054,0.079
2009-07-15,6,0.069,0.069
2009-07-15,7,0.057,0.08
2009-07-15,8,0.051,0.086
2009-07-15,9,0.05,0.086
2009-07-15,10,0.056,0.085
2009-07-15,11,0.585,4.677
2009-07-15,12,0.057,0.085
2009-07-15,13,0.052,0.086
2009-07-15,14,0.058,0.079
2009-07-15,15,0.058,0.078
2009-07-15,16,0.051,0.085
2009-07-15,17,0.056,0.085
2009-07-15,18,0.076,0.08
2009-07-15,19,0.061,0.086
2009-07-15,20,0.051,0.085
2009-07-15,21,0.053,0.084
2009-07-15,22,0.065,0.072
2009-07-15,23,0.05,0.086
2009-07-15,24,0.05,0.084
2009-07-16,1,0.084,0.194
2009-07-16,2,0.215,0.392
2009-07-16,3,0.068,0.083
2009-07-16,4,0.055,0.083
2009-07-16,5,0.077,0.082
2009-07-16,6,0.049,0.086
2009-07-16,7,0.062,0.074
2009-07-16,8,0.051,0.085
2009-07-16,9,0.052,0.086
2009-07-16,10,0.077,0.085
2009-07-16,11,0.445,2.183
2009-07-16,12,0.061,0.086
2009-07-16,13,0.067,0.07
2009-07-16,14,0.052,0.085
2009-07-16,15,0.059,0.085
2009-07-16,16,0.078,0.083
2009-07-16,17,0.055,0.086
2009-07-16,18,0.052,0.086
2009-07-16,19,0.067,0.071
