date,time,lower,upper
2009-07-14,1,0.26,0.323
2009-07-14,2,0.229,0.259
2009-07-14,3,0.26,0.27
2009-07-14,4,0.217,0.257
2009-07-14,5,0.196,0.246
2009-07-14,6,0.26,0.267
2009-07-14,7,0.186,0.249
2009-07-14,8,0.194,0.258
2009-07-14,9,0.256,1.253
2009-07-14,10,0.458,1.836
2009-07-14,11,0.252,0.912
2009-07-14,12,0.19,0.192
2009-07-14,13,3.116,3.235
2009-07-14,14,0.873,0.891
2009-07-14,15,1.085,1.579
2009-07-14,16,0.598,2.027
2009-07-14,17,2.059,2.646
2009-07-14,18,1.217,2.153
2009-07-14,19,1.198,1.276
2009-07-14,20,0.208,1.174
2009-07-14,21,0.826,1.045
2009-07-14,22,2.028,2.59
2009-07-14,23,1.636,2.225
2009-07-14,24,0.992,1.47
2009-07-15,1,0.526,1.169
2009-07-15,2,0.621,0.887
2009-07-15,3,0.254,0.274
2009-07-15,4,0.265,0.27
2009-07-15,5,0.206,0.221
2009-07-15,6,0.266,0.271
2009-07-15,7,0.256,0.267
2009-07-15,8,0.196,0.205
2009-07-15,9,1.177,1.918
2009-07-15,10,0.956,1.014
2009-07-15,11,0.175,0.619
2009-07-15,12,0.191,0.193
2009-07-15,13,0.195,0.651
2009-07-15,14,0.184,0.238
2009-07-15,15,0.308,0.315
2009-07-15,16,0.229,0.309
2009-07-15,17,0.261,0.467
2009-07-15,18,0.288,0.515
2009-07-15,19,0.52,0.581
2009-07-15,20,0.326,1.09
2009-07-15,21,0.195,0.196
2009-07-15,22,0.252,0.498
2009-07-15,23,0.791,1.74
2009-07-15,24,0.535,1.812
2009-07-16,1,0.208,0.267
2009-07-16,2,0.19,0.198
2009-07-16,3,0.128,0.185
2009-07-16,4,0.139,0.184
2009-07-16,5,0.194,0.196
2009-07-16,6,0.193,0.195
2009-07-16,7,0.128,0.158
2009-07-16,8,0.163,0.367
2009-07-16,9,2.705,3.863
2009-07-16,10,0.227,0.62
2009-07-16,11,0.228,0.995
2009-07-16,12,0.261,0.275
2009-07-16,13,3.02,3.214
2009-07-16,14,0.739,3.137
2009-07-16,15,1.645,1.652
2009-07-16,16,0.604,0.607
2009-07-16,17,0.467,0.571
2009-07-16,18,0.665,0.783
2009-07-16,19,0.585,2.332
2009-07-16,20,0.349,0.436
2009-07-16,21,0.478,0.506
2009-07-16,22,0.592,0.966
2009-07-16,23,0.554,1.256
2009-07-16,24,0.893,1.041
