date,time,lower,upper
2009-07-14,1,0.09,0.295
2009-07-14,2,0.362,0.369
2009-07-14,3,0.134,0.205
2009-07-14,4,0.104,0.129
2009-07-14,5,0.11,0.124
2009-07-14,6,0.11,0.126
2009-07-14,7,0.134,0.414
2009-07-14,8,0.301,0.442
2009-07-14,9,0.217,0.532
2009-07-14,10,0.264,0.373
2009-07-14,11,0.283,0.309
2009-07-14,12,0.249,0.524
2009-07-14,13,0.197,0.213
2009-07-14,14,0.291,0.61
2009-07-14,15,0.874,1.295
2009-07-14,16,0.237,0.242
2009-07-14,17,0.247,0.49
2009-07-14,18,0.477,0.805
2009-07-14,19,0.308,0.366
2009-07-14,20,0.866,1.103
2009-07-14,21,0.276,0.584
2009-07-14,22,0.27,0.343
2009-07-14,23,0.387,0.586
2009-07-14,24,0.149,0.158
2009-07-15,1,0.097,0.147
2009-07-15,2,0.099,0.143
2009-07-15,3,0.115,0.121
2009-07-15,4,0.114,0.121
2009-07-15,5,0.116,0.12
2009-07-15,6,0.233,0.449
2009-07-15,7,0.276,0.478
2009-07-15,8,0.322,0.614
2009-07-15,9,0.291,0.474
2009-07-15,10,0.408,0.641
2009-07-15,11,0.08,0.13
2009-07-15,12,0.078,0.126
2009-07-15,13,0.082,0.123
2009-07-15,14,0.087,0.118
2009-07-15,15,0.095,0.504
2009-07-15,16,0.132,0.205
2009-07-15,17,0.081,0.131
2009-07-15,18,0.276,0.525
2009-07-15,19,0.212,0.264
2009-07-15,20,0.289,1.14
2009-07-15,21,0.294,0.357
2009-07-15,22,0.216,0.263
2009-07-15,23,0.138,0.179
2009-07-15,24,0.126,0.13
2009-07-16,1,0.12,0.127
2009-07-16,2,0.122,0.145
2009-07-16,3,0.113,0.122
2009-07-16,4,0.105,0.128
2009-07-16,5,0.1,0.129
2009-07-16,6,0.23,0.41
2009-07-16,7,0.241,0.314
2009-07-16,8,0.336,0.79
2009-07-16,9,0.261,0.568
2009-07-16,10,0.239,0.396
2009-07-16,11,0.233,0.655
2009-07-16,12,0.417,0.764
2009-07-16,13,1.133,1.369
2009-07-16,14,0.584,0.588
2009-07-16,15,0.219,0.364
2009-07-16,16,0.252,0.526
2009-07-16,17,0.119,0.249
2009-07-16,18,0.119,0.125
2009-07-16,19,0.468,1.159
2009-07-16,20,0.32,0.351
2009-07-16,21,0.239,0.364
2009-07-16,22,0.302,0.36
2009-07-16,23,0.147,0.174
2009-07-16,24,0.131,0.179
2009-07-17,1,0.114,0.156
2009-07-17,2,0.187,0.506
2009-07-17,3,0.78,1.065
2009-07-17,4,0.124,0.71
2009-07-17,5,0.144,0.218
2009-07-17,6,0.095,0.144
2009-07-17,7,0.094,0.219
2009-07-17,8,0.378,0.554
