date,time,lower,upper
2009-07-14,1,0.205,0.205
2009-07-14,2,0.183,0.184
2009-07-14,3,0.189,0.204
2009-07-14,4,0.203,0.207
2009-07-14,5,0.202,0.203
2009-07-14,6,0.185,0.207
2009-07-14,7,0.184,0.333
2009-07-14,8,0.186,0.289
2009-07-14,9,0.169,0.186
2009-07-14,10,0.088,0.088
2009-07-14,11,0.085,0.218
2009-07-14,12,0.183,0.198
2009-07-14,13,0.17,0.184
2009-07-14,14,0.075,0.087
2009-07-14,15,0.144,0.208
2009-07-14,16,0.199,0.202
2009-07-14,17,0.186,0.195
2009-07-14,18,0.117,0.182
2009-07-14,19,0.072,0.088
2009-07-14,20,0.214,4.003
2009-07-14,21,0.525,0.594
2009-07-14,22,0.323,0.377
2009-07-14,23,0.608,0.663
2009-07-14,24,0.545,0.628
2009-07-15,1,0.514,0.591
2009-07-15,2,0.494,0.569
2009-07-15,3,0.519,0.574
2009-07-15,4,0.199,0.229
2009-07-15,5,0.199,0.199
2009-07-15,6,0.198,0.205
2009-07-15,7,0.2,0.566
2009-07-15,8,0.181,0.186
2009-07-15,9,0.074,0.087
2009-07-15,10,0.117,0.207
2009-07-15,11,0.196,0.203
2009-07-15,12,0.095,0.194
2009-07-15,13,0.07,0.083
2009-07-15,14,0.195,0.2
2009-07-15,15,0.197,0.197
2009-07-15,16,0.086,0.132
2009-07-15,17,0.087,0.191
2009-07-15,18,0.18,0.181
2009-07-15,19,0.193,0.196
2009-07-15,20,0.089,0.109
2009-07-15,21,0.112,0.211
2009-07-15,22,0.182,0.184
2009-07-15,23,0.14,0.178
2009-07-15,24,0.088,0.09
2009-07-16,1,0.192,0.205
2009-07-16,2,0.283,0.305
2009-07-16,3,0.071,0.151
2009-07-16,4,0.071,0.192
2009-07-16,5,0.203,0.209
2009-07-16,6,0.2,0.207
2009-07-16,7,0.242,3.005
2009-07-16,8,0.117,0.195
2009-07-16,9,0.188,0.195
2009-07-16,10,0.101,0.199
2009-07-16,11,0.084,0.116
2009-07-16,12,0.178,0.202
2009-07-16,13,0.175,0.183
2009-07-16,14,0.087,0.163
2009-07-16,15,0.085,0.178
2009-07-16,16,0.204,0.395
2009-07-16,17,0.191,0.293
2009-07-16,18,0.068,0.088
2009-07-16,19,0.098,0.209
2009-07-16,20,1.725,2.209
2009-07-16,21,0.292,0.441
2009-07-16,22,0.276,0.575
2009-07-16,23,0.406,0.695
2009-07-16,24,0.553,0.583
2009-07-17,1,0.59,0.623
2009-07-17,2,0.57,0.594
2009-07-17,3,0.408,0.57
2009-07-17,4,0.204,0.207
2009-07-17,5,0.2,0.207
2009-07-17,6,0.194,0.204
2009-07-17,7,0.184,4.791
2009-07-17,8,0.198,0.972
2009-07-17,9,0.085,0.156
2009-07-17,10,0.085,0.089
2009-07-17,11,0.195,0.215
2009-07-17,12,0.176,0.181
2009-07-17,13,0.093,0.179
2009-07-17,14,0.085,0.085
2009-07-17,15,0.199,0.209
2009-07-17,16,0.194,0.198
2009-07-17,17,0.103,0.197
2009-07-17,18,0.075,1.404
2009-07-17,19,0.196,0.198
2009-07-17,20,0.195,0.198
2009-07-17,21,0.085,0.165
2009-07-17,22,0.073,0.127
2009-07-17,23,0.189,0.19
2009-07-17,24,0.181,0.194
2009-07-18,1,0.088,0.26
2009-07-18,2,0.446,0.677
2009-07-18,3,0.317,0.585
2009-07-18,4,0.083,0.165
2009-07-18,5,0.088,0.129
2009-07-18,6,0.202,0.209
2009-07-18,7,0.188,0.197
2009-07-18,8,0.068,0.073
2009-07-18,9,0.117,0.205
2009-07-18,10,0.194,0.195
2009-07-18,11,0.093,0.19
2009-07-18,12,0.083,0.102
2009-07-18,13,0.178,0.19
2009-07-18,14,0.177,0.189
2009-07-18,15,0.082,0.101
2009-07-18,16,0.085,0.209
2009-07-18,17,0.189,0.198
2009-07-18,18,0.137,0.174
2009-07-18,19,1.006,1.731
2009-07-18,20,0.205,0.305
2009-07-18,21,0.198,0.202
2009-07-18,22,0.182,0.195
2009-07-18,23,0.183,0.187
2009-07-18,24,0.087,0.191
2009-07-19,1,0.09,0.121
2009-07-19,2,0.204,0.213
2009-07-19,3,0.186,0.195
2009-07-19,4,0.306,0.39
2009-07-19,5,0.189,0.194
2009-07-19,6,0.084,0.103
2009-07-19,7,0.082,0.189
2009-07-19,8,0.204,0.461
2009-07-19,9,0.773,1.581
2009-07-19,10,0.452,0.647
2009-07-19,11,0.232,0.326
2009-07-19,12,0.32,0.409
2009-07-19,13,0.356,0.356
2009-07-19,14,0.763,1.862
2009-07-19,15,0.335,0.347
2009-07-19,16,0.354,0.373
2009-07-19,17,0.251,0.363
2009-07-19,18,0.352,0.358
2009-07-19,19,0.468,0.702
2009-07-19,20,0.339,0.415
2009-07-19,21,0.334,0.547
2009-07-19,22,0.374,0.613
2009-07-19,23,0.46,0.79
2009-07-19,24,0.191,0.346
2009-07-20,1,0.182,0.184
2009-07-20,2,0.198,0.201
2009-07-20,3,0.204,0.208
2009-07-20,4,0.206,0.206
2009-07-20,5,0.19,0.202
2009-07-20,6,0.187,0.188
2009-07-20,7,0.237,0.355
2009-07-20,8,0.192,2.699
2009-07-20,9,0.192,0.211
2009-07-20,10,0.18,0.183
2009-07-20,11,0.187,0.204
2009-07-20,12,0.112,0.197
