date,time,lower,upper
2009-07-14,1,0.109,0.18
2009-07-14,2,0.154,0.215
2009-07-14,3,0.245,2.513
2009-07-14,4,0.184,0.186
2009-07-14,5,0.134,0.876
2009-07-14,6,0.169,0.189
2009-07-14,7,0.156,0.979
2009-07-14,8,0.207,0.229
2009-07-14,9,0.651,0.69
2009-07-14,10,0.418,1.127
2009-07-14,11,0.117,0.248
2009-07-14,12,0.104,0.239
2009-07-14,13,0.143,0.451
2009-07-14,14,0.161,0.308
2009-07-14,15,0.859,2.17
2009-07-14,16,0.158,1.065
2009-07-14,17,0.214,0.266
2009-07-14,18,0.192,0.216
2009-07-14,19,0.476,0.846
2009-07-14,20,0.26,0.533
2009-07-14,21,0.262,0.313
2009-07-14,22,0.284,0.297
2009-07-14,23,0.275,0.307
2009-07-14,24,0.123,0.145
2009-07-15,1,0.124,0.233
2009-07-15,2,0.112,0.203
2009-07-15,3,0.117,1.039
2009-07-15,4,0.142,0.176
2009-07-15,5,0.167,0.887
2009-07-15,6,0.11,0.134
2009-07-15,7,0.111,0.235
2009-07-15,8,0.132,0.5
2009-07-15,9,0.098,0.171
2009-07-15,10,0.145,0.568
2009-07-15,11,0.204,0.239
2009-07-15,12,0.229,0.27
2009-07-15,13,0.279,0.438
2009-07-15,14,0.193,0.243
2009-07-15,15,0.907,2.377
2009-07-15,16,0.238,3.943
2009-07-15,17,0.137,0.881
2009-07-15,18,0.186,0.2
2009-07-15,19,0.175,0.27
2009-07-15,20,0.15,0.248
2009-07-15,21,0.13,0.194
2009-07-15,22,0.246,0.251
2009-07-15,23,0.148,0.326
2009-07-15,24,0.166,0.197
2009-07-16,1,0.135,0.221
2009-07-16,2,0.107,0.232
2009-07-16,3,1.461,2.296
2009-07-16,4,0.18,0.82
2009-07-16,5,0.138,0.16
2009-07-16,6,0.145,0.869
2009-07-16,7,0.106,0.135
2009-07-16,8,0.224,0.448
2009-07-16,9,0.114,0.175
2009-07-16,10,0.129,0.14
2009-07-16,11,0.132,0.17
2009-07-16,12,0.129,0.15
2009-07-16,13,0.124,0.162
2009-07-16,14,0.113,0.16
2009-07-16,15,0.169,2.21
2009-07-16,16,0.097,1.301
2009-07-16,17,0.156,0.943
2009-07-16,18,0.102,0.26
2009-07-16,19,0.268,0.336
2009-07-16,20,0.259,0.403
2009-07-16,21,0.214,0.233
2009-07-16,22,0.322,0.343
2009-07-16,23,0.263,0.493
2009-07-16,24,0.157,0.162
2009-07-17,1,0.138,0.144
2009-07-17,2,0.134,0.175
2009-07-17,3,0.164,2.177
2009-07-17,4,0.15,0.21
2009-07-17,5,0.106,0.864
2009-07-17,6,0.164,0.197
2009-07-17,7,0.102,0.144
2009-07-17,8,0.317,0.503
2009-07-17,9,0.103,0.138
2009-07-17,10,0.151,0.186
2009-07-17,11,0.115,0.15
2009-07-17,12,0.146,0.192
2009-07-17,13,0.104,0.138
2009-07-17,14,0.149,0.178
