date,time,lower,upper
2009-07-14,1,0.018,0.119
2009-07-14,2,0.109,0.157
2009-07-14,3,0.017,0.06
2009-07-14,4,0.074,0.154
2009-07-14,5,0.059,0.076
2009-07-14,6,0.107,0.129
2009-07-14,7,0.017,0.095
2009-07-14,8,0.018,0.162
2009-07-14,9,0.265,0.378
2009-07-14,10,0.273,0.378
2009-07-14,11,0.146,0.242
2009-07-14,12,0.231,1.601
2009-07-14,13,0.32,0.332
2009-07-14,14,0.294,0.36
2009-07-14,15,1.223,1.601
2009-07-14,16,1.309,1.541
2009-07-14,17,0.214,1.924
2009-07-14,18,0.601,0.878
2009-07-14,19,0.359,1.264
2009-07-14,20,0.35,0.362
2009-07-14,21,0.371,1.11
2009-07-14,22,0.306,0.457
2009-07-14,23,0.315,0.48
2009-07-14,24,0.168,0.496
2009-07-15,1,0.08,0.132
2009-07-15,2,0.033,0.121
2009-07-15,3,0.093,0.192
2009-07-15,4,0.018,0.043
2009-07-15,5,0.066,0.187
2009-07-15,6,0.058,0.108
2009-07-15,7,0.081,0.126
2009-07-15,8,0.029,0.788
2009-07-15,9,0.23,1.4
2009-07-15,10,0.174,0.188
2009-07-15,11,0.11,1.374
2009-07-15,12,0.153,0.632
2009-07-15,13,0.061,0.102
2009-07-15,14,0.157,0.71
2009-07-15,15,0.177,0.924
2009-07-15,16,0.16,0.294
2009-07-15,17,0.155,0.214
2009-07-15,18,0.444,1.088
2009-07-15,19,0.293,0.336
2009-07-15,20,0.507,1.576
2009-07-15,21,0.345,0.419
2009-07-15,22,0.3,0.408
2009-07-15,23,0.344,0.404
2009-07-15,24,0.115,0.211
2009-07-16,1,0.074,0.112
2009-07-16,2,0.195,0.218
2009-07-16,3,0.089,0.101
2009-07-16,4,0.099,0.181
2009-07-16,5,0.051,0.219
2009-07-16,6,0.099,0.131
2009-07-16,7,0.174,0.521
2009-07-16,8,0.035,0.263
2009-07-16,9,0.245,0.314
2009-07-16,10,0.219,0.223
2009-07-16,11,0.254,0.362
2009-07-16,12,0.156,0.172
2009-07-16,13,0.125,0.155
2009-07-16,14,0.018,0.069
2009-07-16,15,0.133,0.173
2009-07-16,16,0.041,0.066
2009-07-16,17,0.113,0.172
2009-07-16,18,0.023,0.032
2009-07-16,19,0.103,0.18
2009-07-16,20,0.374,2.029
2009-07-16,21,0.367,0.394
2009-07-16,22,0.216,0.26
2009-07-16,23,0.073,0.191
2009-07-16,24,0.063,0.441
2009-07-17,1,0.121,0.154
2009-07-17,2,0.019,0.12
2009-07-17,3,0.018,0.172
2009-07-17,4,0.067,0.161
2009-07-17,5,0.079,0.087
2009-07-17,6,0.065,0.149
2009-07-17,7,0.017,0.085
2009-07-17,8,0.432,0.548
2009-07-17,9,0.051,0.307
2009-07-17,10,0.122,0.158
2009-07-17,11,0.086,0.945
2009-07-17,12,0.152,1.054
2009-07-17,13,0.072,0.598
2009-07-17,14,1.255,2.996
2009-07-17,15,0.192,1.108
2009-07-17,16,0.29,0.304
2009-07-17,17,0.335,0.477
2009-07-17,18,0.217,0.273
2009-07-17,19,0.816,1.082
2009-07-17,20,0.285,0.533
2009-07-17,21,0.349,0.827
2009-07-17,22,0.387,0.548
2009-07-17,23,0.656,0.707
2009-07-17,24,0.122,0.338
2009-07-18,1,0.074,0.131
2009-07-18,2,0.038,0.174
2009-07-18,3,0.018,0.085
2009-07-18,4,0.109,0.165
2009-07-18,5,0.036,0.085
2009-07-18,6,0.093,0.134
2009-07-18,7,0.042,0.1
2009-07-18,8,0.495,1.508
2009-07-18,9,0.137,0.757
2009-07-18,10,0.323,0.648
2009-07-18,11,0.456,1.806
2009-07-18,12,0.352,0.564
2009-07-18,13,0.259,0.461
2009-07-18,14,0.31,0.751
2009-07-18,15,1.841,2.087
2009-07-18,16,0.348,0.453
2009-07-18,17,0.221,0.505
2009-07-18,18,0.276,0.327
2009-07-18,19,0.11,0.171
2009-07-18,20,0.234,0.563
2009-07-18,21,0.275,0.575
2009-07-18,22,0.459,0.464
2009-07-18,23,0.103,0.204
2009-07-18,24,0.052,0.09
2009-07-19,1,0.113,0.149
2009-07-19,2,0.018,0.137
2009-07-19,3,0.018,0.148
2009-07-19,4,0.086,0.124
2009-07-19,5,0.067,0.1
2009-07-19,6,0.06,0.173
2009-07-19,7,0.018,0.058
2009-07-19,8,0.1,0.171
2009-07-19,9,0.226,0.899
2009-07-19,10,0.561,0.606
2009-07-19,11,0.246,0.472
2009-07-19,12,0.242,0.499
2009-07-19,13,0.628,0.989
2009-07-19,14,0.08,0.164
2009-07-19,15,0.395,0.429
2009-07-19,16,0.222,0.441
2009-07-19,17,0.347,0.817
2009-07-19,18,0.218,0.693
2009-07-19,19,0.302,0.48
2009-07-19,20,0.409,1.43
2009-07-19,21,0.337,0.51
2009-07-19,22,0.332,0.516
2009-07-19,23,0.166,0.365
2009-07-19,24,0.118,0.156
2009-07-20,1,0.06,0.06
2009-07-20,2,0.132,0.136
2009-07-20,3,0.019,0.113
2009-07-20,4,0.018,0.161
2009-07-20,5,0.086,0.155
2009-07-20,6,0.052,0.088
2009-07-20,7,0.096,0.122
2009-07-20,8,0.067,2.604
2009-07-20,9,0.67,0.775
2009-07-20,10,0.035,0.286
2009-07-20,11,0.169,0.895
2009-07-20,12,0.323,1.356
2009-07-20,13,0.014,0.121
2009-07-20,14,0.108,0.155
2009-07-20,15,0.014,0.069
2009-07-20,16,0.076,0.144
2009-07-20,17,0.061,0.076
2009-07-20,18,0.063,0.162
2009-07-20,19,0.014,0.162
2009-07-20,20,0.027,0.109
2009-07-20,21,0.079,0.131
2009-07-20,22,0.042,0.101
2009-07-20,23,0.068,0.186
2009-07-20,24,0.019,0.027
2009-07-21,1,0.094,0.178
2009-07-21,2,0.041,0.066
2009-07-21,3,0.104,0.13
2009-07-21,4,0.038,0.063
2009-07-21,5,0.021,0.189
2009-07-21,6,0.021,0.167
2009-07-21,7,0.043,0.086
2009-07-21,8,0.06,0.128
2009-07-21,9,0.027,0.104
2009-07-21,10,0.065,0.191
2009-07-21,11,0.014,0.031
2009-07-21,12,0.087,0.153
2009-07-21,13,0.048,0.05
2009-07-21,14,0.11,0.129
2009-07-21,15,0.029,0.053
2009-07-21,16,0.034,0.196
2009-07-21,17,0.034,0.132
2009-07-21,18,0.06,0.107
2009-07-21,19,0.042,0.121
2009-07-21,20,0.025,0.131
2009-07-21,21,0.051,0.197
2009-07-21,22,0.04,0.043
2009-07-21,23,0.108,0.13
2009-07-21,24,0.043,0.059
2009-07-22,1,0.124,0.131
2009-07-22,2,0.026,0.047
2009-07-22,3,0.031,0.199
2009-07-22,4,0.029,0.145
2009-07-22,5,0.047,0.104
2009-07-22,6,0.053,0.119
2009-07-22,7,0.035,0.118
2009-07-22,8,0.041,0.192
2009-07-22,9,0.022,0.035
2009-07-22,10,0.112,0.139
2009-07-22,11,0.045,0.053
2009-07-22,12,0.105,0.134
2009-07-22,13,0.014,0.033
2009-07-22,14,0.059,0.199
2009-07-22,15,0.023,0.116
2009-07-22,16,0.056,0.127
2009-07-22,17,0.058,0.092
2009-07-22,18,0.038,0.152
2009-07-22,19,0.014,0.188
2009-07-22,20,0.018,0.082
2009-07-22,21,0.107,0.126
2009-07-22,22,0.062,0.065
2009-07-22,23,0.076,0.154
2009-07-22,24,0.015,0.047
2009-07-23,1,0.097,0.174
2009-07-23,2,0.014,0.097
2009-07-23,3,0.069,0.129
2009-07-23,4,0.057,0.07
2009-07-23,5,0.057,0.157
2009-07-23,6,0.014,0.147
2009-07-23,7,0.014,0.11
2009-07-23,8,0.083,0.129
2009-07-23,9,0.07,0.081
2009-07-23,10,0.042,0.157
2009-07-23,11,0.014,0.073
2009-07-23,12,0.123,0.134
2009-07-23,13,0.014,0.082
2009-07-23,14,0.099,0.104
2009-07-23,15,0.014,0.075
2009-07-23,16,0.106,0.159
2009-07-23,17,0.014,0.094
2009-07-23,18,0.031,0.148
2009-07-23,19,0.077,0.091
2009-07-23,20,0.086,0.113
2009-07-23,21,0.014,0.127
2009-07-23,22,0.015,0.136
2009-07-23,23,0.062,0.16
2009-07-23,24,0.047,0.07
2009-07-24,1,0.077,0.12
2009-07-24,2,0.015,0.084
