date,time,lower,upper
2009-07-14,1,0.582,0.812
2009-07-14,2,0.435,0.514
2009-07-14,3,0.135,0.181
2009-07-14,4,0.111,0.198
2009-07-14,5,0.15,0.182
2009-07-14,6,0.177,1.523
2009-07-14,7,0.145,0.183
2009-07-14,8,0.156,0.169
2009-07-14,9,0.136,0.19
2009-07-14,10,0.144,0.196
2009-07-14,11,0.246,0.266
2009-07-14,12,0.252,0.412
2009-07-14,13,0.611,1.08
2009-07-14,14,0.48,0.517
2009-07-14,15,0.626,0.64
2009-07-14,16,0.556,0.585
2009-07-14,17,0.471,0.937
2009-07-14,18,1.265,1.735
2009-07-14,19,0.907,1.412
2009-07-14,20,2.254,2.304
2009-07-14,21,0.458,0.927
2009-07-14,22,0.508,0.512
2009-07-14,23,0.73,0.97
2009-07-14,24,0.924,0.976
2009-07-15,1,0.608,1.029
2009-07-15,2,0.549,0.661
2009-07-15,3,0.419,0.66
2009-07-15,4,0.176,0.199
2009-07-15,5,0.162,0.17
2009-07-15,6,0.214,1.387
2009-07-15,7,0.157,0.182
2009-07-15,8,0.151,0.199
2009-07-15,9,0.159,0.161
2009-07-15,10,0.178,0.204
2009-07-15,11,0.25,0.268
2009-07-15,12,0.306,0.333
2009-07-15,13,0.649,2.11
2009-07-15,14,0.568,0.637
2009-07-15,15,0.549,0.575
2009-07-15,16,0.347,0.561
2009-07-15,17,0.233,0.243
2009-07-15,18,0.244,0.245
2009-07-15,19,0.553,0.561
2009-07-15,20,1.176,1.523
2009-07-15,21,1.108,1.112
2009-07-15,22,1.122,1.124
2009-07-15,23,1.07,1.132
2009-07-15,24,0.748,0.929
2009-07-16,1,0.667,0.99
2009-07-16,2,0.217,0.229
2009-07-16,3,0.213,0.279
2009-07-16,4,0.176,0.282
2009-07-16,5,0.185,0.242
2009-07-16,6,0.218,0.235
2009-07-16,7,0.885,1.327
2009-07-16,8,0.199,0.236
2009-07-16,9,0.178,0.216
2009-07-16,10,0.167,0.246
2009-07-16,11,0.282,0.302
2009-07-16,12,0.254,0.322
2009-07-16,13,0.323,0.427
2009-07-16,14,0.398,0.706
2009-07-16,15,0.67,1.213
2009-07-16,16,0.81,0.936
2009-07-16,17,0.701,0.809
2009-07-16,18,0.87,1.179
2009-07-16,19,1.233,2.759
2009-07-16,20,0.925,1.167
2009-07-16,21,1.287,1.288
2009-07-16,22,0.587,1.389
2009-07-16,23,0.216,0.323
2009-07-16,24,0.602,0.609
2009-07-17,1,0.575,0.761
2009-07-17,2,0.097,0.284
2009-07-17,3,0.152,0.214
2009-07-17,4,0.167,0.189
2009-07-17,5,0.17,0.175
2009-07-17,6,0.35,1.521
2009-07-17,7,0.214,0.255
2009-07-17,8,0.108,0.244
2009-07-17,9,0.113,0.212
2009-07-17,10,0.164,0.186
2009-07-17,11,0.168,0.237
2009-07-17,12,0.751,0.894
2009-07-17,13,0.487,0.531
2009-07-17,14,0.423,0.491
2009-07-17,15,0.16,0.176
2009-07-17,16,0.148,0.196
