date,time,lower,upper
2009-07-14,1,0.079,0.123
2009-07-14,2,0.079,0.12
2009-07-14,3,0.074,0.153
2009-07-14,4,0.107,0.126
2009-07-14,5,0.078,0.152
2009-07-14,6,0.082,0.135
2009-07-14,7,0.097,0.298
2009-07-14,8,0.227,0.335
2009-07-14,9,0.129,0.17
2009-07-14,10,0.228,0.243
2009-07-14,11,0.079,0.265
2009-07-14,12,0.095,0.123
2009-07-14,13,0.132,0.281
2009-07-14,14,0.221,0.486
2009-07-14,15,1.295,1.366
2009-07-14,16,0.104,0.508
2009-07-14,17,0.847,1.171
2009-07-14,18,1.274,1.797
2009-07-14,19,0.976,2.301
2009-07-14,20,0.169,0.21
2009-07-14,21,0.166,0.166
2009-07-14,22,0.282,0.315
2009-07-14,23,0.42,0.533
2009-07-14,24,0.807,0.921
2009-07-15,1,0.138,0.377
2009-07-15,2,0.078,0.14
2009-07-15,3,0.082,0.1
2009-07-15,4,0.084,0.127
2009-07-15,5,0.074,0.151
2009-07-15,6,0.105,0.114
2009-07-15,7,0.072,0.147
2009-07-15,8,0.138,0.426
2009-07-15,9,0.185,0.265
2009-07-15,10,0.293,0.45
2009-07-15,11,1.295,1.298
2009-07-15,12,1.195,2.377
2009-07-15,13,0.205,1.148
2009-07-15,14,0.157,0.348
2009-07-15,15,0.081,0.12
2009-07-15,16,0.094,0.096
2009-07-15,17,0.635,1.578
2009-07-15,18,1.063,1.166
2009-07-15,19,0.15,0.208
2009-07-15,20,0.093,0.603
2009-07-15,21,0.227,0.266
2009-07-15,22,0.299,0.307
2009-07-15,23,0.77,0.808
2009-07-15,24,0.129,0.541
2009-07-16,1,0.094,0.105
2009-07-16,2,0.083,0.128
2009-07-16,3,0.074,0.143
2009-07-16,4,0.095,0.13
2009-07-16,5,0.096,0.14
2009-07-16,6,0.081,0.139
2009-07-16,7,0.081,0.09
2009-07-16,8,0.188,0.435
2009-07-16,9,0.157,0.248
2009-07-16,10,0.214,0.236
2009-07-16,11,0.754,1.588
2009-07-16,12,0.143,1.067
2009-07-16,13,0.145,0.241
2009-07-16,14,0.217,0.273
2009-07-16,15,0.157,0.178
2009-07-16,16,0.073,0.158
2009-07-16,17,0.137,0.148
2009-07-16,18,0.247,0.307
2009-07-16,19,0.25,1.288
2009-07-16,20,0.185,0.67
2009-07-16,21,0.159,0.195
2009-07-16,22,0.351,0.509
2009-07-16,23,0.839,0.974
2009-07-16,24,0.805,0.841
2009-07-17,1,0.587,0.77
2009-07-17,2,0.074,0.134
2009-07-17,3,0.091,0.094
2009-07-17,4,0.079,0.14
2009-07-17,5,0.098,0.141
2009-07-17,6,0.088,0.135
2009-07-17,7,0.074,0.128
2009-07-17,8,0.153,0.443
2009-07-17,9,0.243,0.273
2009-07-17,10,0.262,0.59
2009-07-17,11,0.176,0.286
2009-07-17,12,0.087,0.153
2009-07-17,13,0.421,1.33
2009-07-17,14,0.227,0.843
2009-07-17,15,0.157,0.211
2009-07-17,16,0.158,0.23
2009-07-17,17,0.373,0.529
2009-07-17,18,0.29,0.716
2009-07-17,19,1.248,1.912
2009-07-17,20,0.184,0.206
2009-07-17,21,0.146,0.229
2009-07-17,22,0.158,0.469
2009-07-17,23,0.647,0.845
2009-07-17,24,0.094,0.791
2009-07-18,1,0.084,0.14
2009-07-18,2,0.074,0.144
2009-07-18,3,0.09,0.126
2009-07-18,4,0.104,0.132
2009-07-18,5,0.087,0.15
2009-07-18,6,0.073,0.115
2009-07-18,7,0.074,0.109
2009-07-18,8,0.163,0.399
2009-07-18,9,0.313,0.327
2009-07-18,10,0.335,0.338
2009-07-18,11,0.424,0.925
2009-07-18,12,0.239,0.36
2009-07-18,13,0.358,0.614
2009-07-18,14,0.222,0.398
2009-07-18,15,0.216,0.558
2009-07-18,16,0.174,0.334
2009-07-18,17,0.071,0.166
2009-07-18,18,0.169,0.248
2009-07-18,19,0.724,1.498
2009-07-18,20,0.195,0.337
2009-07-18,21,0.299,0.309
2009-07-18,22,0.39,0.512
2009-07-18,23,0.884,0.944
2009-07-18,24,0.756,0.883
2009-07-19,1,0.782,0.834
2009-07-19,2,0.112,0.195
2009-07-19,3,0.091,0.127
2009-07-19,4,0.075,0.146
2009-07-19,5,0.083,0.131
2009-07-19,6,0.093,0.095
2009-07-19,7,0.073,0.121
2009-07-19,8,0.169,0.363
2009-07-19,9,0.226,0.357
2009-07-19,10,0.523,0.576
2009-07-19,11,0.94,1.579
2009-07-19,12,0.241,1.052
2009-07-19,13,0.158,0.212
2009-07-19,14,0.073,0.554
2009-07-19,15,0.28,1.02
2009-07-19,16,0.707,0.854
2009-07-19,17,1.394,1.776
2009-07-19,18,1.754,1.904
2009-07-19,19,0.555,1.431
2009-07-19,20,0.196,0.213
2009-07-19,21,0.3,0.315
2009-07-19,22,0.344,0.455
2009-07-19,23,0.68,0.888
2009-07-19,24,0.764,0.821
2009-07-20,1,0.182,0.75
2009-07-20,2,0.093,0.112
2009-07-20,3,0.075,0.123
2009-07-20,4,0.074,0.139
2009-07-20,5,0.087,0.14
2009-07-20,6,0.109,0.116
2009-07-20,7,0.077,0.135
2009-07-20,8,0.092,0.237
2009-07-20,9,0.211,0.355
2009-07-20,10,0.247,0.546
2009-07-20,11,0.09,0.227
2009-07-20,12,0.169,0.437
2009-07-20,13,0.159,0.221
2009-07-20,14,0.122,0.253
2009-07-20,15,0.36,0.393
2009-07-20,16,0.189,0.402
2009-07-20,17,0.942,1.546
2009-07-20,18,0.758,0.849
2009-07-20,19,1.18,1.923
2009-07-20,20,0.304,0.486
2009-07-20,21,0.281,0.445
2009-07-20,22,0.282,0.296
2009-07-20,23,0.82,0.89
