date,time,lower,upper
2009-07-14,1,0.556,1.485
2009-07-14,2,0.398,0.438
2009-07-14,3,0.437,0.447
2009-07-14,4,0.41,0.478
2009-07-14,5,0.403,0.423
2009-07-14,6,0.41,0.438
2009-07-14,7,0.391,0.41
2009-07-14,8,0.405,0.426
2009-07-14,9,0.385,0.417
2009-07-14,10,0.436,0.448
2009-07-14,11,0.558,1.415
2009-07-14,12,2.176,4.745
2009-07-14,13,1.769,3.247
2009-07-14,14,3.106,4.022
2009-07-14,15,1.539,2.692
2009-07-14,16,1.652,2.212
2009-07-14,17,0.84,0.91
2009-07-14,18,1.149,1.171
2009-07-14,19,1.43,1.439
2009-07-14,20,1.459,3.544
2009-07-14,21,1.682,3.595
2009-07-14,22,1.116,1.96
2009-07-14,23,1.006,1.097
2009-07-14,24,1.226,1.477
2009-07-15,1,0.526,1.157
2009-07-15,2,0.48,0.572
2009-07-15,3,0.485,0.515
2009-07-15,4,0.472,0.508
2009-07-15,5,0.48,0.515
2009-07-15,6,0.47,0.571
2009-07-15,7,0.488,0.507
2009-07-15,8,0.466,0.48
2009-07-15,9,0.494,0.498
2009-07-15,10,0.426,2.124
2009-07-15,11,0.516,0.664
2009-07-15,12,0.649,3.108
2009-07-15,13,1.501,3.064
2009-07-15,14,0.465,2.294
2009-07-15,15,2.108,2.246
2009-07-15,16,0.621,2.096
2009-07-15,17,0.339,0.389
2009-07-15,18,0.334,0.357
2009-07-15,19,0.316,0.345
2009-07-15,20,0.329,0.353
2009-07-15,21,0.329,0.448
2009-07-15,22,0.689,0.703
2009-07-15,23,0.922,3.585
2009-07-15,24,0.563,0.922
2009-07-16,1,0.497,0.531
2009-07-16,2,0.486,0.521
2009-07-16,3,0.479,0.511
2009-07-16,4,0.479,0.516
2009-07-16,5,0.473,0.511
2009-07-16,6,0.478,0.517
2009-07-16,7,0.468,0.569
2009-07-16,8,0.475,0.508
2009-07-16,9,0.503,0.519
2009-07-16,10,0.391,1.881
2009-07-16,11,1.202,2.284
2009-07-16,12,2.034,2.441
2009-07-16,13,0.358,0.401
2009-07-16,14,0.352,0.374
2009-07-16,15,0.334,0.348
2009-07-16,16,0.562,0.615
2009-07-16,17,0.579,1.21
2009-07-16,18,1.317,2.365
2009-07-16,19,0.792,1.876
2009-07-16,20,0.707,0.913
