date,time,lower,upper
2009-07-14,1,0.085,0.162
2009-07-14,2,0.11,0.166
2009-07-14,3,0.098,0.159
2009-07-14,4,0.096,0.137
2009-07-14,5,0.099,0.117
2009-07-14,6,0.143,0.297
2009-07-14,7,0.211,0.22
2009-07-14,8,0.431,2.223
2009-07-14,9,0.119,0.225
2009-07-14,10,0.097,0.151
2009-07-14,11,0.085,0.16
2009-07-14,12,0.101,0.154
2009-07-14,13,0.122,0.13
2009-07-14,14,0.484,1.527
2009-07-14,15,1.893,2.253
2009-07-14,16,0.24,1.859
2009-07-14,17,0.229,0.286
2009-07-14,18,0.187,0.408
2009-07-14,19,0.145,0.155
2009-07-14,20,0.145,0.185
2009-07-14,21,0.187,0.207
2009-07-14,22,0.236,0.239
2009-07-14,23,0.193,0.25
2009-07-14,24,0.196,0.202
2009-07-15,1,0.131,0.174
2009-07-15,2,0.112,0.115
2009-07-15,3,0.1,0.136
2009-07-15,4,0.12,0.128
2009-07-15,5,0.118,0.121
2009-07-15,6,0.117,0.319
2009-07-15,7,0.211,0.267
2009-07-15,8,0.363,0.948
2009-07-15,9,0.2,1.841
2009-07-15,10,0.247,0.278
2009-07-15,11,0.131,0.25
2009-07-15,12,0.106,0.348
2009-07-15,13,0.102,0.213
2009-07-15,14,0.113,0.154
2009-07-15,15,0.091,0.872
2009-07-15,16,0.424,1.777
2009-07-15,17,0.178,0.269
2009-07-15,18,0.213,0.429
2009-07-15,19,0.198,0.224
2009-07-15,20,0.205,0.217
2009-07-15,21,0.203,0.223
2009-07-15,22,0.216,0.434
2009-07-15,23,0.212,0.236
2009-07-15,24,0.232,0.247
2009-07-16,1,0.103,0.151
2009-07-16,2,0.096,0.145
2009-07-16,3,0.126,0.127
2009-07-16,4,0.12,0.12
2009-07-16,5,0.118,0.125
2009-07-16,6,0.1,0.134
2009-07-16,7,0.219,0.281
2009-07-16,8,0.139,0.296
2009-07-16,9,0.623,0.632
2009-07-16,10,0.416,0.696
2009-07-16,11,0.109,0.226
2009-07-16,12,0.12,0.129
2009-07-16,13,1.257,1.908
2009-07-16,14,0.135,1.481
2009-07-16,15,0.236,1.747
2009-07-16,16,0.869,1.75
2009-07-16,17,0.212,0.226
2009-07-16,18,0.163,0.304
2009-07-16,19,0.17,2.476
2009-07-16,20,0.127,0.181
2009-07-16,21,0.163,0.474
2009-07-16,22,0.22,0.264
2009-07-16,23,0.23,0.26
2009-07-16,24,0.196,0.222
2009-07-17,1,0.097,0.152
2009-07-17,2,0.128,0.162
2009-07-17,3,0.086,0.137
2009-07-17,4,0.097,0.135
2009-07-17,5,0.113,0.137
2009-07-17,6,0.119,0.131
2009-07-17,7,0.203,0.312
2009-07-17,8,0.11,0.158
2009-07-17,9,0.098,0.124
2009-07-17,10,0.38,1.167
2009-07-17,11,0.135,0.447
2009-07-17,12,0.085,0.148
2009-07-17,13,0.105,0.119
2009-07-17,14,0.1,0.269
2009-07-17,15,0.123,0.128
2009-07-17,16,1.198,2.06
2009-07-17,17,0.18,1.393
2009-07-17,18,0.118,0.191
2009-07-17,19,0.193,1.564
2009-07-17,20,0.187,0.21
2009-07-17,21,0.165,0.344
2009-07-17,22,0.215,0.818
2009-07-17,23,0.203,0.258
2009-07-17,24,0.217,0.233
2009-07-18,1,0.112,0.161
2009-07-18,2,0.094,0.126
2009-07-18,3,0.082,0.161
2009-07-18,4,0.1,0.14
2009-07-18,5,0.097,0.127
2009-07-18,6,0.081,0.144
2009-07-18,7,0.093,0.149
2009-07-18,8,0.102,0.132
2009-07-18,9,0.155,0.471
2009-07-18,10,0.085,2.52
2009-07-18,11,0.099,0.16
2009-07-18,12,0.139,0.396
2009-07-18,13,0.116,0.538
2009-07-18,14,0.141,0.408
2009-07-18,15,0.114,0.235
2009-07-18,16,1.94,3.084
2009-07-18,17,0.354,0.36
2009-07-18,18,0.389,0.399
2009-07-18,19,0.425,1.12
2009-07-18,20,0.183,0.201
2009-07-18,21,0.345,2.414
2009-07-18,22,0.226,0.24
2009-07-18,23,0.24,0.243
2009-07-18,24,0.222,0.26
2009-07-19,1,0.343,0.561
2009-07-19,2,0.169,0.17
2009-07-19,3,0.087,0.171
2009-07-19,4,0.101,0.139
2009-07-19,5,0.118,0.128
2009-07-19,6,0.104,0.117
2009-07-19,7,0.092,0.125
2009-07-19,8,0.083,0.155
2009-07-19,9,0.097,0.15
2009-07-19,10,0.446,2.751
2009-07-19,11,0.854,1.391
2009-07-19,12,0.302,2.488
2009-07-19,13,0.096,0.139
2009-07-19,14,0.085,0.152
2009-07-19,15,0.124,0.143
2009-07-19,16,0.122,0.175
2009-07-19,17,0.129,0.191
2009-07-19,18,0.169,0.316
2009-07-19,19,0.121,0.211
2009-07-19,20,0.163,0.196
2009-07-19,21,0.21,0.546
2009-07-19,22,0.182,0.241
2009-07-19,23,0.218,0.228
2009-07-19,24,0.2,0.249
2009-07-20,1,0.143,0.242
2009-07-20,2,0.115,0.125
2009-07-20,3,0.105,0.118
2009-07-20,4,0.102,0.139
2009-07-20,5,0.088,0.152
2009-07-20,6,0.081,0.135
2009-07-20,7,0.202,0.305
2009-07-20,8,0.148,1.118
2009-07-20,9,0.159,0.168
2009-07-20,10,0.144,0.152
2009-07-20,11,0.092,0.128
2009-07-20,12,0.103,0.837
2009-07-20,13,0.123,0.251
2009-07-20,14,0.114,0.126
2009-07-20,15,1.254,1.578
2009-07-20,16,2.41,2.938
2009-07-20,17,0.146,0.353
2009-07-20,18,0.157,0.171
2009-07-20,19,0.216,0.454
2009-07-20,20,0.156,0.203
2009-07-20,21,0.158,0.361
2009-07-20,22,0.183,0.202
2009-07-20,23,0.217,0.225
2009-07-20,24,0.202,0.279
2009-07-21,1,0.158,0.215
2009-07-21,2,0.09,0.142
2009-07-21,3,0.105,0.145
2009-07-21,4,0.106,0.132
2009-07-21,5,0.083,0.143
2009-07-21,6,0.102,0.144
2009-07-21,7,0.145,0.377
2009-07-21,8,0.133,0.198
2009-07-21,9,0.299,2.321
2009-07-21,10,0.189,0.247
2009-07-21,11,0.11,0.381
2009-07-21,12,0.178,0.181
2009-07-21,13,0.159,0.159
2009-07-21,14,0.155,0.161
2009-07-21,15,0.339,2.511
2009-07-21,16,0.181,0.236
2009-07-21,17,0.233,0.316
2009-07-21,18,0.148,0.178
2009-07-21,19,0.141,0.162
2009-07-21,20,0.188,1.323
2009-07-21,21,0.193,0.219
2009-07-21,22,0.184,0.223
2009-07-21,23,0.183,0.248
2009-07-21,24,0.2,0.202
2009-07-22,1,0.11,0.13
2009-07-22,2,0.124,0.136
2009-07-22,3,0.105,0.14
2009-07-22,4,0.114,0.132
2009-07-22,5,0.095,0.157
2009-07-22,6,0.098,0.14
2009-07-22,7,0.105,0.362
2009-07-22,8,0.099,0.167
2009-07-22,9,0.218,1.037
2009-07-22,10,0.256,1.196
2009-07-22,11,0.159,0.237
2009-07-22,12,0.171,0.393
2009-07-22,13,0.142,0.196
2009-07-22,14,0.118,0.184
2009-07-22,15,0.135,0.183
2009-07-22,16,0.516,1.793
2009-07-22,17,0.122,0.292
2009-07-22,18,0.169,0.307
2009-07-22,19,0.137,0.176
2009-07-22,20,0.183,0.189
2009-07-22,21,0.194,0.798
2009-07-22,22,0.198,0.454
2009-07-22,23,0.176,0.232
2009-07-22,24,0.168,0.207
2009-07-23,1,0.113,0.129
2009-07-23,2,0.113,0.122
2009-07-23,3,0.085,0.132
2009-07-23,4,0.103,0.147
2009-07-23,5,0.089,0.141
2009-07-23,6,0.1,0.15
2009-07-23,7,0.105,0.362
2009-07-23,8,0.119,0.377
2009-07-23,9,0.936,1.057
2009-07-23,10,0.131,0.494
2009-07-23,11,1.015,2.356
2009-07-23,12,1.039,1.136
2009-07-23,13,0.83,1.882
2009-07-23,14,0.133,1.225
2009-07-23,15,0.112,0.146
2009-07-23,16,0.105,0.142
2009-07-23,17,0.118,0.133
2009-07-23,18,0.132,0.419
2009-07-23,19,0.148,0.226
2009-07-23,20,0.206,0.471
2009-07-23,21,0.204,0.335
2009-07-23,22,0.208,0.252
2009-07-23,23,0.218,0.269
2009-07-23,24,0.205,0.265
2009-07-24,1,0.1,0.201
2009-07-24,2,0.105,0.17
2009-07-24,3,0.099,0.171
2009-07-24,4,0.103,0.17
2009-07-24,5,0.092,0.155
2009-07-24,6,0.094,0.164
2009-07-24,7,0.205,0.417
2009-07-24,8,0.083,0.19
2009-07-24,9,1.063,1.22
2009-07-24,10,0.273,0.75
2009-07-24,11,0.124,0.133
2009-07-24,12,0.106,0.151
2009-07-24,13,0.088,0.427
2009-07-24,14,0.125,0.16
2009-07-24,15,0.125,0.145
2009-07-24,16,0.882,2.143
2009-07-24,17,0.178,0.324
2009-07-24,18,0.192,0.355
2009-07-24,19,0.156,0.216
2009-07-24,20,0.207,0.208
2009-07-24,21,0.215,0.263
2009-07-24,22,0.238,0.252
2009-07-24,23,0.225,0.277
2009-07-24,24,0.213,0.258
2009-07-25,1,0.092,0.148
2009-07-25,2,0.11,0.149
2009-07-25,3,0.098,0.139
2009-07-25,4,0.124,0.136
2009-07-25,5,0.094,0.152
2009-07-25,6,0.102,0.136
2009-07-25,7,0.104,0.155
2009-07-25,8,0.088,0.149
2009-07-25,9,0.262,2.237
2009-07-25,10,0.17,2.515
2009-07-25,11,0.14,0.267
2009-07-25,12,0.322,0.638
2009-07-25,13,0.129,0.142
2009-07-25,14,0.195,1.196
2009-07-25,15,1.111,1.932
2009-07-25,16,0.106,0.137
2009-07-25,17,0.097,0.155
2009-07-25,18,0.085,0.149
2009-07-25,19,0.102,0.13
2009-07-25,20,0.185,0.377
2009-07-25,21,0.116,0.35
2009-07-25,22,0.166,0.209
2009-07-25,23,0.288,1.289
2009-07-25,24,0.213,0.243
2009-07-26,1,0.13,0.254
2009-07-26,2,0.084,0.158
2009-07-26,3,0.094,0.152
2009-07-26,4,0.11,0.132
2009-07-26,5,0.106,0.125
2009-07-26,6,0.101,0.132
2009-07-26,7,0.122,0.127
2009-07-26,8,0.09,0.146
2009-07-26,9,1.011,2.611
2009-07-26,10,0.301,0.742
2009-07-26,11,0.586,2.492
2009-07-26,12,0.099,0.305
2009-07-26,13,0.116,0.142
2009-07-26,14,0.117,0.137
2009-07-26,15,0.117,0.137
2009-07-26,16,0.114,0.296
2009-07-26,17,0.144,0.174
2009-07-26,18,0.145,0.187
2009-07-26,19,0.155,0.246
2009-07-26,20,0.186,0.189
2009-07-26,21,0.13,0.228
2009-07-26,22,0.2,0.2
2009-07-26,23,0.208,0.252
2009-07-26,24,0.21,0.248
2009-07-27,1,0.116,0.175
2009-07-27,2,0.102,0.142
2009-07-27,3,0.099,0.128
2009-07-27,4,0.091,0.145
2009-07-27,5,0.093,0.152
2009-07-27,6,0.103,0.13
2009-07-27,7,0.168,0.35
2009-07-27,8,0.168,0.334
2009-07-27,9,0.109,0.97
2009-07-27,10,0.373,1.068
2009-07-27,11,0.183,0.308
2009-07-27,12,0.2,0.24
2009-07-27,13,0.696,1.514
2009-07-27,14,0.22,1.324
2009-07-27,15,1.365,2.464
2009-07-27,16,0.126,0.607
2009-07-27,17,0.119,1.006
2009-07-27,18,0.191,0.406
2009-07-27,19,0.173,0.21
2009-07-27,20,0.215,0.304
2009-07-27,21,0.161,0.286
2009-07-27,22,0.191,0.64
2009-07-27,23,0.249,0.29
2009-07-27,24,0.209,0.277
2009-07-28,1,0.118,0.137
2009-07-28,2,0.11,0.154
2009-07-28,3,0.101,0.126
2009-07-28,4,0.111,0.128
2009-07-28,5,0.095,0.135
2009-07-28,6,0.105,0.112
2009-07-28,7,0.206,0.354
2009-07-28,8,0.124,0.173
2009-07-28,9,0.114,1.24
2009-07-28,10,0.304,1.676
2009-07-28,11,0.275,0.279
2009-07-28,12,0.137,0.192
2009-07-28,13,0.117,0.186
2009-07-28,14,0.16,0.177
2009-07-28,15,0.749,2.276
2009-07-28,16,0.192,0.246
2009-07-28,17,0.257,0.325
2009-07-28,18,0.138,0.197
2009-07-28,19,0.158,0.162
2009-07-28,20,0.146,0.186
2009-07-28,21,0.204,0.566
2009-07-28,22,0.18,0.263
2009-07-28,23,0.209,0.269
2009-07-28,24,0.205,0.253
2009-07-29,1,0.103,0.154
2009-07-29,2,0.082,0.14
2009-07-29,3,0.096,0.156
2009-07-29,4,0.1,0.128
2009-07-29,5,0.087,0.141
2009-07-29,6,0.104,0.135
2009-07-29,7,0.131,0.337
2009-07-29,8,0.083,0.207
2009-07-29,9,0.141,0.961
2009-07-29,10,0.101,0.397
2009-07-29,11,0.116,0.157
2009-07-29,12,0.185,0.847
2009-07-29,13,0.146,2.514
2009-07-29,14,0.119,0.141
2009-07-29,15,0.13,0.139
2009-07-29,16,2.048,2.83
2009-07-29,17,0.256,0.265
2009-07-29,18,0.17,0.193
2009-07-29,19,0.217,0.223
2009-07-29,20,0.211,0.478
2009-07-29,21,0.237,0.487
2009-07-29,22,0.222,0.276
2009-07-29,23,0.194,0.239
2009-07-29,24,0.193,0.202
2009-07-30,1,0.129,0.141
2009-07-30,2,0.116,0.13
2009-07-30,3,0.121,0.122
2009-07-30,4,0.115,0.143
2009-07-30,5,0.111,0.159
2009-07-30,6,0.09,0.159
2009-07-30,7,0.184,0.325
2009-07-30,8,0.119,0.402
2009-07-30,9,0.237,1.18
2009-07-30,10,0.133,0.157
2009-07-30,11,0.129,0.146
2009-07-30,12,0.107,0.144
2009-07-30,13,0.103,0.382
2009-07-30,14,0.118,0.154
2009-07-30,15,0.114,0.146
2009-07-30,16,0.213,1.857
2009-07-30,17,0.142,0.195
2009-07-30,18,0.173,0.301
2009-07-30,19,0.141,0.203
2009-07-30,20,0.143,0.722
2009-07-30,21,0.425,0.998
2009-07-30,22,0.544,0.579
2009-07-30,23,0.277,0.5
2009-07-30,24,0.241,0.311
2009-07-31,1,0.147,0.195
2009-07-31,2,0.114,0.179
2009-07-31,3,0.131,0.146
2009-07-31,4,0.102,0.167
2009-07-31,5,0.114,0.181
2009-07-31,6,0.13,0.162
2009-07-31,7,0.137,0.317
2009-07-31,8,0.118,0.246
2009-07-31,9,1.078,1.079
2009-07-31,10,0.358,0.445
2009-07-31,11,0.17,0.213
2009-07-31,12,0.389,1.444
2009-07-31,13,0.174,0.196
2009-07-31,14,0.303,0.327
2009-07-31,15,1.546,3.222
2009-07-31,16,0.442,0.452
2009-07-31,17,0.213,0.306
2009-07-31,18,0.154,0.196
2009-07-31,19,0.21,0.441
2009-07-31,20,0.173,0.236
2009-07-31,21,0.19,0.234
2009-07-31,22,0.217,0.277
2009-07-31,23,0.202,0.268
2009-07-31,24,0.231,0.265
2009-08-01,1,0.172,0.292
2009-08-01,2,0.095,0.156
2009-08-01,3,0.129,0.133
2009-08-01,4,0.09,0.159
2009-08-01,5,0.105,0.144
2009-08-01,6,0.111,0.131
2009-08-01,7,0.113,0.113
2009-08-01,8,0.1,0.143
2009-08-01,9,0.538,2.596
2009-08-01,10,0.162,0.322
2009-08-01,11,0.166,0.408
2009-08-01,12,0.151,0.212
2009-08-01,13,0.128,0.167
2009-08-01,14,0.196,0.364
2009-08-01,15,0.169,0.176
2009-08-01,16,0.598,2.546
2009-08-01,17,0.163,0.194
2009-08-01,18,0.336,0.411
2009-08-01,19,0.198,1.943
2009-08-01,20,0.168,1.123
2009-08-01,21,0.211,0.237
2009-08-01,22,0.249,0.259
2009-08-01,23,0.214,0.243
2009-08-01,24,0.219,0.251
2009-08-02,1,0.119,0.184
2009-08-02,2,0.102,0.149
2009-08-02,3,0.087,0.162
2009-08-02,4,0.099,0.144
2009-08-02,5,0.107,0.134
2009-08-02,6,0.101,0.133
2009-08-02,7,0.092,0.144
2009-08-02,8,0.085,0.156
2009-08-02,9,0.222,1.752
2009-08-02,10,0.147,0.163
2009-08-02,11,0.256,1.859
2009-08-02,12,0.263,2.374
2009-08-02,13,0.116,0.139
2009-08-02,14,0.112,0.145
2009-08-02,15,0.095,0.16
2009-08-02,16,0.108,0.188
2009-08-02,17,0.147,0.178
2009-08-02,18,0.149,0.195
2009-08-02,19,0.203,0.288
2009-08-02,20,0.14,0.176
2009-08-02,21,0.165,0.233
2009-08-02,22,0.195,0.253
2009-08-02,23,0.209,0.239
2009-08-02,24,0.224,0.284
2009-08-03,1,0.175,0.218
2009-08-03,2,0.111,0.142
2009-08-03,3,0.104,0.147
2009-08-03,4,0.085,0.153
2009-08-03,5,0.097,0.135
2009-08-03,6,0.107,0.13
2009-08-03,7,0.104,0.122
2009-08-03,8,0.096,0.124
2009-08-03,9,0.156,0.458
2009-08-03,10,0.2,1.347
2009-08-03,11,1.141,2.259
2009-08-03,12,0.103,0.168
2009-08-03,13,0.117,0.132
2009-08-03,14,0.113,0.133
2009-08-03,15,0.087,0.154
2009-08-03,16,0.103,0.154
2009-08-03,17,0.132,0.137
2009-08-03,18,0.129,0.438
2009-08-03,19,0.184,0.279
2009-08-03,20,0.18,0.218
2009-08-03,21,0.199,0.233
2009-08-03,22,0.249,0.335
2009-08-03,23,0.232,0.244
2009-08-03,24,0.215,0.25
2009-08-04,1,0.178,0.246
2009-08-04,2,0.118,0.153
2009-08-04,3,0.088,0.134
2009-08-04,4,0.102,0.158
2009-08-04,5,0.103,0.139
2009-08-04,6,0.089,0.156
2009-08-04,7,0.145,0.36
2009-08-04,8,0.118,0.208
2009-08-04,9,0.249,0.904
2009-08-04,10,0.157,0.412
2009-08-04,11,0.091,0.16
2009-08-04,12,0.107,0.149
2009-08-04,13,0.14,0.3
2009-08-04,14,0.91,1.917
2009-08-04,15,1.341,2.082
2009-08-04,16,1.87,2.098
2009-08-04,17,0.202,0.357
2009-08-04,18,0.215,0.357
