date,time,lower,upper
2009-07-14,1,0.064,0.065
2009-07-14,2,0.061,0.116
2009-07-14,3,0.019,0.034
2009-07-14,4,0.085,0.119
2009-07-14,5,0.02,0.02
2009-07-14,6,0.071,0.117
2009-07-14,7,0.019,0.052
2009-07-14,8,0.018,0.133
2009-07-14,9,0.399,0.497
2009-07-14,10,0.034,0.096
2009-07-14,11,0.019,0.093
2009-07-14,12,0.23,0.911
2009-07-14,13,0.941,1.507
2009-07-14,14,0.06,0.378
2009-07-14,15,0.014,0.015
2009-07-14,16,0.071,0.11
2009-07-14,17,0.014,0.014
2009-07-14,18,0.26,0.791
2009-07-14,19,0.457,3.208
2009-07-14,20,0.288,0.983
2009-07-14,21,0.229,0.72
2009-07-14,22,0.722,5.118
2009-07-14,23,0.638,1.162
2009-07-14,24,0.209,0.475
2009-07-15,1,0.171,0.245
2009-07-15,2,0.04,0.14
2009-07-15,3,0.091,0.121
2009-07-15,4,0.019,0.019
2009-07-15,5,0.045,0.119
2009-07-15,6,0.02,0.077
2009-07-15,7,0.019,0.034
2009-07-15,8,0.092,0.118
2009-07-15,9,0.997,1.233
2009-07-15,10,0.149,0.158
2009-07-15,11,0.071,1.353
2009-07-15,12,0.111,0.129
2009-07-15,13,0.263,0.293
2009-07-15,14,0.603,1.023
2009-07-15,15,0.675,1.592
2009-07-15,16,0.216,1.516
2009-07-15,17,0.413,1.052
2009-07-15,18,1.805,2.128
2009-07-15,19,0.77,0.942
2009-07-15,20,0.548,0.553
2009-07-15,21,0.437,0.869
2009-07-15,22,0.445,0.494
2009-07-15,23,0.408,1.547
2009-07-15,24,0.313,0.324
2009-07-16,1,0.039,0.103
2009-07-16,2,0.068,0.109
2009-07-16,3,0.019,0.042
2009-07-16,4,0.047,0.117
2009-07-16,5,0.019,0.034
2009-07-16,6,0.07,0.118
2009-07-16,7,0.019,0.02
2009-07-16,8,0.081,1.138
2009-07-16,9,0.15,0.466
2009-07-16,10,0.017,0.104
2009-07-16,11,0.017,0.33
2009-07-16,12,0.216,0.963
2009-07-16,13,0.048,0.404
2009-07-16,14,0.589,1.208
2009-07-16,15,0.121,1.159
2009-07-16,16,0.05,0.136
2009-07-16,17,0.05,0.943
2009-07-16,18,0.049,0.365
2009-07-16,19,0.08,1.176
2009-07-16,20,0.523,1.106
2009-07-16,21,0.232,1.054
2009-07-16,22,0.693,1.886
2009-07-16,23,0.081,1.061
2009-07-16,24,0.042,0.104
2009-07-17,1,0.061,0.138
2009-07-17,2,0.043,0.073
2009-07-17,3,0.086,0.141
2009-07-17,4,0.042,0.043
2009-07-17,5,0.129,0.131
2009-07-17,6,0.042,0.043
2009-07-17,7,0.066,0.141
2009-07-17,8,0.097,1.757
2009-07-17,9,0.251,1.239
2009-07-17,10,0.026,0.051
2009-07-17,11,0.041,0.148
2009-07-17,12,0.027,0.039
2009-07-17,13,0.128,0.37
2009-07-17,14,0.155,3.058
2009-07-17,15,0.762,0.993
2009-07-17,16,0.242,0.523
2009-07-17,17,0.206,1.653
2009-07-17,18,0.195,2.413
2009-07-17,19,0.53,1.25
2009-07-17,20,0.261,0.538
2009-07-17,21,0.124,0.131
2009-07-17,22,0.218,0.326
2009-07-17,23,0.452,0.481
2009-07-17,24,0.142,0.343
2009-07-18,1,0.035,0.063
2009-07-18,2,0.117,0.128
2009-07-18,3,0.088,0.505
2009-07-18,4,0.185,1.063
2009-07-18,5,0.665,0.813
2009-07-18,6,0.102,0.125
2009-07-18,7,0.029,0.029
2009-07-18,8,0.045,0.129
2009-07-18,9,0.028,0.09
2009-07-18,10,0.028,0.056
2009-07-18,11,0.083,0.125
2009-07-18,12,0.218,1.36
2009-07-18,13,0.236,3.218
2009-07-18,14,1.443,5.139
2009-07-18,15,0.993,4.06
2009-07-18,16,0.743,2.016
2009-07-18,17,0.21,0.685
2009-07-18,18,0.334,0.382
2009-07-18,19,1.642,1.845
2009-07-18,20,0.247,2.257
2009-07-18,21,0.061,0.115
2009-07-18,22,0.032,0.058
2009-07-18,23,0.036,0.113
2009-07-18,24,0.042,0.116
2009-07-19,1,0.112,0.334
2009-07-19,2,0.262,0.283
2009-07-19,3,0.179,1.355
2009-07-19,4,0.038,0.112
2009-07-19,5,0.016,0.094
2009-07-19,6,0.017,0.109
2009-07-19,7,0.017,0.102
2009-07-19,8,0.017,0.098
2009-07-19,9,0.016,0.19
2009-07-19,10,0.107,2.114
2009-07-19,11,1.29,3.073
2009-07-19,12,1.971,2.469
2009-07-19,13,1.862,2.123
2009-07-19,14,1.471,2.408
2009-07-19,15,0.417,1.053
2009-07-19,16,0.156,1.514
2009-07-19,17,0.057,0.138
2009-07-19,18,0.095,0.107
2009-07-19,19,0.182,1.241
2009-07-19,20,0.293,0.372
2009-07-19,21,0.834,1.212
2009-07-19,22,0.157,1.114
2009-07-19,23,0.091,0.188
2009-07-19,24,0.176,0.278
2009-07-20,1,0.164,0.285
2009-07-20,2,0.11,0.492
2009-07-20,3,0.112,0.135
2009-07-20,4,0.04,0.041
2009-07-20,5,0.101,0.137
2009-07-20,6,0.041,0.053
2009-07-20,7,0.058,0.139
2009-07-20,8,0.038,0.095
2009-07-20,9,0.142,0.922
2009-07-20,10,0.018,0.137
2009-07-20,11,0.018,0.059
2009-07-20,12,0.053,0.115
2009-07-20,13,0.017,0.018
2009-07-20,14,0.096,0.114
2009-07-20,15,0.159,1.054
2009-07-20,16,0.816,3.942
2009-07-20,17,0.188,0.232
2009-07-20,18,0.166,0.648
2009-07-20,19,2.129,2.378
2009-07-20,20,1.199,2.901
2009-07-20,21,1.094,2.657
2009-07-20,22,0.702,1.586
2009-07-20,23,0.242,0.644
2009-07-20,24,0.147,0.201
2009-07-21,1,0.029,0.152
2009-07-21,2,0.02,0.051
2009-07-21,3,0.059,0.128
2009-07-21,4,0.02,0.02
2009-07-21,5,0.103,0.115
2009-07-21,6,0.02,0.025
2009-07-21,7,0.02,0.114
2009-07-21,8,0.019,0.114
2009-07-21,9,1.198,1.276
2009-07-21,10,0.021,0.214
2009-07-21,11,0.02,0.039
2009-07-21,12,0.12,0.371
2009-07-21,13,0.031,0.038
2009-07-21,14,0.087,0.131
2009-07-21,15,0.03,0.384
2009-07-21,16,1.179,3.334
2009-07-21,17,0.049,0.578
2009-07-21,18,0.375,0.467
2009-07-21,19,0.726,5.476
2009-07-21,20,0.509,1.39
2009-07-21,21,0.262,1.361
2009-07-21,22,0.284,0.826
2009-07-21,23,0.146,1.105
2009-07-21,24,0.071,0.138
2009-07-22,1,0.018,0.026
2009-07-22,2,0.103,0.113
2009-07-22,3,0.018,0.024
2009-07-22,4,0.02,0.121
2009-07-22,5,0.018,0.1
2009-07-22,6,0.018,0.026
2009-07-22,7,0.119,1.664
2009-07-22,8,0.127,1.03
2009-07-22,9,0.215,0.366
2009-07-22,10,0.018,0.104
2009-07-22,11,0.019,0.685
2009-07-22,12,0.121,0.248
2009-07-22,13,0.018,0.056
2009-07-22,14,0.037,0.115
2009-07-22,15,0.018,0.051
2009-07-22,16,0.079,0.116
2009-07-22,17,0.018,0.018
2009-07-22,18,0.092,0.151
2009-07-22,19,1.111,1.474
2009-07-22,20,0.233,2.268
2009-07-22,21,0.112,0.118
2009-07-22,22,0.111,0.157
2009-07-22,23,0.754,0.942
2009-07-22,24,0.13,0.223
2009-07-23,1,0.108,0.179
2009-07-23,2,0.047,0.115
2009-07-23,3,0.067,0.12
2009-07-23,4,0.021,0.09
2009-07-23,5,0.021,0.112
2009-07-23,6,0.021,0.111
2009-07-23,7,0.02,0.102
2009-07-23,8,0.02,0.088
2009-07-23,9,0.254,0.359
2009-07-23,10,0.017,0.056
2009-07-23,11,0.056,0.115
2009-07-23,12,0.017,0.036
2009-07-23,13,0.112,0.36
2009-07-23,14,0.027,0.039
2009-07-23,15,0.069,0.113
2009-07-23,16,0.017,0.671
2009-07-23,17,0.029,0.571
2009-07-23,18,0.245,0.634
2009-07-23,19,1.401,2.398
2009-07-23,20,0.9,1.097
2009-07-23,21,0.253,2.892
2009-07-23,22,0.427,0.805
2009-07-23,23,0.254,0.365
2009-07-23,24,0.052,0.089
2009-07-24,1,0.069,0.127
2009-07-24,2,0.027,0.027
2009-07-24,3,0.099,0.127
2009-07-24,4,0.028,0.028
2009-07-24,5,0.073,0.126
2009-07-24,6,0.028,0.063
2009-07-24,7,0.028,0.09
