date,time,lower,upper
2009-07-14,1,0.307,0.308
2009-07-14,2,0.306,0.307
2009-07-14,3,0.308,0.308
2009-07-14,4,0.308,0.309
2009-07-14,5,0.269,0.309
2009-07-14,6,0.26,0.347
2009-07-14,7,0.255,0.259
2009-07-14,8,0.289,0.322
2009-07-14,9,0.312,0.313
2009-07-14,10,0.318,0.52
2009-07-14,11,0.906,1.953
2009-07-14,12,0.714,1.284
2009-07-14,13,0.257,0.623
2009-07-14,14,0.298,0.353
2009-07-14,15,0.255,0.256
2009-07-14,16,0.255,0.259
2009-07-14,17,0.313,1.018
2009-07-14,18,0.624,0.892
2009-07-14,19,0.465,0.771
2009-07-14,20,1.528,1.531
2009-07-14,21,0.364,0.37
2009-07-14,22,0.362,0.41
2009-07-14,23,0.562,0.64
2009-07-14,24,0.282,0.347
2009-07-15,1,0.283,0.284
2009-07-15,2,0.283,0.284
2009-07-15,3,0.285,0.286
2009-07-15,4,0.287,0.287
2009-07-15,5,0.287,0.287
2009-07-15,6,0.288,0.367
2009-07-15,7,0.279,0.281
2009-07-15,8,0.313,0.34
2009-07-15,9,0.338,0.379
2009-07-15,10,0.35,0.414
2009-07-15,11,0.246,0.249
2009-07-15,12,0.245,1.236
2009-07-15,13,0.469,1.197
2009-07-15,14,0.247,0.506
2009-07-15,15,0.296,0.662
2009-07-15,16,0.281,1.569
2009-07-15,17,0.436,2.256
2009-07-15,18,0.696,0.982
2009-07-15,19,0.441,0.71
2009-07-15,20,0.354,0.364
2009-07-15,21,0.361,0.363
2009-07-15,22,0.355,0.394
2009-07-15,23,0.442,0.462
2009-07-15,24,0.395,0.396
2009-07-16,1,0.398,0.4
2009-07-16,2,0.36,0.404
2009-07-16,3,0.279,0.293
2009-07-16,4,0.4,0.459
2009-07-16,5,0.279,0.322
2009-07-16,6,0.281,0.363
2009-07-16,7,0.275,0.275
2009-07-16,8,0.308,0.445
2009-07-16,9,0.366,0.44
2009-07-16,10,0.374,0.415
2009-07-16,11,0.353,1.6
2009-07-16,12,0.576,1.063
2009-07-16,13,0.758,0.81
2009-07-16,14,0.284,0.289
2009-07-16,15,0.31,0.387
2009-07-16,16,0.274,0.385
2009-07-16,17,0.253,0.259
2009-07-16,18,0.394,0.523
2009-07-16,19,0.248,0.259
2009-07-16,20,0.261,0.261
2009-07-16,21,0.301,0.407
2009-07-16,22,0.402,0.428
2009-07-16,23,0.51,0.559
2009-07-16,24,0.428,0.503
2009-07-17,1,0.372,0.38
2009-07-17,2,0.277,0.411
2009-07-17,3,0.27,0.271
2009-07-17,4,0.271,0.271
2009-07-17,5,0.284,0.286
2009-07-17,6,0.288,0.349
2009-07-17,7,0.506,0.647
2009-07-17,8,0.454,0.869
2009-07-17,9,0.392,1.286
2009-07-17,10,0.254,0.292
2009-07-17,11,0.786,2.48
2009-07-17,12,0.257,2.57
2009-07-17,13,0.263,1.205
2009-07-17,14,0.241,0.249
2009-07-17,15,0.222,0.242
2009-07-17,16,0.208,0.208
2009-07-17,17,0.209,0.209
2009-07-17,18,0.211,0.271
2009-07-17,19,0.206,0.208
2009-07-17,20,0.209,0.21
2009-07-17,21,0.21,0.211
2009-07-17,22,0.21,0.21
2009-07-17,23,0.209,0.21
2009-07-17,24,0.21,0.211
2009-07-18,1,0.211,0.211
2009-07-18,2,0.212,0.213
2009-07-18,3,0.213,0.214
2009-07-18,4,0.214,0.214
2009-07-18,5,0.214,0.214
2009-07-18,6,0.216,0.27
2009-07-18,7,0.209,0.211
2009-07-18,8,0.211,0.212
2009-07-18,9,0.211,0.212
2009-07-18,10,0.209,0.21
2009-07-18,11,0.208,0.209
2009-07-18,12,0.207,0.208
2009-07-18,13,0.207,0.207
2009-07-18,14,0.208,0.208
2009-07-18,15,0.207,0.207
2009-07-18,16,0.206,0.207
2009-07-18,17,0.207,0.208
2009-07-18,18,0.209,0.265
2009-07-18,19,0.204,0.207
2009-07-18,20,0.208,0.209
2009-07-18,21,0.209,0.209
2009-07-18,22,0.207,0.208
2009-07-18,23,0.208,0.209
2009-07-18,24,0.208,0.209
2009-07-19,1,0.209,0.21
2009-07-19,2,0.21,0.211
2009-07-19,3,0.211,0.212
2009-07-19,4,0.212,0.213
2009-07-19,5,0.213,0.213
2009-07-19,6,0.215,0.27
2009-07-19,7,0.209,0.211
2009-07-19,8,0.211,0.211
2009-07-19,9,0.211,0.212
2009-07-19,10,0.21,0.21
2009-07-19,11,0.209,0.21
2009-07-19,12,0.208,0.208
2009-07-19,13,0.207,0.207
2009-07-19,14,0.207,0.208
2009-07-19,15,0.208,0.208
2009-07-19,16,0.207,0.208
2009-07-19,17,0.208,0.208
2009-07-19,18,0.209,0.264
2009-07-19,19,0.205,0.207
2009-07-19,20,0.209,0.21
2009-07-19,21,0.211,0.211
2009-07-19,22,0.211,0.211
2009-07-19,23,0.209,0.21
2009-07-19,24,0.208,0.208
2009-07-20,1,0.209,0.209
2009-07-20,2,0.209,0.21
2009-07-20,3,0.21,0.211
2009-07-20,4,0.211,0.211
2009-07-20,5,0.211,0.211
2009-07-20,6,0.213,0.268
2009-07-20,7,0.208,0.21
2009-07-20,8,0.209,0.209
2009-07-20,9,0.209,0.209
2009-07-20,10,0.21,0.211
2009-07-20,11,0.21,0.21
2009-07-20,12,0.209,0.209
2009-07-20,13,0.209,0.209
2009-07-20,14,0.21,0.21
2009-07-20,15,0.21,0.21
2009-07-20,16,0.21,0.21
2009-07-20,17,0.21,0.21
2009-07-20,18,0.213,0.261
2009-07-20,19,0.208,0.211
2009-07-20,20,0.212,0.212
2009-07-20,21,0.211,0.212
2009-07-20,22,0.21,0.21
2009-07-20,23,0.21,0.21
2009-07-20,24,0.21,0.211
2009-07-21,1,0.209,0.209
2009-07-21,2,0.21,0.211
2009-07-21,3,0.21,0.21
2009-07-21,4,0.21,0.21
2009-07-21,5,0.21,0.21
2009-07-21,6,0.212,0.263
2009-07-21,7,0.207,0.208
2009-07-21,8,0.211,0.212
2009-07-21,9,0.212,0.213
2009-07-21,10,0.212,0.212
2009-07-21,11,0.211,0.211
2009-07-21,12,0.21,0.211
2009-07-21,13,0.209,0.209
2009-07-21,14,0.21,0.21
2009-07-21,15,0.21,0.211
2009-07-21,16,0.21,0.21
2009-07-21,17,0.21,0.211
2009-07-21,18,0.212,0.265
2009-07-21,19,0.208,0.211
2009-07-21,20,0.211,0.212
2009-07-21,21,0.212,0.212
2009-07-21,22,0.212,0.212
2009-07-21,23,0.211,0.212
2009-07-21,24,0.209,0.211
2009-07-22,1,0.21,0.21
2009-07-22,2,0.211,0.211
2009-07-22,3,0.211,0.211
2009-07-22,4,0.21,0.211
2009-07-22,5,0.21,0.21
2009-07-22,6,0.211,0.262
2009-07-22,7,0.208,0.211
