date,time,lower,upper
2009-07-14,1,0.04,0.143
2009-07-14,2,0.051,0.139
2009-07-14,3,0.026,0.122
2009-07-14,4,0.026,0.081
2009-07-14,5,0.082,0.136
2009-07-14,6,0.026,0.027
2009-07-14,7,0.067,0.139
2009-07-14,8,0.135,0.882
2009-07-14,9,0.045,0.116
2009-07-14,10,0.128,0.161
2009-07-14,11,0.04,0.044
2009-07-14,12,0.123,0.135
2009-07-14,13,0.025,0.028
2009-07-14,14,0.199,0.353
2009-07-14,15,1.28,1.352
2009-07-14,16,0.326,0.514
2009-07-14,17,0.178,1.217
2009-07-14,18,0.54,0.829
2009-07-14,19,0.215,0.284
2009-07-14,20,0.043,0.104
2009-07-14,21,0.193,0.199
2009-07-14,22,0.04,0.117
2009-07-14,23,0.73,0.779
2009-07-14,24,0.247,0.27
2009-07-15,1,0.027,0.137
2009-07-15,2,0.052,0.14
2009-07-15,3,0.025,0.045
2009-07-15,4,0.085,0.124
2009-07-15,5,0.026,0.074
2009-07-15,6,0.029,0.137
2009-07-15,7,0.026,0.132
2009-07-15,8,0.047,0.833
2009-07-15,9,0.044,0.197
2009-07-15,10,0.058,0.185
2009-07-15,11,0.108,0.134
2009-07-15,12,0.025,0.076
2009-07-15,13,0.03,0.135
2009-07-15,14,0.146,0.186
2009-07-15,15,0.244,0.584
2009-07-15,16,0.379,0.489
2009-07-15,17,0.146,0.558
2009-07-15,18,0.214,1.78
2009-07-15,19,0.094,0.469
2009-07-15,20,0.043,0.153
2009-07-15,21,0.045,0.141
2009-07-15,22,0.168,0.631
2009-07-15,23,0.399,0.783
2009-07-15,24,0.215,0.312
2009-07-16,1,0.097,0.228
2009-07-16,2,0.026,0.061
2009-07-16,3,0.047,0.139
2009-07-16,4,0.026,0.106
2009-07-16,5,0.026,0.113
2009-07-16,6,0.026,0.147
2009-07-16,7,0.07,0.418
2009-07-16,8,0.128,0.34
2009-07-16,9,0.178,0.212
2009-07-16,10,0.076,0.085
2009-07-16,11,0.027,0.135
2009-07-16,12,0.113,0.38
2009-07-16,13,0.477,0.908
2009-07-16,14,0.026,0.075
2009-07-16,15,0.146,0.705
2009-07-16,16,0.249,0.674
2009-07-16,17,0.391,1.394
2009-07-16,18,0.474,2.434
2009-07-16,19,0.115,0.131
2009-07-16,20,0.129,0.158
2009-07-16,21,0.026,0.076
2009-07-16,22,0.154,0.365
2009-07-16,23,0.507,0.582
2009-07-16,24,0.214,0.309
2009-07-17,1,0.051,0.137
2009-07-17,2,0.055,0.142
2009-07-17,3,0.04,0.049
2009-07-17,4,0.055,0.138
2009-07-17,5,0.026,0.132
2009-07-17,6,0.026,0.076
2009-07-17,7,0.095,0.257
2009-07-17,8,0.199,0.487
2009-07-17,9,0.066,0.167
2009-07-17,10,0.026,0.391
2009-07-17,11,0.088,0.12
2009-07-17,12,0.026,0.062
2009-07-17,13,0.041,0.138
2009-07-17,14,0.026,0.14
2009-07-17,15,0.098,0.205
2009-07-17,16,0.166,0.18
2009-07-17,17,0.077,0.136
2009-07-17,18,0.539,1.534
2009-07-17,19,0.15,0.194
2009-07-17,20,0.044,0.137
2009-07-17,21,0.121,0.147
2009-07-17,22,0.043,0.071
2009-07-17,23,0.157,0.815
2009-07-17,24,0.355,0.591
2009-07-18,1,0.164,0.246
2009-07-18,2,0.088,0.139
2009-07-18,3,0.025,0.064
2009-07-18,4,0.108,0.136
2009-07-18,5,0.026,0.026
2009-07-18,6,0.102,0.139
2009-07-18,7,0.026,0.052
2009-07-18,8,0.064,0.14
2009-07-18,9,0.149,0.67
2009-07-18,10,0.032,0.074
2009-07-18,11,0.113,0.124
2009-07-18,12,0.048,0.635
2009-07-18,13,0.186,0.811
2009-07-18,14,0.025,0.063
2009-07-18,15,0.04,0.137
2009-07-18,16,0.026,0.135
2009-07-18,17,0.026,0.089
2009-07-18,18,0.083,0.138
2009-07-18,19,0.027,0.031
2009-07-18,20,1.231,1.305
2009-07-18,21,0.203,0.289
2009-07-18,22,0.352,0.372
2009-07-18,23,0.824,3.182
2009-07-18,24,0.207,0.459
2009-07-19,1,0.251,0.304
2009-07-19,2,0.189,0.192
2009-07-19,3,0.085,0.276
2009-07-19,4,0.026,0.059
2009-07-19,5,0.041,0.139
2009-07-19,6,0.026,0.097
2009-07-19,7,0.124,0.124
2009-07-19,8,0.035,0.142
2009-07-19,9,0.026,0.061
2009-07-19,10,0.305,0.412
2009-07-19,11,0.026,0.065
2009-07-19,12,0.097,0.116
2009-07-19,13,0.026,0.078
2009-07-19,14,0.039,0.138
2009-07-19,15,0.031,0.141
2009-07-19,16,0.025,0.09
2009-07-19,17,0.104,0.134
2009-07-19,18,0.026,0.06
2009-07-19,19,0.138,0.31
2009-07-19,20,0.124,0.154
2009-07-19,21,0.063,0.229
2009-07-19,22,0.511,0.626
2009-07-19,23,0.49,0.505
2009-07-19,24,0.273,2.378
2009-07-20,1,0.144,0.249
2009-07-20,2,0.143,0.172
2009-07-20,3,0.026,0.044
2009-07-20,4,0.087,0.126
2009-07-20,5,0.026,0.067
2009-07-20,6,0.034,0.138
2009-07-20,7,0.026,0.111
2009-07-20,8,0.061,0.904
2009-07-20,9,0.044,0.152
2009-07-20,10,0.044,0.103
2009-07-20,11,0.121,0.198
2009-07-20,12,0.108,0.131
2009-07-20,13,0.026,0.136
2009-07-20,14,0.044,0.396
2009-07-20,15,0.082,0.288
2009-07-20,16,0.166,0.176
2009-07-20,17,0.075,0.77
2009-07-20,18,0.185,1.535
2009-07-20,19,0.094,0.147
2009-07-20,20,0.044,0.142
2009-07-20,21,0.114,0.135
2009-07-20,22,0.054,0.835
2009-07-20,23,0.24,0.38
2009-07-20,24,0.31,0.438
2009-07-21,1,0.066,0.195
2009-07-21,2,0.041,0.138
2009-07-21,3,0.026,0.135
2009-07-21,4,0.03,0.079
2009-07-21,5,0.087,0.134
2009-07-21,6,0.026,0.027
2009-07-21,7,0.091,0.135
2009-07-21,8,0.202,1.075
2009-07-21,9,0.065,0.135
2009-07-21,10,0.051,0.251
2009-07-21,11,0.063,0.138
2009-07-21,12,0.025,0.061
2009-07-21,13,0.11,0.111
2009-07-21,14,0.137,0.413
2009-07-21,15,0.2,1.006
2009-07-21,16,0.496,0.931
2009-07-21,17,0.19,1.288
2009-07-21,18,0.191,0.938
2009-07-21,19,0.073,0.178
2009-07-21,20,0.107,0.157
2009-07-21,21,0.059,0.152
2009-07-21,22,0.026,0.581
2009-07-21,23,0.492,0.868
2009-07-21,24,0.206,0.289
2009-07-22,1,0.131,0.225
2009-07-22,2,0.025,0.029
2009-07-22,3,0.113,0.143
2009-07-22,4,0.025,0.04
2009-07-22,5,0.085,0.141
2009-07-22,6,0.025,0.064
2009-07-22,7,0.06,0.139
2009-07-22,8,0.16,0.847
2009-07-22,9,0.084,0.099
2009-07-22,10,0.15,0.24
2009-07-22,11,0.044,0.086
2009-07-22,12,0.07,0.139
2009-07-22,13,0.026,0.109
2009-07-22,14,0.218,0.552
2009-07-22,15,0.323,0.474
2009-07-22,16,0.121,0.149
2009-07-22,17,0.294,1.017
2009-07-22,18,0.358,1.827
2009-07-22,19,0.217,0.28
2009-07-22,20,0.269,0.543
2009-07-22,21,0.51,0.874
2009-07-22,22,0.623,0.823
2009-07-22,23,0.416,2.696
2009-07-22,24,0.435,0.857
2009-07-23,1,0.192,0.246
2009-07-23,2,0.145,0.258
2009-07-23,3,0.07,0.14
2009-07-23,4,0.026,0.043
2009-07-23,5,0.078,0.126
2009-07-23,6,0.026,0.082
2009-07-23,7,0.125,0.19
2009-07-23,8,0.1,0.107
2009-07-23,9,0.306,0.331
2009-07-23,10,0.14,0.563
2009-07-23,11,0.137,0.232
2009-07-23,12,0.025,0.097
2009-07-23,13,0.026,0.112
2009-07-23,14,0.064,0.137
2009-07-23,15,0.025,0.045
2009-07-23,16,0.09,0.133
2009-07-23,17,0.025,0.085
2009-07-23,18,0.025,0.132
2009-07-23,19,0.408,0.681
2009-07-23,20,0.197,0.254
2009-07-23,21,0.269,0.311
2009-07-23,22,0.231,0.613
2009-07-23,23,0.289,0.549
2009-07-23,24,0.296,2.54
2009-07-24,1,0.225,0.251
2009-07-24,2,0.144,0.246
2009-07-24,3,0.027,0.027
2009-07-24,4,0.083,0.13
2009-07-24,5,0.026,0.054
2009-07-24,6,0.046,0.14
2009-07-24,7,0.026,0.154
2009-07-24,8,0.037,0.191
2009-07-24,9,0.027,0.104
2009-07-24,10,0.074,0.713
2009-07-24,11,0.026,0.088
2009-07-24,12,0.026,0.136
2009-07-24,13,0.025,0.13
2009-07-24,14,0.026,0.098
2009-07-24,15,0.062,0.14
2009-07-24,16,0.025,0.064
2009-07-24,17,0.121,0.121
2009-07-24,18,0.026,0.067
2009-07-24,19,0.053,0.139
2009-07-24,20,0.026,0.422
2009-07-24,21,0.183,0.204
2009-07-24,22,0.196,1.503
2009-07-24,23,0.387,0.804
2009-07-24,24,0.368,2.986
2009-07-25,1,0.16,0.188
2009-07-25,2,0.148,0.278
2009-07-25,3,0.077,0.105
2009-07-25,4,0.026,0.114
2009-07-25,5,0.028,0.144
2009-07-25,6,0.028,0.074
2009-07-25,7,0.059,0.272
2009-07-25,8,0.026,0.082
2009-07-25,9,0.051,0.141
2009-07-25,10,0.261,0.44
2009-07-25,11,0.047,0.137
2009-07-25,12,0.025,0.111
