date,time,lower,upper
2009-07-14,1,0.353,1.323
2009-07-14,2,0.165,0.237
2009-07-14,3,0.111,0.268
2009-07-14,4,0.131,0.189
2009-07-14,5,0.114,0.208
2009-07-14,6,0.108,0.277
2009-07-14,7,0.185,0.201
2009-07-14,8,0.16,1.055
2009-07-14,9,0.717,1.451
2009-07-14,10,0.474,0.589
2009-07-14,11,0.147,0.401
2009-07-14,12,0.14,0.259
2009-07-14,13,0.191,0.208
2009-07-14,14,0.125,0.256
2009-07-14,15,0.448,0.477
2009-07-14,16,0.242,0.573
2009-07-14,17,0.332,0.491
2009-07-14,18,0.788,1.412
2009-07-14,19,0.206,0.214
2009-07-14,20,0.132,0.242
2009-07-14,21,0.164,0.227
2009-07-14,22,0.381,1.981
2009-07-14,23,0.684,0.956
2009-07-14,24,0.452,1.273
2009-07-15,1,0.245,0.349
2009-07-15,2,0.153,0.202
2009-07-15,3,0.164,0.179
2009-07-15,4,0.155,0.21
2009-07-15,5,0.157,0.208
2009-07-15,6,0.176,0.189
2009-07-15,7,0.157,0.207
2009-07-15,8,0.467,2.506
2009-07-15,9,0.305,0.307
2009-07-15,10,0.16,0.265
2009-07-15,11,0.197,0.209
2009-07-15,12,0.145,0.235
2009-07-15,13,0.16,0.175
2009-07-15,14,0.119,0.222
2009-07-15,15,0.163,0.248
2009-07-15,16,0.149,0.259
2009-07-15,17,0.112,0.269
2009-07-15,18,0.948,3.15
2009-07-15,19,0.185,1.051
2009-07-15,20,0.165,0.287
2009-07-15,21,0.263,0.362
2009-07-15,22,0.291,0.445
2009-07-15,23,0.408,0.829
2009-07-15,24,0.342,0.351
2009-07-16,1,0.128,0.246
2009-07-16,2,0.107,0.263
2009-07-16,3,0.142,0.239
2009-07-16,4,0.165,0.211
2009-07-16,5,0.106,0.269
2009-07-16,6,0.109,0.2
2009-07-16,7,0.115,0.181
2009-07-16,8,0.2,0.259
2009-07-16,9,0.255,0.319
2009-07-16,10,0.279,0.663
2009-07-16,11,0.216,0.356
2009-07-16,12,0.523,0.553
2009-07-16,13,0.37,0.403
2009-07-16,14,0.314,0.696
2009-07-16,15,0.192,0.36
2009-07-16,16,0.196,0.208
2009-07-16,17,0.128,0.253
2009-07-16,18,0.141,0.188
2009-07-16,19,0.212,0.265
2009-07-16,20,0.484,2.729
2009-07-16,21,0.311,0.326
2009-07-16,22,0.23,0.648
2009-07-16,23,0.298,1.004
2009-07-16,24,0.312,0.661
2009-07-17,1,0.156,0.886
2009-07-17,2,0.129,0.233
2009-07-17,3,0.156,0.21
2009-07-17,4,0.176,0.21
2009-07-17,5,0.149,0.21
2009-07-17,6,0.148,0.179
2009-07-17,7,0.154,0.203
2009-07-17,8,0.209,0.264
2009-07-17,9,0.23,0.301
2009-07-17,10,0.269,0.603
2009-07-17,11,0.149,0.215
2009-07-17,12,0.153,0.237
2009-07-17,13,0.18,0.221
2009-07-17,14,0.115,0.265
2009-07-17,15,0.145,0.606
2009-07-17,16,0.388,0.769
