date,time,lower,upper
2009-07-14,1,0.402,0.402
2009-07-14,2,0.433,0.505
2009-07-14,3,0.53,0.845
2009-07-14,4,0.466,0.485
2009-07-14,5,0.165,0.382
2009-07-14,6,0.166,0.167
2009-07-14,7,0.165,0.166
2009-07-14,8,0.184,0.287
2009-07-14,9,0.257,0.528
2009-07-14,10,0.179,0.218
2009-07-14,11,0.344,0.461
2009-07-14,12,0.284,0.576
2009-07-14,13,0.235,0.28
2009-07-14,14,0.279,0.456
2009-07-14,15,0.22,0.221
2009-07-14,16,0.219,0.435
2009-07-14,17,0.341,0.343
2009-07-14,18,0.366,0.384
2009-07-14,19,0.407,0.492
2009-07-14,20,0.448,0.475
2009-07-14,21,0.299,0.66
2009-07-14,22,0.307,0.335
2009-07-14,23,0.387,0.737
2009-07-14,24,0.633,0.698
2009-07-15,1,0.505,0.743
2009-07-15,2,0.507,0.588
2009-07-15,3,0.376,0.384
2009-07-15,4,0.343,0.58
2009-07-15,5,0.174,0.224
2009-07-15,6,0.23,0.234
2009-07-15,7,0.168,0.228
2009-07-15,8,0.164,0.351
2009-07-15,9,0.156,0.26
2009-07-15,10,0.17,0.23
2009-07-15,11,0.224,0.226
2009-07-15,12,0.45,0.59
2009-07-15,13,0.219,0.235
2009-07-15,14,0.537,1.151
2009-07-15,15,0.301,1.19
2009-07-15,16,0.159,0.357
2009-07-15,17,0.236,0.237
2009-07-15,18,0.345,0.349
2009-07-15,19,0.344,0.35
2009-07-15,20,0.381,0.386
2009-07-15,21,0.336,0.634
2009-07-15,22,0.286,0.363
2009-07-15,23,0.327,0.358
2009-07-15,24,0.356,0.392
2009-07-16,1,0.425,0.7
2009-07-16,2,0.405,0.415
2009-07-16,3,0.251,0.352
2009-07-16,4,0.277,0.388
2009-07-16,5,0.163,0.21
2009-07-16,6,0.177,0.234
2009-07-16,7,0.225,0.228
2009-07-16,8,0.199,0.201
2009-07-16,9,0.319,0.585
2009-07-16,10,0.261,0.389
2009-07-16,11,0.421,0.427
2009-07-16,12,0.422,0.423
2009-07-16,13,0.387,0.565
2009-07-16,14,0.361,0.39
2009-07-16,15,0.338,0.361
2009-07-16,16,0.296,0.514
2009-07-16,17,0.49,0.547
2009-07-16,18,0.558,0.591
2009-07-16,19,0.606,0.645
2009-07-16,20,0.648,0.85
2009-07-16,21,0.468,0.539
2009-07-16,22,0.531,0.531
2009-07-16,23,0.712,0.857
2009-07-16,24,0.805,1.073
2009-07-17,1,0.764,0.794
2009-07-17,2,0.371,0.692
2009-07-17,3,0.191,0.439
2009-07-17,4,0.18,0.21
2009-07-17,5,0.166,0.167
2009-07-17,6,0.179,0.237
2009-07-17,7,0.226,0.231
2009-07-17,8,0.163,0.183
2009-07-17,9,0.168,0.421
2009-07-17,10,0.156,0.178
2009-07-17,11,0.22,0.225
2009-07-17,12,0.217,0.488
2009-07-17,13,0.217,0.217
2009-07-17,14,0.172,0.425
2009-07-17,15,0.246,0.305
2009-07-17,16,0.345,0.413
2009-07-17,17,0.403,0.409
2009-07-17,18,0.424,0.597
2009-07-17,19,0.436,0.442
2009-07-17,20,0.433,0.486
2009-07-17,21,0.425,0.637
2009-07-17,22,0.414,0.942
2009-07-17,23,0.809,1.04
2009-07-17,24,0.764,0.813
2009-07-18,1,0.731,0.921
2009-07-18,2,0.558,0.563
2009-07-18,3,0.559,0.615
2009-07-18,4,0.505,0.736
2009-07-18,5,0.195,0.298
2009-07-18,6,0.168,0.169
2009-07-18,7,0.166,0.168
2009-07-18,8,0.229,0.343
2009-07-18,9,0.275,0.428
2009-07-18,10,0.196,0.254
2009-07-18,11,0.24,0.278
2009-07-18,12,0.374,0.442
2009-07-18,13,0.45,0.654
2009-07-18,14,0.46,1.775
2009-07-18,15,0.634,0.673
2009-07-18,16,0.486,0.54
2009-07-18,17,0.296,0.37
2009-07-18,18,0.606,1.259
2009-07-18,19,0.557,0.877
2009-07-18,20,0.719,0.795
2009-07-18,21,0.633,0.883
2009-07-18,22,1.075,1.724
2009-07-18,23,0.92,1.618
2009-07-18,24,0.695,0.872
2009-07-19,1,0.681,0.711
2009-07-19,2,0.625,0.773
2009-07-19,3,0.428,0.492
2009-07-19,4,0.39,0.669
2009-07-19,5,0.17,0.329
2009-07-19,6,0.165,0.213
2009-07-19,7,0.229,0.234
2009-07-19,8,0.227,0.373
2009-07-19,9,0.338,0.384
2009-07-19,10,0.239,0.397
2009-07-19,11,0.263,0.379
2009-07-19,12,0.291,0.319
2009-07-19,13,0.502,0.544
2009-07-19,14,0.595,0.764
2009-07-19,15,0.455,0.611
2009-07-19,16,0.583,0.673
2009-07-19,17,0.545,0.638
2009-07-19,18,0.563,0.8
2009-07-19,19,0.559,0.853
2009-07-19,20,0.554,0.66
2009-07-19,21,0.535,0.774
2009-07-19,22,0.559,0.56
2009-07-19,23,0.502,0.515
2009-07-19,24,0.606,0.768
2009-07-20,1,0.663,0.672
2009-07-20,2,0.661,0.787
2009-07-20,3,0.232,0.274
2009-07-20,4,0.181,0.23
2009-07-20,5,0.168,0.168
2009-07-20,6,0.166,0.168
2009-07-20,7,0.166,0.231
2009-07-20,8,0.228,0.23
2009-07-20,9,0.207,0.46
2009-07-20,10,0.252,0.259
2009-07-20,11,0.155,0.166
2009-07-20,12,0.216,0.224
2009-07-20,13,0.261,0.401
2009-07-20,14,0.218,0.453
2009-07-20,15,0.158,0.218
2009-07-20,16,0.171,0.421
2009-07-20,17,0.195,0.283
2009-07-20,18,0.347,0.353
2009-07-20,19,0.405,0.613
2009-07-20,20,0.339,0.402
2009-07-20,21,0.426,0.491
2009-07-20,22,0.348,0.358
2009-07-20,23,0.461,0.663
2009-07-20,24,0.605,0.607
2009-07-21,1,0.615,0.724
2009-07-21,2,0.487,0.773
2009-07-21,3,0.474,0.546
2009-07-21,4,0.199,0.245
2009-07-21,5,0.164,0.164
2009-07-21,6,0.164,0.164
2009-07-21,7,0.164,0.221
2009-07-21,8,0.23,0.411
2009-07-21,9,0.299,0.32
2009-07-21,10,0.255,0.256
2009-07-21,11,0.254,0.255
2009-07-21,12,0.343,0.621
2009-07-21,13,0.338,0.428
2009-07-21,14,0.381,0.65
2009-07-21,15,0.39,0.499
2009-07-21,16,0.343,0.387
2009-07-21,17,0.547,0.725
2009-07-21,18,0.811,0.84
2009-07-21,19,0.665,1.628
2009-07-21,20,1.02,1.447
2009-07-21,21,0.479,0.603
2009-07-21,22,0.331,0.561
2009-07-21,23,0.431,0.433
2009-07-21,24,0.362,0.412
2009-07-22,1,0.264,0.335
2009-07-22,2,0.166,0.167
2009-07-22,3,0.168,0.206
2009-07-22,4,0.23,0.235
2009-07-22,5,0.219,0.225
2009-07-22,6,0.164,0.165
2009-07-22,7,0.164,0.164
2009-07-22,8,0.163,0.173
2009-07-22,9,0.222,0.43
2009-07-22,10,0.218,0.218
2009-07-22,11,0.157,0.173
2009-07-22,12,0.21,0.593
2009-07-22,13,0.172,0.345
2009-07-22,14,0.219,0.356
2009-07-22,15,0.221,0.248
2009-07-22,16,0.35,0.395
2009-07-22,17,0.276,0.365
2009-07-22,18,0.329,0.349
2009-07-22,19,0.47,0.529
2009-07-22,20,0.353,0.356
2009-07-22,21,0.362,0.686
2009-07-22,22,0.556,0.723
2009-07-22,23,0.547,0.646
2009-07-22,24,0.697,0.705
2009-07-23,1,0.47,0.519
2009-07-23,2,0.749,0.754
2009-07-23,3,0.579,0.732
2009-07-23,4,0.449,0.469
2009-07-23,5,0.395,0.589
2009-07-23,6,0.298,0.334
2009-07-23,7,0.181,0.21
2009-07-23,8,0.242,0.31
2009-07-23,9,0.239,0.48
2009-07-23,10,0.217,0.218
2009-07-23,11,0.16,0.3
2009-07-23,12,0.159,0.159
2009-07-23,13,0.159,0.42
2009-07-23,14,0.251,0.253
2009-07-23,15,0.234,0.474
2009-07-23,16,0.262,0.263
2009-07-23,17,0.265,0.392
2009-07-23,18,0.397,0.458
2009-07-23,19,0.452,0.476
2009-07-23,20,0.317,0.441
