date,time,lower,upper
2009-07-14,1,0.453,0.73
2009-07-14,2,0.428,0.539
2009-07-14,3,0.461,0.483
2009-07-14,4,0.477,0.539
2009-07-14,5,0.481,0.491
2009-07-14,6,0.476,0.557
2009-07-14,7,0.448,0.478
2009-07-14,8,0.472,0.527
2009-07-14,9,0.534,0.682
2009-07-14,10,0.65,0.713
2009-07-14,11,0.309,0.358
2009-07-14,12,0.228,0.33
2009-07-14,13,0.258,0.43
2009-07-14,14,0.317,0.357
2009-07-14,15,0.311,0.34
2009-07-14,16,0.272,0.431
2009-07-14,17,0.306,0.368
2009-07-14,18,0.572,0.576
2009-07-14,19,0.848,1.465
2009-07-14,20,0.988,1.58
2009-07-14,21,0.727,1.015
2009-07-14,22,0.724,0.893
2009-07-14,23,1.627,1.652
2009-07-14,24,0.561,0.934
2009-07-15,1,0.558,1.714
2009-07-15,2,0.515,0.522
2009-07-15,3,0.541,0.614
2009-07-15,4,0.442,0.502
2009-07-15,5,0.455,0.552
2009-07-15,6,0.434,0.509
2009-07-15,7,0.399,0.44
2009-07-15,8,0.498,0.774
2009-07-15,9,0.433,0.926
2009-07-15,10,1.749,2.711
2009-07-15,11,0.498,0.598
2009-07-15,12,0.428,0.631
2009-07-15,13,0.467,0.508
2009-07-15,14,0.39,0.393
2009-07-15,15,0.409,0.505
2009-07-15,16,0.4,0.447
2009-07-15,17,0.381,0.482
2009-07-15,18,0.616,0.744
2009-07-15,19,0.704,0.999
2009-07-15,20,2.173,2.331
2009-07-15,21,0.602,0.896
2009-07-15,22,0.728,0.835
2009-07-15,23,0.77,0.815
2009-07-15,24,0.42,0.483
2009-07-16,1,0.479,0.482
2009-07-16,2,0.429,0.531
2009-07-16,3,0.458,0.566
2009-07-16,4,0.475,0.567
2009-07-16,5,0.395,0.493
2009-07-16,6,0.363,0.474
2009-07-16,7,0.312,0.518
2009-07-16,8,0.522,0.571
2009-07-16,9,0.389,1.488
2009-07-16,10,0.635,0.924
2009-07-16,11,0.962,3.161
2009-07-16,12,1.185,1.268
2009-07-16,13,0.359,0.43
2009-07-16,14,0.592,0.702
2009-07-16,15,0.396,0.476
2009-07-16,16,0.458,0.541
2009-07-16,17,0.664,0.754
2009-07-16,18,0.913,0.976
2009-07-16,19,0.822,1.211
2009-07-16,20,0.726,2.823
2009-07-16,21,0.672,0.701
2009-07-16,22,0.516,0.575
2009-07-16,23,0.619,0.649
2009-07-16,24,0.954,0.981
2009-07-17,1,0.615,0.95
2009-07-17,2,0.627,0.679
2009-07-17,3,0.487,0.555
2009-07-17,4,0.478,0.525
2009-07-17,5,0.499,0.551
2009-07-17,6,0.432,0.469
2009-07-17,7,0.558,0.58
2009-07-17,8,0.561,0.591
2009-07-17,9,0.396,0.845
2009-07-17,10,1.134,2.643
2009-07-17,11,0.32,0.372
2009-07-17,12,0.334,0.509
2009-07-17,13,0.335,0.409
2009-07-17,14,0.321,0.4
2009-07-17,15,0.412,2.243
2009-07-17,16,0.624,1.903
2009-07-17,17,0.674,0.739
2009-07-17,18,0.752,1.341
2009-07-17,19,0.972,2.314
2009-07-17,20,2.161,5.517
2009-07-17,21,1.039,1.165
2009-07-17,22,0.804,1.138
2009-07-17,23,1.198,1.464
2009-07-17,24,1.605,1.913
2009-07-18,1,0.449,0.702
2009-07-18,2,0.464,0.471
2009-07-18,3,0.361,0.384
2009-07-18,4,0.316,0.448
2009-07-18,5,0.356,0.442
2009-07-18,6,0.336,0.344
2009-07-18,7,0.369,0.402
2009-07-18,8,0.333,0.387
2009-07-18,9,0.307,0.403
2009-07-18,10,0.781,0.818
2009-07-18,11,0.539,1.728
2009-07-18,12,0.747,2.894
2009-07-18,13,0.931,1.134
2009-07-18,14,0.481,1.638
2009-07-18,15,0.63,1.147
2009-07-18,16,0.951,1.302
2009-07-18,17,0.886,0.931
2009-07-18,18,0.839,2.548
2009-07-18,19,2.823,3.286
2009-07-18,20,0.987,5.009
2009-07-18,21,1.005,1.34
2009-07-18,22,0.883,1.341
2009-07-18,23,0.798,1.455
2009-07-18,24,0.923,1.837
2009-07-19,1,0.403,1.539
2009-07-19,2,0.366,0.419
2009-07-19,3,0.359,0.454
2009-07-19,4,0.371,0.477
2009-07-19,5,0.372,0.376
2009-07-19,6,0.488,0.507
2009-07-19,7,0.364,0.467
2009-07-19,8,0.393,0.46
2009-07-19,9,0.412,0.532
2009-07-19,10,0.497,0.55
2009-07-19,11,0.486,0.83
2009-07-19,12,0.661,0.674
2009-07-19,13,0.665,0.941
2009-07-19,14,0.899,1.578
2009-07-19,15,0.835,3.002
2009-07-19,16,0.783,0.848
2009-07-19,17,0.75,1.075
2009-07-19,18,0.854,0.875
2009-07-19,19,1.101,2.294
2009-07-19,20,0.843,0.893
2009-07-19,21,1.65,2.658
2009-07-19,22,1.164,1.551
2009-07-19,23,1.086,1.198
2009-07-19,24,0.89,0.964
2009-07-20,1,0.356,0.619
2009-07-20,2,0.363,0.428
2009-07-20,3,0.322,0.347
2009-07-20,4,0.353,0.422
2009-07-20,5,0.312,0.412
2009-07-20,6,0.326,0.388
2009-07-20,7,0.368,0.516
2009-07-20,8,0.361,0.477
2009-07-20,9,0.566,0.825
2009-07-20,10,1.435,2.313
2009-07-20,11,0.412,0.519
2009-07-20,12,0.557,0.613
2009-07-20,13,0.478,0.546
2009-07-20,14,0.556,0.809
2009-07-20,15,0.498,0.577
2009-07-20,16,0.558,0.596
2009-07-20,17,0.605,0.721
2009-07-20,18,2.432,6.637
2009-07-20,19,0.865,1.197
2009-07-20,20,0.444,0.552
2009-07-20,21,0.45,0.482
2009-07-20,22,0.517,0.559
2009-07-20,23,1.506,2.584
2009-07-20,24,0.85,1.32
2009-07-21,1,0.586,0.642
2009-07-21,2,0.529,0.537
2009-07-21,3,0.585,0.61
2009-07-21,4,0.511,0.544
2009-07-21,5,0.446,0.549
2009-07-21,6,0.438,0.552
2009-07-21,7,0.472,0.561
2009-07-21,8,0.55,0.653
2009-07-21,9,0.83,1.368
2009-07-21,10,1.007,2.131
2009-07-21,11,1.063,1.218
2009-07-21,12,1.368,1.441
2009-07-21,13,1.061,1.312
2009-07-21,14,0.698,0.932
2009-07-21,15,1.928,2.234
2009-07-21,16,0.583,0.783
2009-07-21,17,0.479,1.77
2009-07-21,18,1.966,2.535
2009-07-21,19,1.851,2.394
2009-07-21,20,0.618,1.478
2009-07-21,21,1.038,1.085
2009-07-21,22,0.648,0.935
2009-07-21,23,1.452,1.507
2009-07-21,24,0.6,0.852
2009-07-22,1,0.607,0.693
2009-07-22,2,0.455,0.538
2009-07-22,3,0.43,0.44
2009-07-22,4,0.491,0.492
2009-07-22,5,0.416,0.621
2009-07-22,6,0.421,0.513
2009-07-22,7,0.428,0.951
2009-07-22,8,0.43,0.604
2009-07-22,9,0.378,0.431
2009-07-22,10,0.364,0.602
2009-07-22,11,1.072,1.41
2009-07-22,12,0.435,0.451
2009-07-22,13,0.348,0.358
2009-07-22,14,0.416,0.418
2009-07-22,15,0.325,0.404
2009-07-22,16,0.36,0.432
2009-07-22,17,0.349,0.419
2009-07-22,18,0.475,0.544
2009-07-22,19,0.539,0.571
2009-07-22,20,0.396,0.403
2009-07-22,21,0.361,0.433
2009-07-22,22,1.087,1.584
2009-07-22,23,2.111,2.178
2009-07-22,24,0.651,1.042
2009-07-23,1,0.472,0.48
2009-07-23,2,0.418,0.57
2009-07-23,3,0.432,0.533
2009-07-23,4,0.4,0.43
2009-07-23,5,0.461,0.483
2009-07-23,6,0.38,0.444
2009-07-23,7,0.487,0.529
2009-07-23,8,0.534,0.761
2009-07-23,9,0.787,0.885
2009-07-23,10,0.663,0.977
2009-07-23,11,0.643,0.841
2009-07-23,12,0.349,0.531
2009-07-23,13,0.337,0.436
2009-07-23,14,0.315,0.415
2009-07-23,15,0.398,0.434
2009-07-23,16,0.321,0.397
2009-07-23,17,0.406,0.431
2009-07-23,18,0.444,0.585
2009-07-23,19,0.732,0.755
2009-07-23,20,0.725,2.707
2009-07-23,21,0.461,0.495
2009-07-23,22,0.496,0.529
2009-07-23,23,0.427,0.467
2009-07-23,24,0.538,1.154
2009-07-24,1,0.481,0.515
2009-07-24,2,0.406,0.451
2009-07-24,3,0.467,0.474
2009-07-24,4,0.407,0.417
2009-07-24,5,0.395,0.513
2009-07-24,6,0.409,0.498
2009-07-24,7,0.449,0.507
2009-07-24,8,0.52,0.595
2009-07-24,9,0.405,0.703
2009-07-24,10,0.412,0.812
2009-07-24,11,0.407,0.511
2009-07-24,12,0.415,0.457
2009-07-24,13,0.366,0.542
2009-07-24,14,0.202,0.203
2009-07-24,15,0.206,0.328
2009-07-24,16,0.209,0.288
2009-07-24,17,0.23,0.293
2009-07-24,18,0.531,0.9
2009-07-24,19,0.807,0.907
2009-07-24,20,0.648,1.615
2009-07-24,21,0.557,0.557
2009-07-24,22,0.49,0.495
2009-07-24,23,0.663,0.76
2009-07-24,24,0.683,0.718
2009-07-25,1,0.61,0.631
2009-07-25,2,0.623,0.68
2009-07-25,3,0.576,0.577
2009-07-25,4,0.514,0.619
2009-07-25,5,0.497,0.639
2009-07-25,6,0.499,0.517
2009-07-25,7,0.559,0.565
2009-07-25,8,0.489,0.549
2009-07-25,9,0.502,0.589
2009-07-25,10,0.5,0.72
2009-07-25,11,0.52,0.674
2009-07-25,12,0.574,0.768
2009-07-25,13,0.622,0.885
2009-07-25,14,0.384,0.602
2009-07-25,15,0.706,5.699
2009-07-25,16,0.428,0.469
2009-07-25,17,0.495,0.605
2009-07-25,18,0.565,2.955
2009-07-25,19,1.339,1.48
2009-07-25,20,0.97,0.999
2009-07-25,21,0.538,0.674
2009-07-25,22,0.537,0.768
2009-07-25,23,0.885,0.96
2009-07-25,24,0.517,0.533
2009-07-26,1,0.534,0.631
2009-07-26,2,0.578,0.66
2009-07-26,3,0.398,0.607
2009-07-26,4,0.471,0.503
2009-07-26,5,0.397,0.422
2009-07-26,6,0.408,0.526
2009-07-26,7,0.413,0.476
2009-07-26,8,0.39,0.466
2009-07-26,9,0.447,0.484
2009-07-26,10,0.529,0.534
2009-07-26,11,0.426,0.559
2009-07-26,12,0.416,0.469
2009-07-26,13,0.426,0.479
2009-07-26,14,0.743,0.769
2009-07-26,15,0.796,1.65
2009-07-26,16,0.478,1.601
2009-07-26,17,0.371,0.405
2009-07-26,18,0.513,0.517
2009-07-26,19,0.971,1.045
2009-07-26,20,0.954,5.084
2009-07-26,21,0.934,1.222
2009-07-26,22,1.892,2.004
2009-07-26,23,0.636,1.441
2009-07-26,24,0.486,0.626
2009-07-27,1,0.522,0.546
2009-07-27,2,0.434,0.531
2009-07-27,3,0.48,0.49
2009-07-27,4,0.406,0.41
2009-07-27,5,0.498,0.551
2009-07-27,6,0.596,0.716
2009-07-27,7,0.634,0.753
2009-07-27,8,0.492,1.116
2009-07-27,9,0.408,0.628
2009-07-27,10,0.408,0.615
2009-07-27,11,0.471,0.582
2009-07-27,12,0.476,0.489
2009-07-27,13,0.666,3.467
2009-07-27,14,0.388,0.407
2009-07-27,15,0.333,1.039
2009-07-27,16,0.353,0.462
2009-07-27,17,0.356,0.376
2009-07-27,18,0.695,1.618
2009-07-27,19,0.595,0.627
