date,time,lower,upper
2009-07-14,1,0.776,0.878
2009-07-14,2,0.48,0.512
2009-07-14,3,0.317,0.375
2009-07-14,4,0.367,0.371
2009-07-14,5,0.319,0.354
2009-07-14,6,0.273,0.31
2009-07-14,7,0.799,3.754
2009-07-14,8,0.37,0.493
2009-07-14,9,0.663,1.469
2009-07-14,10,1.135,1.994
2009-07-14,11,0.547,0.629
2009-07-14,12,0.401,0.437
2009-07-14,13,0.364,0.403
2009-07-14,14,0.553,0.816
2009-07-14,15,0.426,0.492
2009-07-14,16,0.437,0.466
2009-07-14,17,1.16,2.721
2009-07-14,18,0.422,0.452
2009-07-14,19,1.096,1.683
2009-07-14,20,0.659,0.672
2009-07-14,21,0.759,0.814
2009-07-14,22,0.707,0.805
2009-07-14,23,0.762,0.786
2009-07-14,24,0.68,0.697
2009-07-15,1,0.516,0.59
2009-07-15,2,0.531,0.573
2009-07-15,3,0.521,0.557
2009-07-15,4,0.552,1.085
2009-07-15,5,0.38,0.4
2009-07-15,6,0.324,0.403
2009-07-15,7,0.877,3.706
2009-07-15,8,0.314,0.404
2009-07-15,9,0.354,0.374
2009-07-15,10,0.343,0.461
2009-07-15,11,0.415,0.439
2009-07-15,12,0.462,0.476
2009-07-15,13,0.398,0.481
2009-07-15,14,0.465,0.502
2009-07-15,15,0.554,0.763
2009-07-15,16,0.709,1.155
2009-07-15,17,1.233,2.795
2009-07-15,18,0.674,1.566
2009-07-15,19,0.61,1.387
2009-07-15,20,0.594,0.77
2009-07-15,21,0.559,0.567
2009-07-15,22,0.562,0.741
2009-07-15,23,0.658,0.811
2009-07-15,24,0.743,0.794
2009-07-16,1,0.685,0.764
2009-07-16,2,0.696,1.872
2009-07-16,3,0.399,1.53
2009-07-16,4,0.384,0.385
2009-07-16,5,0.235,0.351
2009-07-16,6,0.246,0.261
2009-07-16,7,0.892,3.742
2009-07-16,8,0.34,1.36
2009-07-16,9,0.555,0.719
2009-07-16,10,0.49,0.761
2009-07-16,11,0.335,0.467
2009-07-16,12,0.256,0.363
2009-07-16,13,0.399,0.416
2009-07-16,14,0.315,0.474
2009-07-16,15,0.408,0.611
2009-07-16,16,0.693,0.718
2009-07-16,17,1.39,2.85
2009-07-16,18,0.399,0.452
2009-07-16,19,0.612,0.697
