date,time,lower,upper
2009-07-14,1,0.165,0.174
2009-07-14,2,0.135,0.172
2009-07-14,3,0.144,0.154
2009-07-14,4,0.144,0.173
2009-07-14,5,0.156,0.175
2009-07-14,6,0.117,0.155
2009-07-14,7,0.115,0.127
2009-07-14,8,0.123,0.161
2009-07-14,9,0.148,0.17
2009-07-14,10,0.249,1.269
2009-07-14,11,0.096,0.245
2009-07-14,12,0.242,0.482
2009-07-14,13,0.271,0.422
2009-07-14,14,0.443,0.456
2009-07-14,15,0.224,0.711
2009-07-14,16,0.809,0.84
2009-07-14,17,1.111,1.233
2009-07-14,18,2.722,2.732
2009-07-14,19,0.274,0.979
2009-07-14,20,0.162,0.675
2009-07-14,21,0.689,0.756
2009-07-14,22,0.819,0.876
2009-07-14,23,0.426,0.984
2009-07-14,24,0.168,0.417
2009-07-15,1,0.151,0.153
2009-07-15,2,0.153,0.178
2009-07-15,3,0.154,0.177
2009-07-15,4,0.143,0.162
2009-07-15,5,0.128,0.177
2009-07-15,6,0.142,0.167
2009-07-15,7,0.115,0.147
2009-07-15,8,0.113,0.129
2009-07-15,9,0.147,0.383
2009-07-15,10,0.778,0.836
2009-07-15,11,0.265,0.367
2009-07-15,12,0.101,0.134
2009-07-15,13,0.115,0.141
2009-07-15,14,0.118,0.14
2009-07-15,15,0.113,0.122
2009-07-15,16,0.131,0.137
2009-07-15,17,0.105,0.223
2009-07-15,18,0.268,0.36
2009-07-15,19,0.232,1.131
2009-07-15,20,0.608,0.806
2009-07-15,21,0.265,0.344
2009-07-15,22,0.793,0.845
2009-07-15,23,0.264,1.477
2009-07-15,24,0.178,0.257
2009-07-16,1,0.169,0.17
2009-07-16,2,0.137,0.155
2009-07-16,3,0.142,0.167
2009-07-16,4,0.147,0.168
2009-07-16,5,0.142,0.148
2009-07-16,6,0.114,0.159
2009-07-16,7,0.129,0.14
2009-07-16,8,0.105,0.125
2009-07-16,9,0.092,0.141
2009-07-16,10,0.94,1.311
2009-07-16,11,0.097,0.259
2009-07-16,12,0.137,0.137
2009-07-16,13,0.101,0.504
2009-07-16,14,0.232,0.259
2009-07-16,15,0.11,0.177
2009-07-16,16,0.199,0.209
2009-07-16,17,0.28,0.421
2009-07-16,18,0.274,1.052
2009-07-16,19,1.626,1.774
2009-07-16,20,0.43,0.639
2009-07-16,21,0.238,0.337
2009-07-16,22,0.399,0.414
2009-07-16,23,0.27,0.388
2009-07-16,24,0.226,0.282
2009-07-17,1,0.167,0.182
2009-07-17,2,0.139,0.15
2009-07-17,3,0.134,0.17
2009-07-17,4,0.159,0.17
2009-07-17,5,0.123,0.172
2009-07-17,6,0.114,0.15
2009-07-17,7,0.113,0.143
2009-07-17,8,0.128,0.141
2009-07-17,9,0.103,0.13
2009-07-17,10,0.542,1.69
2009-07-17,11,0.137,0.235
2009-07-17,12,0.111,0.475
2009-07-17,13,1.598,1.903
2009-07-17,14,0.195,0.51
2009-07-17,15,0.132,0.737
2009-07-17,16,0.328,0.333
2009-07-17,17,0.323,0.41
2009-07-17,18,0.312,0.399
2009-07-17,19,0.709,3.315
2009-07-17,20,0.251,0.586
2009-07-17,21,0.301,0.675
2009-07-17,22,0.162,0.819
2009-07-17,23,1.056,1.281
2009-07-17,24,0.362,0.476
2009-07-18,1,0.163,0.366
2009-07-18,2,0.112,0.143
2009-07-18,3,0.111,0.156
2009-07-18,4,0.147,0.154
2009-07-18,5,0.106,0.155
2009-07-18,6,0.099,0.127
2009-07-18,7,0.086,0.126
2009-07-18,8,0.117,0.12
2009-07-18,9,0.083,0.124
2009-07-18,10,0.13,1.272
2009-07-18,11,0.163,0.658
2009-07-18,12,0.066,0.102
2009-07-18,13,0.095,0.105
2009-07-18,14,0.056,0.106
2009-07-18,15,0.071,0.092
2009-07-18,16,0.075,0.105
2009-07-18,17,0.089,0.106
2009-07-18,18,0.058,0.105
2009-07-18,19,0.071,0.094
2009-07-18,20,0.072,0.108
2009-07-18,21,0.092,0.107
2009-07-18,22,0.071,0.132
2009-07-18,23,0.107,0.108
2009-07-18,24,0.086,0.133
2009-07-19,1,0.112,0.136
2009-07-19,2,0.112,0.138
2009-07-19,3,0.088,0.138
2009-07-19,4,0.106,0.122
2009-07-19,5,0.1,0.132
2009-07-19,6,0.068,0.127
2009-07-19,7,0.088,0.11
2009-07-19,8,0.081,0.112
2009-07-19,9,0.062,0.111
2009-07-19,10,0.062,0.102
2009-07-19,11,0.075,0.086
2009-07-19,12,0.055,0.106
2009-07-19,13,0.07,0.105
2009-07-19,14,0.091,0.1
2009-07-19,15,0.057,0.104
2009-07-19,16,0.078,0.084
2009-07-19,17,0.059,0.105
2009-07-19,18,0.099,0.104
2009-07-19,19,0.065,0.106
2009-07-19,20,0.081,0.084
2009-07-19,21,0.06,0.107
2009-07-19,22,0.12,0.123
2009-07-19,23,0.098,0.131
2009-07-19,24,0.095,0.121
2009-07-20,1,0.091,0.127
2009-07-20,2,0.093,0.135
2009-07-20,3,0.121,0.125
2009-07-20,4,0.095,0.136
2009-07-20,5,0.085,0.135
2009-07-20,6,0.093,0.096
2009-07-20,7,0.067,0.097
2009-07-20,8,0.06,0.108
2009-07-20,9,0.063,0.11
2009-07-20,10,0.08,0.102
2009-07-20,11,0.08,0.1
2009-07-20,12,0.061,0.106
2009-07-20,13,0.059,0.102
2009-07-20,14,0.071,0.091
2009-07-20,15,0.06,0.105
2009-07-20,16,0.093,0.103
2009-07-20,17,0.07,0.106
2009-07-20,18,0.065,0.1
2009-07-20,19,0.066,0.098
2009-07-20,20,0.072,0.106
2009-07-20,21,0.091,0.105
2009-07-20,22,0.072,0.131
2009-07-20,23,0.102,0.115
2009-07-20,24,0.086,0.133
2009-07-21,1,0.101,0.135
2009-07-21,2,0.124,0.13
2009-07-21,3,0.097,0.138
2009-07-21,4,0.089,0.139
2009-07-21,5,0.114,0.115
2009-07-21,6,0.068,0.126
2009-07-21,7,0.059,0.108
2009-07-21,8,0.081,0.108
2009-07-21,9,0.085,0.1
2009-07-21,10,0.064,0.108
2009-07-21,11,0.057,0.107
2009-07-21,12,0.065,0.094
2009-07-21,13,0.07,0.089
2009-07-21,14,0.058,0.103
2009-07-21,15,0.096,0.103
2009-07-21,16,0.065,0.103
2009-07-21,17,0.081,0.082
2009-07-21,18,0.068,0.105
2009-07-21,19,0.093,0.105
2009-07-21,20,0.058,0.105
2009-07-21,21,0.07,0.096
2009-07-21,22,0.104,0.119
2009-07-21,23,0.112,0.131
2009-07-21,24,0.086,0.134
2009-07-22,1,0.104,0.117
2009-07-22,2,0.091,0.136
2009-07-22,3,0.125,0.134
2009-07-22,4,0.102,0.138
2009-07-22,5,0.092,0.135
2009-07-22,6,0.082,0.11
2009-07-22,7,0.061,0.11
2009-07-22,8,0.087,0.109
2009-07-22,9,0.082,0.107
2009-07-22,10,0.058,0.106
2009-07-22,11,0.078,0.086
2009-07-22,12,0.057,0.105
2009-07-22,13,0.077,0.101
2009-07-22,14,0.082,0.102
2009-07-22,15,0.057,0.103
2009-07-22,16,0.065,0.095
2009-07-22,17,0.086,0.101
2009-07-22,18,0.077,0.105
2009-07-22,19,0.076,0.089
2009-07-22,20,0.061,0.105
2009-07-22,21,0.098,0.103
2009-07-22,22,0.074,0.128
2009-07-22,23,0.105,0.119
2009-07-22,24,0.089,0.132
2009-07-23,1,0.127,0.131
2009-07-23,2,0.097,0.136
2009-07-23,3,0.102,0.122
2009-07-23,4,0.092,0.136
2009-07-23,5,0.104,0.139
2009-07-23,6,0.109,0.113
2009-07-23,7,0.063,0.106
2009-07-23,8,0.065,0.101
2009-07-23,9,0.074,0.094
2009-07-23,10,0.058,0.107
2009-07-23,11,0.077,0.105
2009-07-23,12,0.082,0.104
2009-07-23,13,0.056,0.104
2009-07-23,14,0.072,0.092
2009-07-23,15,0.059,0.105
2009-07-23,16,0.083,0.105
2009-07-23,17,0.078,0.105
2009-07-23,18,0.065,0.1
2009-07-23,19,0.062,0.099
2009-07-23,20,0.078,0.105
2009-07-23,21,0.089,0.105
2009-07-23,22,0.069,0.132
2009-07-23,23,0.108,0.111
2009-07-23,24,0.088,0.135
2009-07-24,1,0.108,0.136
2009-07-24,2,0.119,0.135
2009-07-24,3,0.092,0.138
2009-07-24,4,0.089,0.137
2009-07-24,5,0.111,0.114
2009-07-24,6,0.07,0.123
2009-07-24,7,0.057,0.109
2009-07-24,8,0.072,0.108
2009-07-24,9,0.091,0.097
2009-07-24,10,0.077,0.102
2009-07-24,11,0.056,0.107
2009-07-24,12,0.057,0.104
2009-07-24,13,0.081,0.085
2009-07-24,14,0.061,0.106
2009-07-24,15,0.068,0.107
2009-07-24,16,0.099,0.099
2009-07-24,17,0.069,0.109
2009-07-24,18,0.069,0.097
2009-07-24,19,0.064,0.103
2009-07-24,20,0.078,0.107
2009-07-24,21,0.088,0.107
2009-07-24,22,0.071,0.134
2009-07-24,23,0.109,0.11
2009-07-24,24,0.084,0.133
2009-07-25,1,0.102,0.132
2009-07-25,2,0.116,0.128
2009-07-25,3,0.09,0.135
2009-07-25,4,0.085,0.135
2009-07-25,5,0.107,0.116
2009-07-25,6,0.076,0.115
2009-07-25,7,0.059,0.11
2009-07-25,8,0.059,0.109
2009-07-25,9,0.079,0.108
2009-07-25,10,0.091,0.092
2009-07-25,11,0.064,0.105
2009-07-25,12,0.055,0.104
2009-07-25,13,0.076,0.085
2009-07-25,14,0.058,0.103
2009-07-25,15,0.07,0.105
2009-07-25,16,0.091,0.101
2009-07-25,17,0.059,0.104
2009-07-25,18,0.081,0.082
2009-07-25,19,0.062,0.105
2009-07-25,20,0.1,0.102
2009-07-25,21,0.066,0.106
2009-07-25,22,0.081,0.112
2009-07-25,23,0.085,0.135
2009-07-25,24,0.11,0.134
2009-07-26,1,0.112,0.135
2009-07-26,2,0.091,0.137
2009-07-26,3,0.109,0.115
2009-07-26,4,0.088,0.136
2009-07-26,5,0.113,0.137
2009-07-26,6,0.1,0.117
2009-07-26,7,0.062,0.111
2009-07-26,8,0.077,0.094
2009-07-26,9,0.067,0.102
2009-07-26,10,0.057,0.107
2009-07-26,11,0.089,0.103
2009-07-26,12,0.075,0.106
2009-07-26,13,0.062,0.099
2009-07-26,14,0.062,0.1
2009-07-26,15,0.091,0.104
2009-07-26,16,0.074,0.105
2009-07-26,17,0.082,0.084
2009-07-26,18,0.076,0.106
2009-07-26,19,0.091,0.107
2009-07-26,20,0.067,0.096
2009-07-26,21,0.058,0.105
2009-07-26,22,0.111,0.126
2009-07-26,23,0.089,0.132
2009-07-26,24,0.105,0.111
2009-07-27,1,0.09,0.133
2009-07-27,2,0.126,0.132
2009-07-27,3,0.098,0.137
2009-07-27,4,0.097,0.129
2009-07-27,5,0.099,0.128
2009-07-27,6,0.073,0.122
2009-07-27,7,0.092,0.106
2009-07-27,8,0.075,0.106
2009-07-27,9,0.059,0.106
2009-07-27,10,0.075,0.086
2009-07-27,11,0.059,0.103
2009-07-27,12,0.069,0.105
2009-07-27,13,0.091,0.101
2009-07-27,14,0.058,0.103
2009-07-27,15,0.077,0.081
2009-07-27,16,0.067,0.103
2009-07-27,17,0.092,0.103
2009-07-27,18,0.057,0.104
2009-07-27,19,0.062,0.101
2009-07-27,20,0.093,0.105
2009-07-27,21,0.071,0.104
2009-07-27,22,0.088,0.108
2009-07-27,23,0.091,0.133
2009-07-27,24,0.127,0.128
2009-07-28,1,0.092,0.138
2009-07-28,2,0.105,0.117
2009-07-28,3,0.088,0.136
2009-07-28,4,0.109,0.138
2009-07-28,5,0.118,0.138
2009-07-28,6,0.076,0.116
2009-07-28,7,0.074,0.098
2009-07-28,8,0.069,0.097
2009-07-28,9,0.057,0.106
2009-07-28,10,0.08,0.105
2009-07-28,11,0.084,0.102
2009-07-28,12,0.059,0.108
2009-07-28,13,0.058,0.107
2009-07-28,14,0.078,0.086
2009-07-28,15,0.057,0.106
2009-07-28,16,0.082,0.106
2009-07-28,17,0.084,0.107
2009-07-28,18,0.058,0.108
2009-07-28,19,0.082,0.083
2009-07-28,20,0.057,0.106
2009-07-28,21,0.076,0.107
2009-07-28,22,0.095,0.128
2009-07-28,23,0.089,0.135
2009-07-28,24,0.09,0.13
2009-07-29,1,0.106,0.112
2009-07-29,2,0.086,0.135
2009-07-29,3,0.086,0.136
2009-07-29,4,0.108,0.137
2009-07-29,5,0.114,0.129
2009-07-29,6,0.083,0.118
2009-07-29,7,0.059,0.109
2009-07-29,8,0.058,0.107
2009-07-29,9,0.072,0.094
2009-07-29,10,0.079,0.083
2009-07-29,11,0.057,0.098
2009-07-29,12,0.056,0.107
2009-07-29,13,0.08,0.106
2009-07-29,14,0.077,0.105
2009-07-29,15,0.056,0.104
2009-07-29,16,0.074,0.086
2009-07-29,17,0.056,0.104
2009-07-29,18,0.084,0.102
2009-07-29,19,0.077,0.106
2009-07-29,20,0.058,0.104
2009-07-29,21,0.069,0.092
2009-07-29,22,0.088,0.108
2009-07-29,23,0.119,0.129
2009-07-29,24,0.102,0.137
2009-07-30,1,0.087,0.137
2009-07-30,2,0.105,0.121
2009-07-30,3,0.098,0.128
2009-07-30,4,0.088,0.139
2009-07-30,5,0.096,0.139
2009-07-30,6,0.094,0.117
2009-07-30,7,0.084,0.102
2009-07-30,8,0.068,0.112
2009-07-30,9,0.059,0.108
2009-07-30,10,0.057,0.107
2009-07-30,11,0.061,0.095
2009-07-30,12,0.078,0.092
2009-07-30,13,0.059,0.106
2009-07-30,14,0.071,0.108
2009-07-30,15,0.096,0.098
2009-07-30,16,0.068,0.106
2009-07-30,17,0.068,0.098
2009-07-30,18,0.061,0.102
2009-07-30,19,0.081,0.106
2009-07-30,20,0.082,0.103
2009-07-30,21,0.056,0.105
2009-07-30,22,0.094,0.105
2009-07-30,23,0.087,0.134
2009-07-30,24,0.111,0.137
2009-07-31,1,0.11,0.136
2009-07-31,2,0.089,0.138
2009-07-31,3,0.099,0.126
2009-07-31,4,0.102,0.124
2009-07-31,5,0.088,0.139
2009-07-31,6,0.079,0.126
2009-07-31,7,0.091,0.099
2009-07-31,8,0.079,0.107
2009-07-31,9,0.057,0.105
2009-07-31,10,0.059,0.11
2009-07-31,11,0.075,0.092
2009-07-31,12,0.072,0.091
2009-07-31,13,0.057,0.108
2009-07-31,14,0.058,0.108
2009-07-31,15,0.068,0.106
2009-07-31,16,0.085,0.1
2009-07-31,17,0.083,0.104
2009-07-31,18,0.067,0.109
2009-07-31,19,0.059,0.112
2009-07-31,20,0.058,0.109
2009-07-31,21,0.071,0.094
2009-07-31,22,0.095,0.104
2009-07-31,23,0.091,0.128
2009-07-31,24,0.086,0.135
2009-08-01,1,0.086,0.14
2009-08-01,2,0.1,0.139
2009-08-01,3,0.117,0.126
2009-08-01,4,0.105,0.138
2009-08-01,5,0.093,0.139
2009-08-01,6,0.077,0.119
2009-08-01,7,0.06,0.112
2009-08-01,8,0.07,0.101
2009-08-01,9,0.079,0.08
2009-08-01,10,0.07,0.101
2009-08-01,11,0.057,0.1
2009-08-01,12,0.059,0.109
2009-08-01,13,0.085,0.103
2009-08-01,14,0.08,0.106
2009-08-01,15,0.057,0.107
2009-08-01,16,0.069,0.095
2009-08-01,17,0.063,0.099
2009-08-01,18,0.067,0.106
2009-08-01,19,0.096,0.962
2009-08-01,20,0.435,0.855
2009-08-01,21,0.229,0.545
2009-08-01,22,0.319,0.429
2009-08-01,23,0.298,0.382
2009-08-01,24,0.186,0.262
2009-08-02,1,0.122,0.155
2009-08-02,2,0.123,0.157
2009-08-02,3,0.122,0.135
2009-08-02,4,0.139,0.158
2009-08-02,5,0.127,0.154
2009-08-02,6,0.118,0.134
2009-08-02,7,0.092,0.142
2009-08-02,8,0.117,0.141
2009-08-02,9,0.115,0.139
2009-08-02,10,0.088,0.139
2009-08-02,11,0.103,0.431
2009-08-02,12,0.539,0.682
2009-08-02,13,0.128,0.211
2009-08-02,14,0.081,0.127
2009-08-02,15,0.18,0.2
2009-08-02,16,0.219,1.527
2009-08-02,17,0.246,0.249
2009-08-02,18,0.164,0.175
2009-08-02,19,0.173,0.207
2009-08-02,20,0.086,0.131
2009-08-02,21,0.128,0.26
2009-08-02,22,0.483,0.656
2009-08-02,23,0.363,0.422
2009-08-02,24,0.333,0.343
2009-08-03,1,0.259,0.269
2009-08-03,2,0.167,0.259
2009-08-03,3,0.143,0.15
2009-08-03,4,0.11,0.144
2009-08-03,5,0.104,0.151
2009-08-03,6,0.138,0.151
2009-08-03,7,0.099,0.139
2009-08-03,8,0.111,0.117
2009-08-03,9,0.092,0.138
2009-08-03,10,0.593,1.391
2009-08-03,11,0.142,0.15
2009-08-03,12,0.466,0.971
2009-08-03,13,0.448,0.645
2009-08-03,14,0.132,0.293
2009-08-03,15,0.394,1.089
2009-08-03,16,0.382,1.064
2009-08-03,17,0.777,1.695
2009-08-03,18,0.672,1.005
2009-08-03,19,0.265,1.292
2009-08-03,20,0.749,1.263
2009-08-03,21,0.493,0.886
2009-08-03,22,0.358,0.478
2009-08-03,23,0.401,0.527
2009-08-03,24,0.22,0.32
2009-08-04,1,0.15,0.154
2009-08-04,2,0.123,0.134
2009-08-04,3,0.152,0.153
2009-08-04,4,0.112,0.149
2009-08-04,5,0.123,0.153
2009-08-04,6,0.134,0.14
2009-08-04,7,0.106,0.131
2009-08-04,8,0.133,0.139
2009-08-04,9,0.096,0.136
2009-08-04,10,0.131,0.462
2009-08-04,11,0.177,0.216
2009-08-04,12,0.691,1.215
2009-08-04,13,0.532,1.219
2009-08-04,14,0.114,0.604
2009-08-04,15,0.185,0.75
2009-08-04,16,0.107,0.217
2009-08-04,17,0.124,0.13
2009-08-04,18,0.09,0.18
2009-08-04,19,0.9,1.198
2009-08-04,20,0.629,1.332
2009-08-04,21,0.551,1.79
2009-08-04,22,0.55,1.676
2009-08-04,23,0.306,0.509
2009-08-04,24,0.264,0.356
2009-08-05,1,0.318,0.408
2009-08-05,2,0.12,0.151
2009-08-05,3,0.157,0.158
2009-08-05,4,0.127,0.143
2009-08-05,5,0.139,0.158
2009-08-05,6,0.131,0.152
2009-08-05,7,0.112,0.131
2009-08-05,8,0.127,0.144
2009-08-05,9,0.112,0.143
2009-08-05,10,0.113,0.118
2009-08-05,11,0.473,0.933
2009-08-05,12,0.236,0.236
2009-08-05,13,0.131,0.133
2009-08-05,14,0.103,0.115
2009-08-05,15,0.129,0.136
2009-08-05,16,0.169,0.219
2009-08-05,17,0.209,0.23
2009-08-05,18,0.186,1.695
2009-08-05,19,0.216,2.296
2009-08-05,20,0.41,0.696
2009-08-05,21,1.182,1.356
2009-08-05,22,0.781,1.3
2009-08-05,23,0.804,1.224
2009-08-05,24,0.32,1.208
2009-08-06,1,0.155,0.237
2009-08-06,2,0.13,0.155
2009-08-06,3,0.138,0.158
2009-08-06,4,0.131,0.159
2009-08-06,5,0.142,0.157
2009-08-06,6,0.111,0.149
2009-08-06,7,0.14,0.143
2009-08-06,8,0.108,0.109
2009-08-06,9,0.13,0.533
2009-08-06,10,0.238,0.846
2009-08-06,11,0.227,0.228
2009-08-06,12,0.194,0.358
2009-08-06,13,0.216,0.229
2009-08-06,14,0.147,0.151
2009-08-06,15,0.168,0.549
2009-08-06,16,0.258,0.399
2009-08-06,17,0.232,0.482
2009-08-06,18,0.222,0.238
2009-08-06,19,0.505,0.722
2009-08-06,20,0.231,0.717
2009-08-06,21,0.185,0.318
2009-08-06,22,0.352,1.148
2009-08-06,23,0.413,1.568
2009-08-06,24,0.289,0.442
2009-08-07,1,0.183,0.263
2009-08-07,2,0.137,0.156
2009-08-07,3,0.133,0.156
2009-08-07,4,0.117,0.155
2009-08-07,5,0.153,0.158
2009-08-07,6,0.128,0.133
2009-08-07,7,0.122,0.144
2009-08-07,8,0.104,0.13
2009-08-07,9,0.094,0.123
2009-08-07,10,0.137,1.334
2009-08-07,11,0.201,0.201
2009-08-07,12,0.187,0.242
2009-08-07,13,0.105,0.108
2009-08-07,14,0.127,0.13
2009-08-07,15,0.113,0.173
2009-08-07,16,0.211,0.423
2009-08-07,17,0.338,0.404
2009-08-07,18,0.186,0.215
2009-08-07,19,0.625,2.789
2009-08-07,20,0.263,0.625
2009-08-07,21,0.277,0.825
2009-08-07,22,0.298,0.475
2009-08-07,23,0.432,0.444
2009-08-07,24,0.301,0.452
2009-08-08,1,0.274,0.287
2009-08-08,2,0.156,0.186
2009-08-08,3,0.131,0.134
2009-08-08,4,0.152,0.156
2009-08-08,5,0.116,0.156
2009-08-08,6,0.122,0.157
2009-08-08,7,0.127,0.144
2009-08-08,8,0.114,0.125
2009-08-08,9,0.128,0.141
2009-08-08,10,0.105,1.178
2009-08-08,11,0.249,0.52
2009-08-08,12,0.132,0.16
2009-08-08,13,0.151,0.444
2009-08-08,14,0.418,1.0
2009-08-08,15,0.356,2.357
2009-08-08,16,0.232,0.283
2009-08-08,17,0.902,1.196
2009-08-08,18,1.843,2.527
2009-08-08,19,0.231,2.222
2009-08-08,20,0.22,0.222
2009-08-08,21,0.33,1.043
2009-08-08,22,0.434,0.488
2009-08-08,23,0.251,0.307
2009-08-08,24,0.262,0.268
2009-08-09,1,0.205,0.265
2009-08-09,2,0.134,0.154
2009-08-09,3,0.126,0.158
2009-08-09,4,0.14,0.157
2009-08-09,5,0.123,0.146
2009-08-09,6,0.152,0.158
2009-08-09,7,0.101,0.137
2009-08-09,8,0.112,0.142
2009-08-09,9,0.125,0.141
2009-08-09,10,0.118,0.567
2009-08-09,11,0.209,0.502
2009-08-09,12,0.087,0.122
2009-08-09,13,0.121,0.126
2009-08-09,14,0.101,0.106
2009-08-09,15,0.117,0.126
2009-08-09,16,0.155,0.215
2009-08-09,17,0.182,0.208
2009-08-09,18,0.201,0.566
2009-08-09,19,0.398,0.478
2009-08-09,20,1.043,1.59
2009-08-09,21,0.27,0.396
2009-08-09,22,0.413,0.71
2009-08-09,23,0.313,0.404
2009-08-09,24,0.2,0.287
2009-08-10,1,0.111,0.152
2009-08-10,2,0.131,0.155
2009-08-10,3,0.135,0.157
2009-08-10,4,0.121,0.146
2009-08-10,5,0.156,0.157
2009-08-10,6,0.113,0.151
2009-08-10,7,0.095,0.143
2009-08-10,8,0.133,0.137
2009-08-10,9,0.088,0.128
2009-08-10,10,0.549,0.934
2009-08-10,11,0.161,0.223
2009-08-10,12,0.122,0.135
2009-08-10,13,0.088,0.123
2009-08-10,14,0.102,0.127
2009-08-10,15,0.105,0.127
2009-08-10,16,0.093,0.115
2009-08-10,17,0.128,0.128
2009-08-10,18,0.085,0.146
2009-08-10,19,0.249,0.314
2009-08-10,20,0.608,0.9
2009-08-10,21,0.236,1.168
2009-08-10,22,1.09,1.233
2009-08-10,23,0.425,0.565
2009-08-10,24,0.386,0.552
2009-08-11,1,0.197,0.225
2009-08-11,2,0.197,0.217
2009-08-11,3,0.167,0.206
2009-08-11,4,0.209,0.21
2009-08-11,5,0.174,0.179
2009-08-11,6,0.171,0.195
2009-08-11,7,0.151,0.169
2009-08-11,8,0.087,0.127
2009-08-11,9,0.129,0.133
2009-08-11,10,0.532,1.043
2009-08-11,11,0.251,0.358
2009-08-11,12,0.3,0.375
2009-08-11,13,0.16,0.484
2009-08-11,14,0.095,0.121
2009-08-11,15,0.123,0.128
2009-08-11,16,0.099,0.26
2009-08-11,17,0.33,0.817
2009-08-11,18,0.591,1.54
2009-08-11,19,1.548,1.624
2009-08-11,20,0.24,0.748
2009-08-11,21,0.799,1.167
2009-08-11,22,0.833,0.848
2009-08-11,23,0.439,0.693
2009-08-11,24,0.321,0.383
2009-08-12,1,0.128,0.149
2009-08-12,2,0.14,0.151
2009-08-12,3,0.12,0.153
2009-08-12,4,0.135,0.154
2009-08-12,5,0.128,0.155
2009-08-12,6,0.111,0.154
2009-08-12,7,0.13,0.136
2009-08-12,8,0.094,0.137
2009-08-12,9,0.126,0.13
2009-08-12,10,0.086,0.142
2009-08-12,11,0.213,0.812
2009-08-12,12,0.31,1.0
2009-08-12,13,0.194,0.61
2009-08-12,14,0.101,0.189
2009-08-12,15,0.12,0.19
2009-08-12,16,0.159,0.171
2009-08-12,17,0.139,0.161
2009-08-12,18,0.14,0.393
2009-08-12,19,0.797,1.045
2009-08-12,20,0.178,0.18
2009-08-12,21,0.336,0.529
2009-08-12,22,0.421,0.508
2009-08-12,23,0.347,0.357
2009-08-12,24,0.292,0.366
2009-08-13,1,0.301,0.303
2009-08-13,2,0.133,0.162
2009-08-13,3,0.134,0.156
2009-08-13,4,0.125,0.158
2009-08-13,5,0.143,0.158
2009-08-13,6,0.115,0.145
2009-08-13,7,0.142,0.142
2009-08-13,8,0.104,0.129
2009-08-13,9,0.098,0.131
2009-08-13,10,0.32,0.69
2009-08-13,11,0.116,0.461
2009-08-13,12,0.554,1.346
2009-08-13,13,0.092,0.204
2009-08-13,14,0.099,0.129
2009-08-13,15,0.111,0.128
2009-08-13,16,0.105,0.106
2009-08-13,17,0.108,0.129
2009-08-13,18,0.139,0.223
2009-08-13,19,0.361,1.544
2009-08-13,20,0.386,0.497
2009-08-13,21,0.605,1.004
2009-08-13,22,1.288,2.547
2009-08-13,23,2.452,2.562
2009-08-13,24,0.247,1.054
2009-08-14,1,0.127,0.146
2009-08-14,2,0.152,0.155
2009-08-14,3,0.114,0.157
2009-08-14,4,0.119,0.159
2009-08-14,5,0.153,0.159
2009-08-14,6,0.121,0.141
2009-08-14,7,0.105,0.144
2009-08-14,8,0.134,0.143
2009-08-14,9,0.1,0.132
2009-08-14,10,0.137,0.972
2009-08-14,11,0.094,0.119
2009-08-14,12,0.121,0.122
2009-08-14,13,0.091,0.107
2009-08-14,14,0.107,0.123
2009-08-14,15,0.097,0.123
2009-08-14,16,0.087,0.115
2009-08-14,17,0.124,0.125
2009-08-14,18,0.082,0.121
2009-08-14,19,0.09,0.123
2009-08-14,20,0.113,0.126
2009-08-14,21,0.101,0.121
2009-08-14,22,0.128,0.151
2009-08-14,23,0.132,0.154
2009-08-14,24,0.127,0.128
2009-08-15,1,0.126,0.148
2009-08-15,2,0.128,0.152
2009-08-15,3,0.124,0.136
2009-08-15,4,0.118,0.155
2009-08-15,5,0.144,0.155
2009-08-15,6,0.104,0.131
2009-08-15,7,0.081,0.127
2009-08-15,8,0.116,0.127
2009-08-15,9,0.095,0.128
2009-08-15,10,0.1,0.105
2009-08-15,11,0.079,0.125
2009-08-15,12,0.117,0.12
2009-08-15,13,0.08,0.121
2009-08-15,14,0.09,0.109
2009-08-15,15,0.104,0.121
2009-08-15,16,0.096,0.124
2009-08-15,17,0.098,0.105
2009-08-15,18,0.092,0.122
2009-08-15,19,0.11,0.123
2009-08-15,20,0.084,0.119
2009-08-15,21,0.092,0.128
2009-08-15,22,0.146,0.152
2009-08-15,23,0.117,0.152
2009-08-15,24,0.124,0.13
2009-08-16,1,0.11,0.154
2009-08-16,2,0.146,0.149
2009-08-16,3,0.115,0.159
2009-08-16,4,0.128,0.134
2009-08-16,5,0.108,0.162
2009-08-16,6,0.116,0.149
2009-08-16,7,0.1,0.131
2009-08-16,8,0.081,0.13
2009-08-16,9,0.101,0.112
2009-08-16,10,0.08,0.132
2009-08-16,11,0.1,0.126
2009-08-16,12,0.102,0.125
2009-08-16,13,0.075,0.123
2009-08-16,14,0.094,0.106
2009-08-16,15,0.079,0.122
2009-08-16,16,0.09,0.126
2009-08-16,17,0.116,0.121
2009-08-16,18,0.083,0.127
2009-08-16,19,0.092,0.115
2009-08-16,20,0.087,0.123
2009-08-16,21,0.266,0.295
2009-08-16,22,0.29,0.321
2009-08-16,23,0.24,0.265
2009-08-16,24,0.141,0.18
2009-08-17,1,0.108,0.155
2009-08-17,2,0.128,0.158
2009-08-17,3,0.141,0.16
2009-08-17,4,0.112,0.16
