date,time,lower,upper
2009-07-14,1,0.078,0.079
2009-07-14,2,0.033,0.079
2009-07-14,3,0.042,0.069
2009-07-14,4,0.056,0.08
2009-07-14,5,0.056,0.08
2009-07-14,6,0.038,0.075
2009-07-14,7,0.037,0.074
2009-07-14,8,0.054,0.079
2009-07-14,9,0.057,0.079
2009-07-14,10,0.031,0.077
2009-07-14,11,0.039,0.069
2009-07-14,12,0.061,0.077
2009-07-14,13,0.048,0.077
2009-07-14,14,0.053,0.056
2009-07-14,15,0.044,0.079
2009-07-14,16,0.066,0.079
2009-07-14,17,0.034,0.074
2009-07-14,18,0.032,0.078
2009-07-14,19,0.071,0.079
2009-07-14,20,0.039,0.077
2009-07-14,21,0.047,0.062
2009-07-14,22,0.05,0.079
2009-07-14,23,0.06,0.079
2009-07-14,24,0.034,0.077
2009-07-15,1,0.037,0.075
2009-07-15,2,0.055,0.081
2009-07-15,3,0.058,0.081
2009-07-15,4,0.033,0.081
2009-07-15,5,0.048,0.066
2009-07-15,6,0.035,0.082
2009-07-15,7,0.065,0.08
2009-07-15,8,0.048,0.082
2009-07-15,9,0.032,0.082
2009-07-15,10,0.053,0.057
2009-07-15,11,0.031,0.08
2009-07-15,12,0.042,0.08
2009-07-15,13,0.07,0.071
2009-07-15,14,0.04,0.08
2009-07-15,15,0.04,0.07
2009-07-15,16,0.036,0.074
2009-07-15,17,0.051,0.079
2009-07-15,18,0.06,0.078
2009-07-15,19,0.032,0.079
2009-07-15,20,0.044,0.066
2009-07-15,21,0.047,0.079
2009-07-15,22,0.063,0.079
2009-07-15,23,0.031,0.08
2009-07-15,24,0.048,0.064
2009-07-16,1,0.041,0.081
2009-07-16,2,0.07,0.078
2009-07-16,3,0.035,0.082
2009-07-16,4,0.052,0.063
2009-07-16,5,0.033,0.081
2009-07-16,6,0.052,0.082
2009-07-16,7,0.062,0.081
2009-07-16,8,0.033,0.08
2009-07-16,9,0.047,0.064
2009-07-16,10,0.033,0.079
2009-07-16,11,0.061,0.077
2009-07-16,12,0.046,0.077
2009-07-16,13,0.054,0.057
2009-07-16,14,0.045,0.08
2009-07-16,15,0.066,0.079
2009-07-16,16,0.035,0.075
2009-07-16,17,0.032,0.078
2009-07-16,18,0.071,0.079
2009-07-16,19,0.041,0.078
2009-07-16,20,0.05,0.061
2009-07-16,21,0.05,0.078
2009-07-16,22,0.06,0.079
2009-07-16,23,0.035,0.072
2009-07-16,24,0.033,0.078
2009-07-17,1,0.062,0.079
2009-07-17,2,0.05,0.08
2009-07-17,3,0.042,0.07
2009-07-17,4,0.035,0.079
2009-07-17,5,0.055,0.081
2009-07-17,6,0.059,0.081
2009-07-17,7,0.032,0.08
2009-07-17,8,0.051,0.063
2009-07-17,9,0.031,0.079
2009-07-17,10,0.07,0.078
2009-07-17,11,0.036,0.076
2009-07-17,12,0.042,0.065
2009-07-17,13,0.066,0.076
2009-07-17,14,0.043,0.077
2009-07-17,15,0.044,0.066
2009-07-17,16,0.064,0.078
2009-07-17,17,0.047,0.078
2009-07-17,18,0.048,0.061
2009-07-17,19,0.058,0.077
2009-07-17,20,0.052,0.078
2009-07-17,21,0.054,0.057
2009-07-17,22,0.047,0.078
2009-07-17,23,0.062,0.077
2009-07-17,24,0.042,0.07
2009-07-18,1,0.032,0.079
2009-07-18,2,0.072,0.08
2009-07-18,3,0.041,0.08
2009-07-18,4,0.054,0.058
2009-07-18,5,0.033,0.079
2009-07-18,6,0.069,0.08
2009-07-18,7,0.045,0.081
2009-07-18,8,0.039,0.075
2009-07-18,9,0.042,0.071
2009-07-18,10,0.039,0.08
2009-07-18,11,0.07,0.073
2009-07-18,12,0.04,0.079
2009-07-18,13,0.044,0.066
2009-07-18,14,0.032,0.078
2009-07-18,15,0.057,0.079
2009-07-18,16,0.053,2.227
2009-07-18,17,1.637,2.458
2009-07-18,18,0.468,1.376
2009-07-18,19,2.856,3.578
2009-07-18,20,1.245,1.4
2009-07-18,21,1.952,3.202
2009-07-18,22,1.84,1.883
2009-07-18,23,0.252,0.392
2009-07-18,24,0.169,0.216
2009-07-19,1,0.122,0.124
2009-07-19,2,0.093,0.116
2009-07-19,3,0.116,0.127
2009-07-19,4,0.094,0.128
2009-07-19,5,0.103,0.125
2009-07-19,6,0.103,0.24
2009-07-19,7,0.08,0.108
2009-07-19,8,0.091,0.11
2009-07-19,9,0.088,0.158
2009-07-19,10,0.182,0.206
2009-07-19,11,1.064,1.57
2009-07-19,12,0.665,2.258
2009-07-19,13,1.571,2.287
2009-07-19,14,0.277,0.602
2009-07-19,15,0.314,1.261
2009-07-19,16,0.669,1.549
2009-07-19,17,0.285,2.23
2009-07-19,18,2.53,3.45
2009-07-19,19,1.031,2.218
2009-07-19,20,2.289,2.981
2009-07-19,21,1.478,1.847
2009-07-19,22,0.531,1.483
2009-07-19,23,0.509,1.777
2009-07-19,24,0.456,1.271
2009-07-20,1,0.162,0.185
2009-07-20,2,0.148,0.182
2009-07-20,3,0.143,0.179
2009-07-20,4,0.164,0.167
2009-07-20,5,0.105,0.118
2009-07-20,6,0.134,0.137
2009-07-20,7,0.096,0.127
2009-07-20,8,0.108,0.133
2009-07-20,9,0.112,0.154
2009-07-20,10,1.57,2.001
2009-07-20,11,0.189,2.131
2009-07-20,12,2.318,3.263
2009-07-20,13,0.199,1.315
2009-07-20,14,0.143,0.385
2009-07-20,15,0.101,0.673
2009-07-20,16,0.165,0.789
2009-07-20,17,0.156,0.169
2009-07-20,18,0.108,0.402
2009-07-20,19,2.018,5.134
2009-07-20,20,0.212,0.992
2009-07-20,21,1.597,1.969
2009-07-20,22,0.265,0.369
2009-07-20,23,0.342,0.352
2009-07-20,24,0.404,0.416
2009-07-21,1,0.108,0.154
2009-07-21,2,0.128,0.129
2009-07-21,3,0.094,0.117
2009-07-21,4,0.114,0.13
2009-07-21,5,0.097,0.129
2009-07-21,6,0.781,1.515
2009-07-21,7,0.457,0.83
2009-07-21,8,0.977,1.23
2009-07-21,9,0.108,0.438
2009-07-21,10,0.066,0.104
2009-07-21,11,0.076,0.109
2009-07-21,12,0.094,0.107
2009-07-21,13,0.084,0.086
2009-07-21,14,0.092,0.109
2009-07-21,15,0.08,0.109
2009-07-21,16,0.073,0.099
2009-07-21,17,0.105,0.109
2009-07-21,18,0.068,0.889
2009-07-21,19,0.199,0.323
2009-07-21,20,0.167,0.913
2009-07-21,21,1.691,2.132
2009-07-21,22,0.178,0.379
2009-07-21,23,0.684,1.157
2009-07-21,24,0.414,0.417
2009-07-22,1,0.091,0.214
2009-07-22,2,0.126,0.127
2009-07-22,3,0.089,0.121
2009-07-22,4,0.096,0.129
2009-07-22,5,0.114,0.129
2009-07-22,6,0.097,0.704
2009-07-22,7,1.419,2.035
2009-07-22,8,0.115,0.149
2009-07-22,9,0.185,0.255
2009-07-22,10,0.079,0.109
2009-07-22,11,0.157,0.204
2009-07-22,12,0.254,0.289
2009-07-22,13,0.365,2.248
2009-07-22,14,0.251,1.857
2009-07-22,15,0.33,0.663
2009-07-22,16,0.471,0.62
2009-07-22,17,0.798,0.828
2009-07-22,18,0.434,1.794
2009-07-22,19,0.287,0.339
2009-07-22,20,0.991,3.237
2009-07-22,21,2.376,3.878
2009-07-22,22,0.955,0.96
2009-07-22,23,0.542,0.714
2009-07-22,24,0.495,0.673
2009-07-23,1,0.132,0.285
2009-07-23,2,0.111,0.127
2009-07-23,3,0.094,0.117
2009-07-23,4,0.126,0.127
2009-07-23,5,0.086,0.122
2009-07-23,6,0.127,0.717
2009-07-23,7,1.467,2.005
2009-07-23,8,0.097,0.108
2009-07-23,9,0.128,0.171
2009-07-23,10,0.207,0.33
2009-07-23,11,0.262,2.127
2009-07-23,12,2.37,3.25
2009-07-23,13,0.305,1.088
2009-07-23,14,0.114,0.492
2009-07-23,15,0.077,0.11
2009-07-23,16,0.109,0.177
2009-07-23,17,1.304,1.398
2009-07-23,18,0.17,0.28
2009-07-23,19,1.176,1.288
2009-07-23,20,2.865,4.607
2009-07-23,21,1.759,3.052
2009-07-23,22,0.286,0.45
2009-07-23,23,0.198,0.267
