date,time,lower,upper
2009-07-14,1,0.193,0.208
2009-07-14,2,0.142,0.146
2009-07-14,3,0.07,0.118
2009-07-14,4,0.077,0.098
2009-07-14,5,0.068,0.111
2009-07-14,6,0.053,0.114
2009-07-14,7,0.035,0.369
2009-07-14,8,0.081,0.125
2009-07-14,9,0.129,0.201
2009-07-14,10,0.126,0.31
2009-07-14,11,0.22,0.68
2009-07-14,12,0.065,0.126
2009-07-14,13,0.288,0.343
2009-07-14,14,0.29,0.324
2009-07-14,15,0.378,0.604
2009-07-14,16,0.417,0.644
2009-07-14,17,0.285,0.681
2009-07-14,18,0.649,2.936
2009-07-14,19,0.891,1.406
2009-07-14,20,1.597,1.8
2009-07-14,21,0.112,0.209
2009-07-14,22,0.298,0.342
2009-07-14,23,0.274,0.398
2009-07-14,24,0.551,0.554
2009-07-15,1,0.392,0.457
2009-07-15,2,0.12,0.135
2009-07-15,3,0.057,0.136
2009-07-15,4,0.072,0.088
2009-07-15,5,0.147,0.163
2009-07-15,6,0.13,0.166
2009-07-15,7,0.076,0.259
2009-07-15,8,0.07,0.175
2009-07-15,9,0.045,0.094
2009-07-15,10,0.28,0.588
2009-07-15,11,0.095,0.104
2009-07-15,12,0.114,0.246
2009-07-15,13,0.266,0.554
2009-07-15,14,0.088,0.092
2009-07-15,15,0.107,0.311
2009-07-15,16,0.35,0.502
2009-07-15,17,0.306,0.339
2009-07-15,18,0.406,1.678
2009-07-15,19,1.599,1.716
2009-07-15,20,0.144,0.262
2009-07-15,21,0.425,1.733
2009-07-15,22,0.527,0.586
2009-07-15,23,0.497,0.576
2009-07-15,24,0.477,0.547
2009-07-16,1,0.398,0.432
2009-07-16,2,0.21,0.451
2009-07-16,3,0.157,0.204
2009-07-16,4,0.086,0.129
2009-07-16,5,0.07,0.082
2009-07-16,6,0.052,0.093
2009-07-16,7,0.235,1.0
2009-07-16,8,0.031,0.118
2009-07-16,9,0.062,0.1
2009-07-16,10,0.066,0.094
2009-07-16,11,0.338,0.669
2009-07-16,12,0.05,0.336
2009-07-16,13,0.529,3.825
2009-07-16,14,0.413,0.421
2009-07-16,15,0.381,0.694
2009-07-16,16,0.514,4.762
2009-07-16,17,1.163,4.091
2009-07-16,18,0.37,0.671
2009-07-16,19,0.743,0.895
2009-07-16,20,0.305,1.512
2009-07-16,21,0.623,2.402
2009-07-16,22,0.569,0.726
2009-07-16,23,0.563,0.637
2009-07-16,24,0.182,0.213
2009-07-17,1,0.103,0.182
2009-07-17,2,0.103,0.163
2009-07-17,3,0.106,0.114
2009-07-17,4,0.038,0.099
2009-07-17,5,0.056,0.068
2009-07-17,6,0.049,0.1
2009-07-17,7,0.071,0.254
2009-07-17,8,0.058,0.097
2009-07-17,9,0.224,0.528
2009-07-17,10,0.343,0.36
2009-07-17,11,0.161,1.78
2009-07-17,12,0.128,0.146
2009-07-17,13,0.077,0.099
2009-07-17,14,0.042,0.116
2009-07-17,15,0.045,0.083
2009-07-17,16,0.041,0.085
2009-07-17,17,0.068,0.106
2009-07-17,18,0.099,0.628
2009-07-17,19,0.125,0.367
2009-07-17,20,0.083,0.122
2009-07-17,21,0.067,1.725
2009-07-17,22,0.095,0.79
2009-07-17,23,0.302,0.424
2009-07-17,24,0.274,0.344
2009-07-18,1,0.18,0.181
2009-07-18,2,0.138,0.144
2009-07-18,3,0.095,0.161
2009-07-18,4,0.043,0.066
2009-07-18,5,0.045,0.121
2009-07-18,6,0.065,0.088
2009-07-18,7,0.049,0.059
2009-07-18,8,0.05,0.088
2009-07-18,9,0.058,0.414
2009-07-18,10,0.242,0.409
2009-07-18,11,0.243,0.397
2009-07-18,12,0.15,1.34
2009-07-18,13,0.633,1.049
2009-07-18,14,0.32,0.354
2009-07-18,15,0.06,0.243
2009-07-18,16,0.174,0.224
2009-07-18,17,0.179,1.085
2009-07-18,18,0.63,1.022
2009-07-18,19,0.696,3.62
2009-07-18,20,0.127,1.203
2009-07-18,21,0.351,0.353
2009-07-18,22,0.36,0.43
2009-07-18,23,0.28,0.337
2009-07-18,24,0.297,0.329
2009-07-19,1,0.185,0.253
2009-07-19,2,0.073,0.143
2009-07-19,3,0.101,0.121
2009-07-19,4,0.088,0.132
2009-07-19,5,0.047,0.1
2009-07-19,6,0.072,0.08
2009-07-19,7,0.039,0.098
2009-07-19,8,0.041,0.077
2009-07-19,9,0.043,0.076
2009-07-19,10,0.037,0.097
2009-07-19,11,0.125,0.796
2009-07-19,12,0.413,1.157
2009-07-19,13,0.138,1.223
2009-07-19,14,0.057,0.232
2009-07-19,15,0.041,0.104
2009-07-19,16,0.311,0.502
2009-07-19,17,0.165,0.327
2009-07-19,18,0.056,0.125
2009-07-19,19,0.15,0.574
2009-07-19,20,0.215,0.577
2009-07-19,21,0.567,0.598
2009-07-19,22,1.33,1.81
2009-07-19,23,0.559,1.948
2009-07-19,24,0.319,0.336
2009-07-20,1,0.217,0.275
2009-07-20,2,0.172,0.177
2009-07-20,3,0.104,0.192
2009-07-20,4,0.146,0.151
2009-07-20,5,0.103,0.114
2009-07-20,6,0.056,0.099
2009-07-20,7,0.099,0.102
2009-07-20,8,0.056,0.145
2009-07-20,9,0.173,0.192
2009-07-20,10,0.1,0.151
2009-07-20,11,0.061,0.107
2009-07-20,12,0.742,2.8
2009-07-20,13,0.413,0.792
2009-07-20,14,0.815,1.554
2009-07-20,15,0.28,0.36
2009-07-20,16,0.14,0.27
2009-07-20,17,0.058,0.203
2009-07-20,18,0.948,1.259
2009-07-20,19,0.357,0.415
2009-07-20,20,0.128,0.135
2009-07-20,21,0.106,0.153
2009-07-20,22,1.519,2.455
2009-07-20,23,0.424,0.448
2009-07-20,24,0.324,0.387
2009-07-21,1,0.171,0.273
2009-07-21,2,0.102,0.118
2009-07-21,3,0.097,0.114
2009-07-21,4,0.057,0.098
2009-07-21,5,0.054,0.103
2009-07-21,6,0.088,0.113
2009-07-21,7,0.066,0.466
2009-07-21,8,0.117,0.175
2009-07-21,9,0.083,0.345
2009-07-21,10,0.434,1.482
2009-07-21,11,0.217,0.322
2009-07-21,12,0.384,0.388
2009-07-21,13,0.285,0.375
2009-07-21,14,0.312,0.357
2009-07-21,15,0.292,0.297
2009-07-21,16,0.166,0.302
2009-07-21,17,0.312,1.351
2009-07-21,18,0.582,4.053
2009-07-21,19,0.443,0.829
2009-07-21,20,0.5,1.914
2009-07-21,21,0.193,0.484
2009-07-21,22,0.362,0.384
2009-07-21,23,0.334,0.335
2009-07-21,24,0.4,0.413
2009-07-22,1,0.206,0.253
2009-07-22,2,0.161,0.19
2009-07-22,3,0.054,0.12
2009-07-22,4,0.053,0.074
2009-07-22,5,0.046,0.1
2009-07-22,6,0.074,0.098
2009-07-22,7,0.045,0.282
2009-07-22,8,0.121,0.21
2009-07-22,9,0.16,0.173
2009-07-22,10,0.353,0.41
2009-07-22,11,0.28,0.345
2009-07-22,12,0.162,0.199
2009-07-22,13,0.061,0.101
2009-07-22,14,0.073,0.34
2009-07-22,15,0.294,1.118
2009-07-22,16,1.253,1.503
2009-07-22,17,1.115,1.944
2009-07-22,18,0.791,1.05
2009-07-22,19,0.64,2.072
2009-07-22,20,0.17,0.978
2009-07-22,21,0.129,0.271
2009-07-22,22,0.211,1.806
2009-07-22,23,0.266,0.344
2009-07-22,24,0.511,0.537
2009-07-23,1,0.208,0.408
2009-07-23,2,0.082,0.113
2009-07-23,3,0.038,0.102
2009-07-23,4,0.072,0.095
2009-07-23,5,0.048,0.136
2009-07-23,6,0.124,0.204
2009-07-23,7,0.13,0.429
2009-07-23,8,0.082,0.096
2009-07-23,9,0.047,0.092
2009-07-23,10,0.134,0.346
2009-07-23,11,0.565,2.892
2009-07-23,12,0.161,0.466
2009-07-23,13,0.264,0.281
2009-07-23,14,0.961,1.066
2009-07-23,15,0.278,4.417
2009-07-23,16,0.292,0.326
2009-07-23,17,0.577,1.456
2009-07-23,18,0.672,0.749
2009-07-23,19,0.469,0.66
2009-07-23,20,0.394,0.487
2009-07-23,21,0.378,0.698
2009-07-23,22,0.188,0.307
2009-07-23,23,0.362,0.509
2009-07-23,24,0.269,0.342
2009-07-24,1,0.278,0.283
2009-07-24,2,0.27,0.325
2009-07-24,3,0.175,0.286
2009-07-24,4,0.082,0.089
2009-07-24,5,0.05,0.114
2009-07-24,6,0.087,0.093
2009-07-24,7,0.048,1.321
2009-07-24,8,0.079,0.147
2009-07-24,9,0.099,0.63
2009-07-24,10,0.132,0.132
2009-07-24,11,0.253,0.265
2009-07-24,12,0.199,0.317
2009-07-24,13,0.131,0.133
2009-07-24,14,0.062,0.126
2009-07-24,15,0.09,0.093
2009-07-24,16,0.045,0.09
2009-07-24,17,0.077,0.083
2009-07-24,18,0.285,0.356
2009-07-24,19,0.085,0.231
2009-07-24,20,0.083,0.121
2009-07-24,21,0.162,0.499
2009-07-24,22,0.103,0.382
2009-07-24,23,0.328,0.416
2009-07-24,24,0.32,0.434
2009-07-25,1,0.287,0.301
2009-07-25,2,0.244,0.251
2009-07-25,3,0.238,0.268
2009-07-25,4,0.081,0.16
2009-07-25,5,0.044,0.101
2009-07-25,6,0.053,0.068
2009-07-25,7,0.058,0.099
2009-07-25,8,0.063,0.101
2009-07-25,9,0.057,0.071
2009-07-25,10,0.227,0.703
2009-07-25,11,0.527,0.748
2009-07-25,12,0.51,0.934
2009-07-25,13,1.172,1.278
2009-07-25,14,0.277,1.884
2009-07-25,15,0.382,0.464
2009-07-25,16,1.192,2.121
2009-07-25,17,0.145,0.4
2009-07-25,18,0.778,1.218
2009-07-25,19,0.426,0.463
2009-07-25,20,0.521,3.718
2009-07-25,21,0.415,2.222
2009-07-25,22,0.214,0.261
2009-07-25,23,0.233,0.243
2009-07-25,24,0.412,0.484
2009-07-26,1,0.319,0.34
2009-07-26,2,0.128,0.231
2009-07-26,3,0.071,0.137
2009-07-26,4,0.063,0.096
2009-07-26,5,0.045,0.087
2009-07-26,6,0.042,0.079
2009-07-26,7,0.124,0.127
2009-07-26,8,0.176,0.199
2009-07-26,9,0.054,0.128
2009-07-26,10,0.063,0.09
2009-07-26,11,0.049,0.061
2009-07-26,12,0.397,0.618
2009-07-26,13,0.465,0.493
2009-07-26,14,0.076,0.537
2009-07-26,15,0.079,0.355
2009-07-26,16,0.152,0.217
2009-07-26,17,1.414,2.713
2009-07-26,18,0.745,1.306
2009-07-26,19,0.996,3.226
2009-07-26,20,0.492,1.367
2009-07-26,21,0.499,0.516
2009-07-26,22,0.581,0.648
2009-07-26,23,0.473,0.796
2009-07-26,24,0.183,0.324
2009-07-27,1,0.104,0.169
2009-07-27,2,0.159,0.238
2009-07-27,3,0.137,0.15
2009-07-27,4,0.087,0.126
2009-07-27,5,0.088,0.119
2009-07-27,6,0.062,0.099
2009-07-27,7,0.106,0.268
2009-07-27,8,0.075,0.135
2009-07-27,9,0.079,0.112
2009-07-27,10,0.065,0.694
2009-07-27,11,0.257,4.349
2009-07-27,12,0.468,2.567
2009-07-27,13,0.25,0.345
2009-07-27,14,0.374,0.385
2009-07-27,15,0.374,0.449
2009-07-27,16,0.439,0.697
2009-07-27,17,0.13,0.168
2009-07-27,18,0.39,0.504
2009-07-27,19,0.168,0.708
2009-07-27,20,0.194,0.5
2009-07-27,21,0.186,0.244
2009-07-27,22,0.726,0.776
2009-07-27,23,0.546,0.783
2009-07-27,24,0.412,0.459
2009-07-28,1,0.202,0.314
2009-07-28,2,0.108,0.117
2009-07-28,3,0.067,0.124
2009-07-28,4,0.069,0.091
2009-07-28,5,0.104,0.11
2009-07-28,6,0.079,0.094
2009-07-28,7,0.112,1.24
2009-07-28,8,0.094,0.114
2009-07-28,9,0.064,0.1
2009-07-28,10,0.355,0.451
2009-07-28,11,0.158,0.17
2009-07-28,12,0.249,0.256
2009-07-28,13,0.164,0.403
2009-07-28,14,1.618,1.639
2009-07-28,15,0.142,0.164
2009-07-28,16,0.632,1.557
2009-07-28,17,0.218,2.826
2009-07-28,18,0.197,0.657
2009-07-28,19,0.33,0.572
2009-07-28,20,0.206,0.524
2009-07-28,21,0.283,0.331
2009-07-28,22,0.433,2.249
2009-07-28,23,0.394,0.469
2009-07-28,24,0.428,0.446
2009-07-29,1,0.421,0.453
2009-07-29,2,0.157,0.483
2009-07-29,3,0.053,0.131
2009-07-29,4,0.073,0.095
2009-07-29,5,0.04,0.114
2009-07-29,6,0.061,0.064
2009-07-29,7,0.084,0.128
2009-07-29,8,0.058,0.103
2009-07-29,9,0.123,0.212
2009-07-29,10,0.116,0.551
2009-07-29,11,0.173,0.355
2009-07-29,12,0.374,2.427
2009-07-29,13,0.041,0.126
2009-07-29,14,0.035,0.105
2009-07-29,15,0.057,0.066
2009-07-29,16,0.097,0.397
2009-07-29,17,0.907,2.509
2009-07-29,18,0.536,2.925
2009-07-29,19,0.555,1.739
2009-07-29,20,0.632,1.268
2009-07-29,21,0.292,1.682
2009-07-29,22,0.429,0.433
2009-07-29,23,0.298,0.345
2009-07-29,24,0.292,0.335
2009-07-30,1,0.106,0.291
2009-07-30,2,0.104,0.134
2009-07-30,3,0.134,0.194
2009-07-30,4,0.064,0.126
2009-07-30,5,0.051,0.106
2009-07-30,6,0.039,0.108
2009-07-30,7,0.085,0.286
2009-07-30,8,0.071,0.084
2009-07-30,9,0.051,0.101
2009-07-30,10,0.029,0.385
2009-07-30,11,0.086,0.332
2009-07-30,12,0.061,0.069
2009-07-30,13,0.037,0.118
2009-07-30,14,0.114,0.121
2009-07-30,15,0.185,0.291
2009-07-30,16,0.71,4.079
2009-07-30,17,0.974,4.372
2009-07-30,18,0.624,0.821
2009-07-30,19,0.377,0.918
2009-07-30,20,0.303,0.393
2009-07-30,21,0.303,0.372
2009-07-30,22,0.362,0.642
2009-07-30,23,0.394,0.396
2009-07-30,24,0.232,0.362
2009-07-31,1,0.218,0.218
2009-07-31,2,0.205,0.245
2009-07-31,3,0.145,0.148
2009-07-31,4,0.068,0.14
2009-07-31,5,0.056,0.127
2009-07-31,6,0.072,0.098
2009-07-31,7,0.101,1.53
2009-07-31,8,0.046,0.132
2009-07-31,9,0.116,0.394
2009-07-31,10,0.185,0.532
