date,time,lower,upper
2009-07-14,1,0.222,0.26
2009-07-14,2,0.108,0.127
2009-07-14,3,0.087,0.142
2009-07-14,4,0.072,0.162
2009-07-14,5,0.086,0.157
2009-07-14,6,0.107,0.143
2009-07-14,7,0.111,0.119
2009-07-14,8,0.176,0.328
2009-07-14,9,0.096,0.174
2009-07-14,10,0.093,0.171
2009-07-14,11,0.116,0.166
2009-07-14,12,0.299,0.553
2009-07-14,13,0.43,2.768
2009-07-14,14,0.137,0.286
2009-07-14,15,0.238,0.304
2009-07-14,16,0.221,0.724
2009-07-14,17,0.398,0.548
2009-07-14,18,0.213,0.271
2009-07-14,19,0.192,0.265
2009-07-14,20,0.175,0.274
2009-07-14,21,0.223,0.352
2009-07-14,22,0.961,1.374
2009-07-14,23,0.453,0.476
2009-07-14,24,0.453,1.666
2009-07-15,1,0.376,0.404
2009-07-15,2,0.288,0.324
2009-07-15,3,0.106,0.276
2009-07-15,4,0.092,0.138
2009-07-15,5,0.085,0.146
2009-07-15,6,0.087,0.137
2009-07-15,7,0.082,0.128
2009-07-15,8,0.088,0.131
2009-07-15,9,0.096,0.122
2009-07-15,10,0.1,0.117
2009-07-15,11,0.106,0.483
2009-07-15,12,0.144,0.27
2009-07-15,13,0.122,0.231
2009-07-15,14,0.129,0.165
2009-07-15,15,0.085,1.537
2009-07-15,16,0.077,0.166
2009-07-15,17,0.719,0.9
2009-07-15,18,0.278,0.393
2009-07-15,19,0.256,0.852
2009-07-15,20,0.197,0.232
2009-07-15,21,0.129,0.277
2009-07-15,22,0.097,0.141
2009-07-15,23,0.185,0.234
2009-07-15,24,0.297,0.331
2009-07-16,1,0.51,0.731
2009-07-16,2,0.18,0.389
2009-07-16,3,0.116,0.12
2009-07-16,4,0.112,0.125
2009-07-16,5,0.09,0.138
2009-07-16,6,0.074,0.15
2009-07-16,7,0.069,0.152
2009-07-16,8,0.082,0.144
2009-07-16,9,0.118,0.295
2009-07-16,10,0.166,0.315
2009-07-16,11,0.159,0.388
2009-07-16,12,0.248,0.485
2009-07-16,13,0.122,0.256
2009-07-16,14,0.103,0.342
2009-07-16,15,0.126,0.429
2009-07-16,16,0.254,0.558
2009-07-16,17,0.289,0.306
2009-07-16,18,0.286,0.458
2009-07-16,19,0.24,0.307
2009-07-16,20,0.286,3.738
2009-07-16,21,0.284,1.783
2009-07-16,22,0.188,1.386
2009-07-16,23,0.089,0.336
2009-07-16,24,0.244,0.321
2009-07-17,1,0.31,0.425
2009-07-17,2,0.226,0.457
2009-07-17,3,0.081,0.096
2009-07-17,4,0.075,0.121
2009-07-17,5,0.052,0.14
2009-07-17,6,0.048,0.138
2009-07-17,7,0.052,0.127
2009-07-17,8,0.08,0.121
2009-07-17,9,0.091,0.255
2009-07-17,10,0.152,0.271
2009-07-17,11,0.262,0.433
2009-07-17,12,0.121,0.795
2009-07-17,13,0.27,0.347
2009-07-17,14,0.209,0.313
2009-07-17,15,0.266,0.966
2009-07-17,16,0.246,0.295
2009-07-17,17,0.242,0.509
2009-07-17,18,0.273,0.391
2009-07-17,19,1.208,1.551
2009-07-17,20,0.162,0.269
2009-07-17,21,0.306,0.368
2009-07-17,22,0.204,0.253
2009-07-17,23,0.25,0.343
2009-07-17,24,0.255,0.658
2009-07-18,1,0.442,0.446
2009-07-18,2,0.177,0.177
2009-07-18,3,0.156,0.177
2009-07-18,4,0.082,0.126
2009-07-18,5,0.071,0.135
2009-07-18,6,0.062,0.142
2009-07-18,7,0.056,0.148
2009-07-18,8,0.049,0.149
2009-07-18,9,0.142,3.602
2009-07-18,10,0.178,0.665
2009-07-18,11,0.165,0.322
2009-07-18,12,0.09,0.196
2009-07-18,13,0.804,1.658
2009-07-18,14,0.318,0.572
2009-07-18,15,0.277,0.469
2009-07-18,16,0.091,0.168
2009-07-18,17,0.06,0.251
2009-07-18,18,0.068,0.231
2009-07-18,19,0.098,0.368
2009-07-18,20,0.165,0.461
2009-07-18,21,0.219,0.274
2009-07-18,22,1.029,1.46
2009-07-18,23,1.592,1.85
2009-07-18,24,0.221,0.254
2009-07-19,1,0.103,0.319
2009-07-19,2,0.154,0.284
2009-07-19,3,0.06,0.149
2009-07-19,4,0.066,0.146
2009-07-19,5,0.064,0.143
2009-07-19,6,0.063,0.144
2009-07-19,7,0.059,0.141
2009-07-19,8,0.059,0.144
2009-07-19,9,0.053,0.134
2009-07-19,10,0.049,0.135
2009-07-19,11,0.054,0.129
2009-07-19,12,0.048,1.263
2009-07-19,13,0.111,0.288
2009-07-19,14,0.205,0.381
2009-07-19,15,0.212,0.219
2009-07-19,16,0.265,0.657
2009-07-19,17,0.217,0.327
2009-07-19,18,0.087,0.205
2009-07-19,19,0.102,0.11
2009-07-19,20,0.23,0.246
2009-07-19,21,0.18,0.252
2009-07-19,22,0.178,0.288
2009-07-19,23,0.17,0.226
2009-07-19,24,0.188,0.24
2009-07-20,1,0.14,0.275
