date,time,lower,upper
2009-07-14,1,0.201,0.217
2009-07-14,2,0.167,0.206
2009-07-14,3,0.068,0.095
2009-07-14,4,0.051,0.078
2009-07-14,5,0.059,0.068
2009-07-14,6,0.048,0.088
2009-07-14,7,0.048,0.098
2009-07-14,8,0.055,0.095
2009-07-14,9,0.071,0.076
2009-07-14,10,0.048,0.098
2009-07-14,11,0.234,0.908
2009-07-14,12,0.187,0.222
2009-07-14,13,0.185,0.206
2009-07-14,14,0.17,0.475
2009-07-14,15,0.194,0.2
2009-07-14,16,0.397,0.409
2009-07-14,17,0.166,0.258
2009-07-14,18,0.192,0.248
2009-07-14,19,0.236,1.05
2009-07-14,20,0.795,0.901
2009-07-14,21,0.069,0.119
2009-07-14,22,0.14,0.182
2009-07-14,23,0.173,0.226
2009-07-14,24,0.241,0.261
2009-07-15,1,0.173,0.348
2009-07-15,2,0.195,0.25
2009-07-15,3,0.124,0.14
2009-07-15,4,0.061,0.086
2009-07-15,5,0.05,0.099
2009-07-15,6,0.049,0.099
2009-07-15,7,0.049,0.084
2009-07-15,8,0.067,0.086
2009-07-15,9,0.048,0.089
2009-07-15,10,0.075,0.098
2009-07-15,11,0.238,1.444
2009-07-15,12,0.292,0.577
2009-07-15,13,0.162,0.265
2009-07-15,14,0.185,0.223
2009-07-15,15,0.187,0.235
2009-07-15,16,0.46,0.535
2009-07-15,17,0.18,0.277
2009-07-15,18,0.241,0.251
2009-07-15,19,0.217,0.306
2009-07-15,20,0.151,0.165
2009-07-15,21,0.162,0.165
2009-07-15,22,0.167,0.221
2009-07-15,23,0.257,0.286
2009-07-15,24,0.247,0.292
2009-07-16,1,0.246,0.286
2009-07-16,2,0.294,0.307
2009-07-16,3,0.054,0.244
2009-07-16,4,0.058,0.094
2009-07-16,5,0.07,0.077
2009-07-16,6,0.049,0.099
2009-07-16,7,0.048,0.098
2009-07-16,8,0.049,0.077
2009-07-16,9,0.049,0.071
2009-07-16,10,0.049,0.1
2009-07-16,11,0.411,0.718
2009-07-16,12,1.036,1.164
2009-07-16,13,0.243,1.416
2009-07-16,14,0.191,0.237
2009-07-16,15,0.255,0.274
2009-07-16,16,0.155,0.261
2009-07-16,17,0.166,0.462
2009-07-16,18,0.133,0.443
2009-07-16,19,0.269,0.486
2009-07-16,20,0.137,0.177
2009-07-16,21,0.068,0.082
2009-07-16,22,0.06,0.103
2009-07-16,23,0.252,0.301
2009-07-16,24,0.308,0.389
2009-07-17,1,0.422,0.481
2009-07-17,2,0.45,0.573
2009-07-17,3,0.247,0.451
2009-07-17,4,0.05,0.098
2009-07-17,5,0.049,0.077
2009-07-17,6,0.049,0.069
2009-07-17,7,0.049,0.098
2009-07-17,8,0.05,0.099
2009-07-17,9,0.072,0.074
2009-07-17,10,0.071,0.506
2009-07-17,11,0.182,0.654
2009-07-17,12,0.059,0.092
2009-07-17,13,0.35,0.594
2009-07-17,14,0.312,0.886
2009-07-17,15,0.359,0.426
2009-07-17,16,0.182,0.189
2009-07-17,17,0.145,0.196
2009-07-17,18,0.131,0.201
2009-07-17,19,0.188,0.387
2009-07-17,20,0.278,0.548
2009-07-17,21,0.107,0.206
2009-07-17,22,0.207,0.27
2009-07-17,23,0.234,0.258
2009-07-17,24,0.195,0.206
2009-07-18,1,0.185,0.208
2009-07-18,2,0.139,0.257
2009-07-18,3,0.083,0.159
2009-07-18,4,0.065,0.122
2009-07-18,5,0.072,0.081
2009-07-18,6,0.052,0.1
2009-07-18,7,0.05,0.102
2009-07-18,8,0.05,0.376
2009-07-18,9,0.569,0.654
2009-07-18,10,0.159,0.163
2009-07-18,11,0.154,0.156
2009-07-18,12,0.116,0.158
2009-07-18,13,0.151,0.154
2009-07-18,14,0.127,0.21
2009-07-18,15,0.234,0.239
2009-07-18,16,0.18,0.244
2009-07-18,17,0.22,0.242
2009-07-18,18,0.222,0.236
2009-07-18,19,0.247,0.266
2009-07-18,20,0.146,0.17
2009-07-18,21,0.152,0.153
2009-07-18,22,0.164,0.202
2009-07-18,23,0.265,0.331
2009-07-18,24,0.267,0.298
2009-07-19,1,0.311,0.322
2009-07-19,2,0.232,0.262
2009-07-19,3,0.085,0.204
2009-07-19,4,0.064,0.083
2009-07-19,5,0.065,0.074
2009-07-19,6,0.062,0.071
2009-07-19,7,0.05,0.086
2009-07-19,8,0.05,0.097
2009-07-19,9,0.098,0.435
2009-07-19,10,0.088,0.679
2009-07-19,11,0.189,0.316
2009-07-19,12,0.103,0.142
2009-07-19,13,0.145,0.223
2009-07-19,14,0.183,0.377
2009-07-19,15,0.134,0.168
2009-07-19,16,0.141,0.15
2009-07-19,17,0.155,0.411
2009-07-19,18,0.174,0.686
2009-07-19,19,0.264,1.784
2009-07-19,20,0.263,1.133
2009-07-19,21,0.164,0.56
2009-07-19,22,0.156,0.163
2009-07-19,23,0.246,0.248
2009-07-19,24,0.252,0.301
2009-07-20,1,0.25,0.294
2009-07-20,2,0.241,0.305
2009-07-20,3,0.119,0.183
2009-07-20,4,0.07,0.119
2009-07-20,5,0.069,0.07
2009-07-20,6,0.049,0.084
2009-07-20,7,0.049,0.099
2009-07-20,8,0.07,0.078
2009-07-20,9,0.048,0.099
2009-07-20,10,0.554,1.131
2009-07-20,11,0.172,0.289
2009-07-20,12,0.194,0.292
2009-07-20,13,0.271,0.289
2009-07-20,14,0.233,0.64
2009-07-20,15,0.303,0.393
2009-07-20,16,0.279,0.599
2009-07-20,17,0.228,0.705
2009-07-20,18,0.241,0.262
2009-07-20,19,0.13,0.315
2009-07-20,20,0.134,0.178
2009-07-20,21,0.131,0.188
2009-07-20,22,0.173,0.228
2009-07-20,23,0.217,0.225
2009-07-20,24,0.255,0.28
2009-07-21,1,0.272,0.298
2009-07-21,2,0.214,0.312
2009-07-21,3,0.106,0.138
2009-07-21,4,0.086,0.116
2009-07-21,5,0.086,0.108
2009-07-21,6,0.086,0.138
2009-07-21,7,0.118,0.133
2009-07-21,8,0.169,0.194
2009-07-21,9,0.158,0.211
2009-07-21,10,0.163,0.19
2009-07-21,11,0.301,1.14
2009-07-21,12,0.178,0.288
2009-07-21,13,0.27,0.477
2009-07-21,14,0.289,0.363
2009-07-21,15,0.292,0.34
2009-07-21,16,0.267,0.566
2009-07-21,17,0.38,0.628
2009-07-21,18,0.362,1.704
2009-07-21,19,0.596,1.209
2009-07-21,20,0.12,1.017
2009-07-21,21,0.071,0.105
2009-07-21,22,0.158,0.242
2009-07-21,23,0.245,0.292
2009-07-21,24,0.296,0.32
2009-07-22,1,0.35,0.375
2009-07-22,2,0.277,0.384
2009-07-22,3,0.131,0.276
2009-07-22,4,0.048,0.104
2009-07-22,5,0.051,0.098
2009-07-22,6,0.068,0.08
2009-07-22,7,0.048,0.1
2009-07-22,8,0.049,0.085
2009-07-22,9,0.049,0.066
2009-07-22,10,0.101,0.347
2009-07-22,11,0.142,0.688
2009-07-22,12,0.183,0.184
2009-07-22,13,0.208,0.231
2009-07-22,14,0.233,0.251
2009-07-22,15,0.297,0.433
2009-07-22,16,0.35,0.423
2009-07-22,17,0.481,0.696
2009-07-22,18,0.236,0.376
2009-07-22,19,0.606,1.545
2009-07-22,20,0.882,0.914
2009-07-22,21,0.147,0.198
2009-07-22,22,0.206,0.209
2009-07-22,23,0.409,0.414
2009-07-22,24,0.334,0.399
2009-07-23,1,0.174,0.226
2009-07-23,2,0.173,0.281
2009-07-23,3,0.112,0.12
2009-07-23,4,0.064,0.09
2009-07-23,5,0.066,0.084
