date,time,lower,upper
2009-07-14,1,0.304,0.328
2009-07-14,2,0.347,0.742
2009-07-14,3,0.207,0.22
2009-07-14,4,0.104,0.189
2009-07-14,5,0.125,0.24
2009-07-14,6,0.262,0.74
2009-07-14,7,0.08,0.152
2009-07-14,8,0.154,0.259
2009-07-14,9,0.522,0.729
2009-07-14,10,0.763,3.079
2009-07-14,11,1.677,1.711
2009-07-14,12,0.363,0.433
2009-07-14,13,0.622,0.749
2009-07-14,14,0.572,1.007
2009-07-14,15,0.266,1.303
2009-07-14,16,0.187,1.557
2009-07-14,17,1.405,1.457
2009-07-14,18,0.864,1.754
2009-07-14,19,0.814,1.139
2009-07-14,20,0.274,0.351
2009-07-14,21,0.792,2.241
2009-07-14,22,0.269,0.424
2009-07-14,23,0.641,0.826
2009-07-14,24,0.553,1.347
2009-07-15,1,0.175,0.919
2009-07-15,2,0.151,0.3
2009-07-15,3,0.091,0.963
2009-07-15,4,0.146,0.159
2009-07-15,5,0.174,0.19
2009-07-15,6,0.226,0.865
2009-07-15,7,0.199,0.209
2009-07-15,8,0.133,0.174
2009-07-15,9,0.426,1.184
2009-07-15,10,0.349,1.336
2009-07-15,11,0.469,2.176
2009-07-15,12,0.425,2.585
2009-07-15,13,1.048,1.16
2009-07-15,14,0.182,1.002
2009-07-15,15,0.564,0.952
2009-07-15,16,0.815,1.011
2009-07-15,17,0.403,0.98
2009-07-15,18,0.423,1.862
2009-07-15,19,0.453,0.666
2009-07-15,20,0.391,1.072
2009-07-15,21,0.283,0.538
2009-07-15,22,0.462,0.967
2009-07-15,23,0.28,0.628
2009-07-15,24,0.94,1.107
2009-07-16,1,0.227,1.044
2009-07-16,2,0.169,0.244
2009-07-16,3,0.122,0.966
2009-07-16,4,0.086,0.262
2009-07-16,5,0.205,0.221
2009-07-16,6,0.163,1.228
2009-07-16,7,0.147,0.252
2009-07-16,8,0.141,0.191
2009-07-16,9,0.452,0.536
2009-07-16,10,0.645,1.42
2009-07-16,11,0.206,0.315
2009-07-16,12,0.178,1.545
2009-07-16,13,0.421,0.62
2009-07-16,14,0.298,1.611
2009-07-16,15,0.289,1.166
2009-07-16,16,0.255,0.603
2009-07-16,17,0.342,0.375
2009-07-16,18,0.309,1.043
2009-07-16,19,1.37,1.592
2009-07-16,20,0.334,0.348
2009-07-16,21,0.599,0.732
2009-07-16,22,0.223,0.285
2009-07-16,23,0.075,0.207
2009-07-16,24,0.259,0.795
2009-07-17,1,0.116,0.221
2009-07-17,2,0.183,0.268
2009-07-17,3,0.322,0.677
2009-07-17,4,0.19,0.232
2009-07-17,5,0.201,0.23
2009-07-17,6,0.118,0.85
2009-07-17,7,0.199,0.263
2009-07-17,8,0.071,0.45
2009-07-17,9,0.361,1.256
2009-07-17,10,0.121,0.201
2009-07-17,11,0.25,0.803
2009-07-17,12,0.103,0.606
2009-07-17,13,0.242,0.634
2009-07-17,14,0.462,1.472
2009-07-17,15,0.408,0.932
2009-07-17,16,0.261,0.346
2009-07-17,17,0.232,1.022
2009-07-17,18,0.319,1.264
2009-07-17,19,0.287,1.015
2009-07-17,20,0.382,1.377
2009-07-17,21,0.491,2.489
2009-07-17,22,1.654,3.601
2009-07-17,23,0.741,1.608
2009-07-17,24,0.867,2.452
2009-07-18,1,0.299,0.389
2009-07-18,2,0.244,0.25
2009-07-18,3,0.184,0.245
2009-07-18,4,0.198,0.233
2009-07-18,5,0.152,0.857
2009-07-18,6,0.115,0.252
2009-07-18,7,0.177,0.282
2009-07-18,8,0.138,0.185
2009-07-18,9,0.263,0.72
2009-07-18,10,0.198,1.397
2009-07-18,11,0.237,2.265
2009-07-18,12,0.28,0.615
2009-07-18,13,0.24,1.142
2009-07-18,14,0.446,0.676
2009-07-18,15,0.35,1.82
2009-07-18,16,1.307,1.469
2009-07-18,17,0.356,0.488
2009-07-18,18,0.288,2.038
2009-07-18,19,0.281,1.297
2009-07-18,20,0.246,0.893
2009-07-18,21,0.176,0.264
2009-07-18,22,0.138,0.193
2009-07-18,23,0.154,0.932
2009-07-18,24,0.128,0.296
2009-07-19,1,0.193,0.94
2009-07-19,2,0.2,0.254
2009-07-19,3,0.292,0.371
2009-07-19,4,0.135,0.229
2009-07-19,5,0.189,0.999
2009-07-19,6,0.103,0.229
2009-07-19,7,0.135,0.215
2009-07-19,8,0.501,1.167
2009-07-19,9,0.136,0.653
2009-07-19,10,0.114,0.247
2009-07-19,11,0.182,0.227
2009-07-19,12,0.164,0.196
2009-07-19,13,0.158,0.254
2009-07-19,14,0.122,0.181
2009-07-19,15,0.171,0.296
2009-07-19,16,0.152,0.243
2009-07-19,17,0.191,0.21
2009-07-19,18,0.159,0.329
2009-07-19,19,0.101,0.185
2009-07-19,20,0.136,0.284
2009-07-19,21,0.149,0.231
2009-07-19,22,0.126,0.251
2009-07-19,23,0.131,0.302
2009-07-19,24,0.088,0.192
2009-07-20,1,0.17,0.185
2009-07-20,2,0.134,0.185
2009-07-20,3,0.166,0.239
2009-07-20,4,0.118,0.138
2009-07-20,5,0.132,0.232
2009-07-20,6,0.155,0.158
2009-07-20,7,0.166,0.189
2009-07-20,8,0.106,0.147
2009-07-20,9,0.152,0.247
2009-07-20,10,0.122,0.183
2009-07-20,11,0.122,0.221
2009-07-20,12,0.179,0.182
2009-07-20,13,0.137,0.263
2009-07-20,14,0.099,0.302
2009-07-20,15,0.127,0.187
2009-07-20,16,0.19,0.235
2009-07-20,17,0.106,0.201
2009-07-20,18,0.211,0.284
2009-07-20,19,0.095,0.263
2009-07-20,20,0.139,0.218
2009-07-20,21,0.157,0.176
2009-07-20,22,0.106,0.273
2009-07-20,23,0.161,0.274
2009-07-20,24,0.087,0.206
2009-07-21,1,0.174,0.177
2009-07-21,2,0.126,0.181
2009-07-21,3,0.199,0.201
2009-07-21,4,0.119,0.132
2009-07-21,5,0.167,0.236
2009-07-21,6,0.101,0.147
2009-07-21,7,0.132,0.258
2009-07-21,8,0.117,0.234
2009-07-21,9,0.138,0.173
2009-07-21,10,0.156,0.158
2009-07-21,11,0.074,0.271
2009-07-21,12,0.152,0.225
2009-07-21,13,0.135,0.184
2009-07-21,14,0.204,0.267
2009-07-21,15,1.17,2.377
2009-07-21,16,0.187,1.19
2009-07-21,17,0.193,0.381
2009-07-21,18,0.652,0.784
2009-07-21,19,0.328,1.413
2009-07-21,20,0.313,0.407
2009-07-21,21,0.456,1.028
2009-07-21,22,0.416,1.041
2009-07-21,23,0.587,0.808
2009-07-21,24,0.963,1.029
2009-07-22,1,0.215,0.415
2009-07-22,2,0.133,0.242
2009-07-22,3,0.143,0.273
2009-07-22,4,0.134,0.785
2009-07-22,5,0.193,0.262
2009-07-22,6,0.108,0.178
2009-07-22,7,0.239,0.812
2009-07-22,8,0.104,0.17
2009-07-22,9,0.106,0.314
2009-07-22,10,0.151,1.385
2009-07-22,11,0.452,2.438
2009-07-22,12,0.187,0.389
2009-07-22,13,0.677,0.78
2009-07-22,14,0.337,0.395
2009-07-22,15,0.315,1.226
2009-07-22,16,0.768,1.111
2009-07-22,17,1.25,1.737
2009-07-22,18,0.47,0.473
2009-07-22,19,0.719,1.414
2009-07-22,20,0.488,1.157
2009-07-22,21,0.208,0.292
2009-07-22,22,0.714,1.119
2009-07-22,23,0.671,0.863
2009-07-22,24,0.134,0.78
2009-07-23,1,0.303,0.805
2009-07-23,2,0.19,0.233
2009-07-23,3,0.152,0.228
2009-07-23,4,0.104,0.836
2009-07-23,5,0.188,0.273
2009-07-23,6,0.156,0.179
2009-07-23,7,0.238,0.752
2009-07-23,8,0.155,0.234
2009-07-23,9,0.137,0.148
2009-07-23,10,0.641,1.266
2009-07-23,11,0.934,1.327
2009-07-23,12,0.172,1.479
2009-07-23,13,0.218,1.059
2009-07-23,14,0.863,0.963
2009-07-23,15,0.363,0.989
2009-07-23,16,0.492,1.087
2009-07-23,17,0.226,1.197
2009-07-23,18,0.159,0.271
2009-07-23,19,0.145,0.244
2009-07-23,20,0.52,0.543
2009-07-23,21,0.189,0.283
2009-07-23,22,0.137,0.244
2009-07-23,23,0.23,0.781
2009-07-23,24,0.183,0.21
2009-07-24,1,0.106,0.179
2009-07-24,2,0.172,0.902
2009-07-24,3,0.124,0.558
2009-07-24,4,0.239,0.246
2009-07-24,5,0.188,0.764
2009-07-24,6,0.106,0.18
2009-07-24,7,0.252,0.781
2009-07-24,8,0.129,0.184
2009-07-24,9,0.132,0.22
2009-07-24,10,0.221,0.79
2009-07-24,11,0.162,1.0
2009-07-24,12,0.637,1.386
2009-07-24,13,0.202,0.92
2009-07-24,14,0.184,0.299
2009-07-24,15,0.394,1.204
2009-07-24,16,0.236,0.909
2009-07-24,17,0.259,0.325
2009-07-24,18,0.723,1.395
2009-07-24,19,0.388,1.099
2009-07-24,20,0.228,0.355
2009-07-24,21,0.243,1.157
2009-07-24,22,0.302,0.346
2009-07-24,23,0.682,1.282
2009-07-24,24,0.585,1.367
2009-07-25,1,0.221,0.948
2009-07-25,2,0.16,0.204
2009-07-25,3,0.146,0.191
2009-07-25,4,0.176,0.995
2009-07-25,5,0.094,0.253
2009-07-25,6,0.12,0.161
2009-07-25,7,0.405,0.676
2009-07-25,8,0.111,0.464
2009-07-25,9,0.836,0.906
2009-07-25,10,0.144,0.279
2009-07-25,11,0.129,0.165
2009-07-25,12,0.138,1.048
2009-07-25,13,0.355,0.424
2009-07-25,14,0.196,0.453
2009-07-25,15,0.282,0.989
2009-07-25,16,0.285,1.064
2009-07-25,17,0.272,0.624
2009-07-25,18,0.558,0.98
2009-07-25,19,0.317,1.058
2009-07-25,20,0.889,1.027
2009-07-25,21,0.397,1.598
2009-07-25,22,2.237,2.679
2009-07-25,23,1.461,1.552
2009-07-25,24,0.75,1.474
2009-07-26,1,0.203,0.259
2009-07-26,2,0.229,0.874
2009-07-26,3,0.177,0.22
2009-07-26,4,0.202,0.232
2009-07-26,5,0.188,0.725
2009-07-26,6,0.198,0.334
2009-07-26,7,0.181,0.22
2009-07-26,8,0.161,0.208
2009-07-26,9,0.194,0.929
2009-07-26,10,0.153,0.609
2009-07-26,11,0.151,1.066
2009-07-26,12,0.198,0.908
2009-07-26,13,0.497,0.598
2009-07-26,14,0.461,0.747
2009-07-26,15,0.269,1.65
2009-07-26,16,0.263,2.465
2009-07-26,17,0.298,0.375
2009-07-26,18,0.369,1.593
2009-07-26,19,0.532,1.081
2009-07-26,20,0.698,0.728
2009-07-26,21,0.391,1.082
2009-07-26,22,0.565,0.957
2009-07-26,23,0.464,1.5
2009-07-26,24,0.765,0.909
2009-07-27,1,0.169,0.26
2009-07-27,2,0.155,0.194
2009-07-27,3,0.183,0.755
2009-07-27,4,0.164,0.244
2009-07-27,5,0.149,0.191
2009-07-27,6,0.141,0.25
2009-07-27,7,0.179,0.716
2009-07-27,8,0.099,0.246
2009-07-27,9,0.165,0.292
2009-07-27,10,0.12,0.165
2009-07-27,11,0.554,1.226
2009-07-27,12,0.281,0.899
2009-07-27,13,0.149,0.297
2009-07-27,14,0.514,0.964
2009-07-27,15,0.244,1.115
2009-07-27,16,0.151,0.308
2009-07-27,17,0.177,0.245
2009-07-27,18,0.329,1.327
2009-07-27,19,0.296,1.156
2009-07-27,20,0.216,0.516
2009-07-27,21,0.403,1.01
2009-07-27,22,0.426,0.562
2009-07-27,23,0.595,0.846
2009-07-27,24,0.611,0.988
2009-07-28,1,0.182,0.188
2009-07-28,2,0.153,0.19
2009-07-28,3,0.168,0.251
2009-07-28,4,0.119,0.143
2009-07-28,5,0.195,0.846
2009-07-28,6,0.059,0.266
2009-07-28,7,0.123,0.173
2009-07-28,8,0.208,0.836
2009-07-28,9,0.133,0.152
2009-07-28,10,0.787,0.813
2009-07-28,11,0.23,0.236
2009-07-28,12,0.128,0.214
2009-07-28,13,0.277,0.75
2009-07-28,14,0.66,1.591
2009-07-28,15,0.202,0.238
2009-07-28,16,0.166,0.849
2009-07-28,17,0.244,0.641
2009-07-28,18,0.539,1.112
2009-07-28,19,0.337,0.343
2009-07-28,20,0.314,0.32
2009-07-28,21,0.321,1.164
2009-07-28,22,1.022,1.606
2009-07-28,23,0.576,0.772
2009-07-28,24,0.379,1.368
2009-07-29,1,0.159,0.309
2009-07-29,2,0.164,0.209
2009-07-29,3,0.168,0.738
2009-07-29,4,0.173,0.198
2009-07-29,5,0.161,0.208
2009-07-29,6,0.176,0.186
2009-07-29,7,0.206,0.812
2009-07-29,8,0.082,0.192
2009-07-29,9,0.117,0.703
2009-07-29,10,0.396,0.931
2009-07-29,11,0.18,0.187
2009-07-29,12,0.162,0.305
2009-07-29,13,0.215,0.866
2009-07-29,14,0.188,0.456
2009-07-29,15,0.547,0.584
2009-07-29,16,0.219,0.605
2009-07-29,17,0.455,1.171
2009-07-29,18,0.2,0.882
2009-07-29,19,0.28,1.405
2009-07-29,20,0.654,0.843
