date,time,lower,upper
2009-07-14,1,0.571,0.798
2009-07-14,2,0.361,0.486
2009-07-14,3,0.238,0.319
2009-07-14,4,0.247,0.325
2009-07-14,5,0.312,0.331
2009-07-14,6,0.239,0.272
2009-07-14,7,0.417,0.451
2009-07-14,8,0.324,0.406
2009-07-14,9,0.332,1.723
2009-07-14,10,1.641,3.096
2009-07-14,11,0.578,0.795
2009-07-14,12,0.423,1.343
2009-07-14,13,0.458,2.449
2009-07-14,14,1.653,3.182
2009-07-14,15,0.468,0.52
2009-07-14,16,0.46,0.783
2009-07-14,17,1.123,1.917
2009-07-14,18,0.417,0.426
2009-07-14,19,0.339,0.414
2009-07-14,20,0.801,1.819
2009-07-14,21,0.643,1.426
2009-07-14,22,0.643,0.651
2009-07-14,23,0.633,0.633
2009-07-14,24,0.747,1.319
2009-07-15,1,0.741,1.138
2009-07-15,2,0.535,0.599
2009-07-15,3,0.439,0.456
2009-07-15,4,0.444,0.453
2009-07-15,5,0.3,0.32
2009-07-15,6,0.262,0.318
2009-07-15,7,0.213,0.261
2009-07-15,8,0.294,0.321
2009-07-15,9,0.321,2.291
2009-07-15,10,0.598,3.936
2009-07-15,11,0.478,0.712
2009-07-15,12,1.014,2.434
2009-07-15,13,0.369,1.212
2009-07-15,14,0.737,1.387
2009-07-15,15,0.362,0.39
2009-07-15,16,0.428,0.455
2009-07-15,17,0.511,1.302
2009-07-15,18,0.337,0.444
2009-07-15,19,0.48,1.015
2009-07-15,20,0.452,0.808
2009-07-15,21,0.599,1.977
2009-07-15,22,0.605,0.678
2009-07-15,23,0.607,0.615
2009-07-15,24,0.896,0.963
2009-07-16,1,0.46,0.792
2009-07-16,2,0.506,0.545
2009-07-16,3,0.289,0.359
2009-07-16,4,0.368,0.396
2009-07-16,5,0.365,0.371
2009-07-16,6,0.291,0.382
2009-07-16,7,0.365,0.388
2009-07-16,8,0.299,0.307
2009-07-16,9,0.383,0.389
2009-07-16,10,0.742,4.943
2009-07-16,11,0.539,1.138
2009-07-16,12,0.314,0.401
2009-07-16,13,1.009,1.066
2009-07-16,14,2.228,2.488
2009-07-16,15,0.66,0.926
2009-07-16,16,0.398,0.428
2009-07-16,17,0.448,0.46
2009-07-16,18,0.298,0.354
2009-07-16,19,0.416,0.481
2009-07-16,20,1.323,1.338
2009-07-16,21,1.725,1.914
2009-07-16,22,1.008,1.013
2009-07-16,23,1.345,1.488
2009-07-16,24,1.134,1.144
2009-07-17,1,0.551,0.909
2009-07-17,2,0.407,0.473
2009-07-17,3,0.257,0.32
2009-07-17,4,0.315,0.322
2009-07-17,5,0.223,0.248
2009-07-17,6,0.303,0.331
2009-07-17,7,0.284,0.293
2009-07-17,8,0.379,0.39
2009-07-17,9,0.411,3.148
2009-07-17,10,0.34,1.005
2009-07-17,11,2.706,3.2
2009-07-17,12,0.428,0.65
2009-07-17,13,0.427,2.604
2009-07-17,14,0.337,0.537
2009-07-17,15,0.305,0.944
2009-07-17,16,0.456,0.482
2009-07-17,17,0.383,0.854
2009-07-17,18,0.433,0.823
2009-07-17,19,0.476,0.51
2009-07-17,20,0.817,2.003
2009-07-17,21,0.914,0.919
2009-07-17,22,0.755,2.935
2009-07-17,23,0.912,1.028
2009-07-17,24,1.333,1.544
2009-07-18,1,1.025,1.137
