date,time,lower,upper
2009-07-14,1,0.269,0.343
2009-07-14,2,0.309,0.315
2009-07-14,3,0.365,0.413
2009-07-14,4,0.3,0.317
2009-07-14,5,0.261,0.326
2009-07-14,6,0.247,0.312
2009-07-14,7,0.275,0.282
2009-07-14,8,0.31,0.705
2009-07-14,9,0.282,0.789
2009-07-14,10,0.706,0.935
2009-07-14,11,0.327,0.629
2009-07-14,12,0.339,0.802
2009-07-14,13,0.334,0.346
2009-07-14,14,0.428,0.465
2009-07-14,15,0.329,0.344
2009-07-14,16,0.327,0.628
2009-07-14,17,0.598,1.624
2009-07-14,18,0.276,1.919
2009-07-14,19,0.3,0.326
2009-07-14,20,0.277,0.419
2009-07-14,21,0.483,0.836
2009-07-14,22,0.437,0.525
2009-07-14,23,0.384,0.404
2009-07-14,24,0.303,0.329
2009-07-15,1,0.232,0.261
2009-07-15,2,0.203,0.292
2009-07-15,3,0.239,0.291
2009-07-15,4,0.259,0.269
2009-07-15,5,0.227,0.293
2009-07-15,6,0.202,0.289
2009-07-15,7,0.226,0.337
2009-07-15,8,0.512,0.686
2009-07-15,9,0.228,0.349
2009-07-15,10,0.197,0.545
2009-07-15,11,0.211,0.609
2009-07-15,12,0.23,0.231
2009-07-15,13,0.179,0.255
2009-07-15,14,0.164,0.246
2009-07-15,15,0.189,0.221
2009-07-15,16,0.198,0.214
2009-07-15,17,0.171,0.24
2009-07-15,18,0.159,0.253
2009-07-15,19,0.184,0.248
2009-07-15,20,0.224,0.226
2009-07-15,21,0.291,0.313
2009-07-15,22,0.229,0.239
2009-07-15,23,0.184,0.257
2009-07-15,24,0.16,0.257
2009-07-16,1,0.184,0.231
2009-07-16,2,0.204,0.208
2009-07-16,3,0.181,0.231
2009-07-16,4,0.158,0.265
2009-07-16,5,0.176,0.254
2009-07-16,6,0.198,0.236
2009-07-16,7,0.214,0.215
2009-07-16,8,0.194,0.231
2009-07-16,9,0.176,0.249
2009-07-16,10,0.159,0.254
2009-07-16,11,0.169,0.243
2009-07-16,12,0.195,0.219
2009-07-16,13,0.194,0.218
2009-07-16,14,0.17,0.245
2009-07-16,15,0.173,0.257
2009-07-16,16,0.194,0.243
2009-07-16,17,0.215,0.216
2009-07-16,18,0.194,0.236
2009-07-16,19,0.169,0.287
2009-07-16,20,0.288,0.298
2009-07-16,21,0.21,0.257
2009-07-16,22,0.169,0.252
2009-07-16,23,0.19,0.293
2009-07-16,24,0.168,0.26
2009-07-17,1,0.171,0.253
2009-07-17,2,0.193,0.241
2009-07-17,3,0.214,0.238
2009-07-17,4,0.199,0.235
2009-07-17,5,0.179,0.253
2009-07-17,6,0.16,0.254
2009-07-17,7,0.165,0.247
2009-07-17,8,0.177,0.227
2009-07-17,9,0.195,0.213
2009-07-17,10,0.192,0.216
2009-07-17,11,0.171,0.239
2009-07-17,12,0.155,0.251
2009-07-17,13,0.18,0.251
2009-07-17,14,0.205,0.228
2009-07-17,15,0.205,0.229
2009-07-17,16,0.182,0.254
2009-07-17,17,0.158,0.252
2009-07-17,18,0.174,0.235
2009-07-17,19,0.213,0.309
2009-07-17,20,0.24,0.289
2009-07-17,21,0.184,0.23
2009-07-17,22,0.162,0.258
2009-07-17,23,0.175,0.252
2009-07-17,24,0.198,0.235
2009-07-18,1,0.214,0.222
2009-07-18,2,0.191,0.416
2009-07-18,3,0.264,0.551
2009-07-18,4,0.375,0.391
2009-07-18,5,0.219,0.248
2009-07-18,6,0.189,0.229
2009-07-18,7,0.162,0.256
2009-07-18,8,0.174,0.254
2009-07-18,9,0.194,0.235
2009-07-18,10,0.215,0.216
2009-07-18,11,0.195,0.233
2009-07-18,12,0.176,0.25
2009-07-18,13,0.159,0.252
2009-07-18,14,0.166,0.252
2009-07-18,15,0.276,0.517
2009-07-18,16,0.197,0.276
2009-07-18,17,0.308,0.345
2009-07-18,18,0.21,0.305
2009-07-18,19,0.212,0.27
2009-07-18,20,0.239,0.24
2009-07-18,21,0.21,0.269
2009-07-18,22,0.179,0.268
2009-07-18,23,0.197,0.297
2009-07-18,24,0.517,0.554
2009-07-19,1,0.532,0.585
2009-07-19,2,0.518,0.613
2009-07-19,3,0.573,0.608
2009-07-19,4,0.233,0.491
2009-07-19,5,0.248,0.294
2009-07-19,6,0.207,0.273
2009-07-19,7,0.186,0.274
2009-07-19,8,0.184,0.271
2009-07-19,9,0.205,0.254
2009-07-19,10,0.223,0.233
2009-07-19,11,0.215,0.242
2009-07-19,12,0.192,0.258
2009-07-19,13,0.179,0.271
2009-07-19,14,1.14,1.346
2009-07-19,15,0.958,1.722
2009-07-19,16,0.339,0.432
2009-07-19,17,0.245,0.313
2009-07-19,18,0.21,0.265
2009-07-19,19,0.192,0.29
2009-07-19,20,0.221,0.281
2009-07-19,21,0.302,0.975
2009-07-19,22,0.595,0.677
2009-07-19,23,0.405,0.447
2009-07-19,24,0.771,0.828
2009-07-20,1,0.676,0.712
2009-07-20,2,0.647,0.674
2009-07-20,3,0.345,0.646
2009-07-20,4,0.423,1.686
2009-07-20,5,0.492,1.556
2009-07-20,6,0.205,0.285
2009-07-20,7,0.236,0.25
2009-07-20,8,0.22,0.258
2009-07-20,9,0.195,0.28
2009-07-20,10,0.322,0.358
2009-07-20,11,0.212,0.321
2009-07-20,12,0.218,0.294
2009-07-20,13,0.265,0.284
2009-07-20,14,0.36,0.506
2009-07-20,15,0.247,1.059
2009-07-20,16,0.221,0.291
2009-07-20,17,0.256,0.257
2009-07-20,18,0.22,0.287
2009-07-20,19,0.198,0.282
2009-07-20,20,0.226,0.249
2009-07-20,21,0.22,0.258
2009-07-20,22,0.44,0.543
2009-07-20,23,0.637,0.658
2009-07-20,24,0.682,0.701
2009-07-21,1,0.602,0.625
2009-07-21,2,0.59,0.637
2009-07-21,3,0.521,0.602
2009-07-21,4,0.521,0.598
2009-07-21,5,0.252,0.316
2009-07-21,6,0.228,0.256
2009-07-21,7,0.287,0.356
2009-07-21,8,0.228,0.325
2009-07-21,9,0.194,0.289
2009-07-21,10,0.212,0.287
2009-07-21,11,0.233,0.263
2009-07-21,12,0.243,0.272
2009-07-21,13,0.284,0.379
2009-07-21,14,0.465,0.523
2009-07-21,15,0.369,0.589
2009-07-21,16,0.386,0.738
2009-07-21,17,0.361,0.456
2009-07-21,18,0.3,0.328
2009-07-21,19,0.316,0.466
2009-07-21,20,0.714,0.781
2009-07-21,21,0.619,0.72
2009-07-21,22,0.697,0.715
2009-07-21,23,0.788,0.823
2009-07-21,24,0.695,0.718
2009-07-22,1,0.688,1.01
2009-07-22,2,0.685,0.776
2009-07-22,3,0.604,0.674
2009-07-22,4,0.271,0.383
2009-07-22,5,0.237,0.251
2009-07-22,6,0.301,0.343
2009-07-22,7,0.22,0.327
2009-07-22,8,0.199,0.292
2009-07-22,9,0.209,0.289
2009-07-22,10,0.28,0.311
2009-07-22,11,0.299,0.308
2009-07-22,12,0.272,0.335
2009-07-22,13,0.559,1.658
2009-07-22,14,0.99,1.162
2009-07-22,15,0.231,0.321
2009-07-22,16,0.291,0.672
2009-07-22,17,0.326,0.561
2009-07-22,18,0.401,0.434
2009-07-22,19,0.297,0.344
2009-07-22,20,0.318,0.735
2009-07-22,21,0.627,1.205
2009-07-22,22,0.893,1.207
2009-07-22,23,0.991,1.995
2009-07-22,24,1.018,1.744
2009-07-23,1,0.733,0.813
2009-07-23,2,0.498,0.511
2009-07-23,3,0.331,0.351
2009-07-23,4,0.268,0.316
2009-07-23,5,0.281,0.285
2009-07-23,6,0.249,0.316
2009-07-23,7,0.25,0.328
2009-07-23,8,0.566,1.042
2009-07-23,9,0.278,0.63
2009-07-23,10,0.387,0.661
2009-07-23,11,1.008,1.135
2009-07-23,12,0.396,0.5
2009-07-23,13,0.495,0.663
2009-07-23,14,0.691,1.033
2009-07-23,15,0.504,0.544
2009-07-23,16,0.306,0.83
2009-07-23,17,0.978,2.49
2009-07-23,18,0.827,2.268
2009-07-23,19,0.322,0.748
2009-07-23,20,0.237,0.315
2009-07-23,21,0.315,0.382
2009-07-23,22,0.34,0.357
2009-07-23,23,0.304,0.381
2009-07-23,24,0.26,0.37
2009-07-24,1,0.407,0.455
2009-07-24,2,0.438,0.452
2009-07-24,3,0.298,0.329
2009-07-24,4,0.221,0.28
2009-07-24,5,0.24,0.26
2009-07-24,6,0.21,0.296
2009-07-24,7,0.241,0.289
2009-07-24,8,0.39,0.738
2009-07-24,9,0.296,0.568
2009-07-24,10,0.458,0.534
2009-07-24,11,0.304,0.481
2009-07-24,12,0.223,0.281
2009-07-24,13,0.266,0.267
2009-07-24,14,0.32,0.332
2009-07-24,15,0.436,0.924
2009-07-24,16,0.365,0.867
2009-07-24,17,0.288,0.288
2009-07-24,18,0.339,0.348
2009-07-24,19,0.47,0.515
2009-07-24,20,0.844,1.863
2009-07-24,21,0.687,1.74
2009-07-24,22,0.332,0.678
2009-07-24,23,0.351,0.405
2009-07-24,24,0.395,0.42
2009-07-25,1,0.357,0.375
2009-07-25,2,0.331,0.403
2009-07-25,3,0.359,0.414
2009-07-25,4,0.38,0.403
2009-07-25,5,0.338,0.414
2009-07-25,6,0.281,0.287
2009-07-25,7,0.244,0.284
2009-07-25,8,0.292,1.03
2009-07-25,9,0.309,0.721
2009-07-25,10,0.265,1.051
2009-07-25,11,0.42,0.751
2009-07-25,12,0.36,0.433
2009-07-25,13,0.241,0.308
2009-07-25,14,0.358,0.834
2009-07-25,15,0.965,1.158
2009-07-25,16,0.588,0.944
2009-07-25,17,0.874,1.212
2009-07-25,18,0.516,0.85
2009-07-25,19,0.286,0.801
2009-07-25,20,0.418,0.456
2009-07-25,21,0.371,0.737
2009-07-25,22,0.874,1.322
2009-07-25,23,0.369,1.643
2009-07-25,24,0.238,0.32
2009-07-26,1,0.256,0.279
2009-07-26,2,0.239,0.298
2009-07-26,3,0.258,0.318
2009-07-26,4,0.282,0.323
2009-07-26,5,0.356,0.377
2009-07-26,6,0.252,0.322
2009-07-26,7,0.252,0.288
2009-07-26,8,0.732,0.752
2009-07-26,9,0.251,0.31
2009-07-26,10,0.365,0.383
2009-07-26,11,0.282,0.576
2009-07-26,12,0.309,0.388
2009-07-26,13,0.4,0.406
2009-07-26,14,0.337,0.582
2009-07-26,15,0.291,0.511
2009-07-26,16,0.253,0.338
2009-07-26,17,0.347,0.383
2009-07-26,18,0.349,0.466
2009-07-26,19,0.349,0.43
2009-07-26,20,0.352,0.371
2009-07-26,21,0.236,0.601
2009-07-26,22,0.268,0.482
2009-07-26,23,0.369,0.387
2009-07-26,24,0.362,0.49
2009-07-27,1,0.453,0.511
2009-07-27,2,0.255,0.379
2009-07-27,3,0.232,0.321
2009-07-27,4,0.261,0.314
2009-07-27,5,0.286,0.31
2009-07-27,6,0.256,0.316
2009-07-27,7,0.229,0.316
2009-07-27,8,0.23,0.298
2009-07-27,9,0.327,0.586
2009-07-27,10,0.262,0.888
2009-07-27,11,0.279,0.582
2009-07-27,12,0.425,0.508
2009-07-27,13,0.54,0.608
2009-07-27,14,0.436,0.71
2009-07-27,15,1.229,1.698
2009-07-27,16,0.765,0.875
2009-07-27,17,0.514,1.121
2009-07-27,18,0.376,0.462
2009-07-27,19,0.51,0.628
2009-07-27,20,0.344,1.15
2009-07-27,21,0.338,0.402
2009-07-27,22,0.328,0.397
2009-07-27,23,0.277,0.461
2009-07-27,24,0.264,0.309
2009-07-28,1,0.288,0.366
2009-07-28,2,0.39,0.425
2009-07-28,3,0.241,0.325
2009-07-28,4,0.228,0.322
2009-07-28,5,0.275,0.29
2009-07-28,6,0.274,0.296
2009-07-28,7,0.27,0.316
2009-07-28,8,0.231,0.705
2009-07-28,9,0.49,1.138
2009-07-28,10,0.257,0.288
2009-07-28,11,0.287,0.357
2009-07-28,12,0.351,0.425
2009-07-28,13,0.225,0.28
2009-07-28,14,0.317,0.784
2009-07-28,15,0.454,0.684
2009-07-28,16,0.48,0.536
2009-07-28,17,0.456,0.524
2009-07-28,18,0.642,1.204
2009-07-28,19,0.395,0.815
2009-07-28,20,0.506,1.771
2009-07-28,21,1.013,1.334
2009-07-28,22,0.398,1.222
2009-07-28,23,0.789,0.842
2009-07-28,24,0.644,0.685
2009-07-29,1,0.578,0.692
2009-07-29,2,0.603,0.684
2009-07-29,3,0.322,0.501
2009-07-29,4,0.284,0.316
2009-07-29,5,0.267,0.272
2009-07-29,6,0.26,0.279
2009-07-29,7,0.246,0.29
2009-07-29,8,0.3,1.053
2009-07-29,9,0.375,0.409
2009-07-29,10,0.366,0.699
2009-07-29,11,0.272,0.334
2009-07-29,12,0.229,0.272
2009-07-29,13,0.243,0.311
2009-07-29,14,0.599,1.103
2009-07-29,15,0.237,0.328
2009-07-29,16,0.299,0.627
2009-07-29,17,0.283,0.343
2009-07-29,18,0.278,0.315
2009-07-29,19,0.244,1.788
2009-07-29,20,0.494,1.57
2009-07-29,21,0.405,0.705
2009-07-29,22,0.375,0.39
2009-07-29,23,0.318,0.461
2009-07-29,24,0.236,0.293
2009-07-30,1,0.245,0.314
2009-07-30,2,0.275,0.287
2009-07-30,3,0.255,0.306
2009-07-30,4,0.22,0.308
2009-07-30,5,0.239,0.285
2009-07-30,6,0.258,0.265
2009-07-30,7,0.331,0.358
2009-07-30,8,0.763,0.789
2009-07-30,9,0.351,0.491
2009-07-30,10,0.411,0.909
2009-07-30,11,0.35,0.396
2009-07-30,12,0.362,0.441
2009-07-30,13,0.366,0.579
2009-07-30,14,0.374,0.707
2009-07-30,15,0.671,1.774
2009-07-30,16,0.515,1.368
2009-07-30,17,0.606,0.689
2009-07-30,18,0.35,0.471
2009-07-30,19,0.302,0.353
2009-07-30,20,0.309,0.457
2009-07-30,21,0.486,0.948
2009-07-30,22,0.599,0.75
2009-07-30,23,0.63,0.645
2009-07-30,24,0.461,0.516
2009-07-31,1,0.408,0.476
2009-07-31,2,0.36,0.488
2009-07-31,3,0.309,0.316
2009-07-31,4,0.277,0.339
2009-07-31,5,0.247,0.34
2009-07-31,6,0.286,0.309
2009-07-31,7,0.279,0.301
2009-07-31,8,0.324,0.786
2009-07-31,9,0.351,0.47
2009-07-31,10,0.444,0.885
2009-07-31,11,1.343,1.741
2009-07-31,12,0.382,1.776
2009-07-31,13,0.308,0.711
2009-07-31,14,0.382,0.673
2009-07-31,15,0.387,1.072
2009-07-31,16,0.822,1.982
2009-07-31,17,1.02,2.298
2009-07-31,18,0.326,0.636
2009-07-31,19,0.379,0.507
2009-07-31,20,0.322,0.377
2009-07-31,21,0.419,0.971
2009-07-31,22,0.27,0.452
2009-07-31,23,0.44,0.559
2009-07-31,24,0.372,0.412
2009-08-01,1,0.369,0.407
2009-08-01,2,0.338,0.422
2009-08-01,3,0.316,0.359
2009-08-01,4,0.255,0.287
2009-08-01,5,0.225,0.31
2009-08-01,6,0.243,0.313
2009-08-01,7,0.254,0.291
2009-08-01,8,0.384,0.631
