date,time,lower,upper
2009-07-14,1,0.017,0.072
2009-07-14,2,0.018,0.056
2009-07-14,3,0.039,0.09
2009-07-14,4,0.018,0.105
2009-07-14,5,0.018,0.025
2009-07-14,6,0.018,0.112
2009-07-14,7,0.017,0.112
2009-07-14,8,0.022,0.07
2009-07-14,9,0.029,0.058
2009-07-14,10,0.022,0.097
2009-07-14,11,0.023,0.102
2009-07-14,12,0.053,0.074
2009-07-14,13,0.045,0.081
2009-07-14,14,0.022,0.106
2009-07-14,15,0.022,0.105
2009-07-14,16,0.022,0.089
2009-07-14,17,0.034,0.054
2009-07-14,18,0.017,0.068
2009-07-14,19,0.017,0.104
2009-07-14,20,0.056,0.065
2009-07-14,21,0.017,0.105
2009-07-14,22,0.017,0.057
2009-07-14,23,0.017,0.065
2009-07-14,24,0.024,0.1
2009-07-15,1,0.029,0.097
2009-07-15,2,0.017,0.065
2009-07-15,3,0.018,0.061
2009-07-15,4,0.031,0.096
2009-07-15,5,0.018,0.11
2009-07-15,6,0.017,0.038
2009-07-15,7,0.017,0.088
2009-07-15,8,0.061,0.066
2009-07-15,9,0.017,0.081
2009-07-15,10,0.017,0.045
2009-07-15,11,0.022,0.103
2009-07-15,12,0.018,0.107
2009-07-15,13,0.017,0.048
2009-07-15,14,0.017,0.076
2009-07-15,15,0.043,0.082
2009-07-15,16,0.017,0.108
2009-07-15,17,0.017,0.062
2009-07-15,18,0.017,0.062
2009-07-15,19,0.017,0.107
2009-07-15,20,0.048,0.076
2009-07-15,21,0.024,0.1
2009-07-15,22,0.017,0.081
2009-07-15,23,0.021,0.043
2009-07-15,24,0.017,0.104
2009-07-16,1,0.054,0.069
2009-07-16,2,0.017,0.108
2009-07-16,3,0.018,0.047
2009-07-16,4,0.018,0.08
2009-07-16,5,0.043,0.083
2009-07-16,6,0.018,0.109
2009-07-16,7,0.017,0.036
2009-07-16,8,0.017,0.09
2009-07-16,9,0.022,0.065
2009-07-16,10,0.029,0.096
2009-07-16,11,0.025,0.099
2009-07-16,12,0.017,0.06
2009-07-16,13,0.017,0.065
2009-07-16,14,0.032,0.095
2009-07-16,15,0.024,0.1
2009-07-16,16,0.017,0.07
