date,time,lower,upper
2009-07-14,1,0.471,0.503
2009-07-14,2,0.31,0.586
2009-07-14,3,0.044,0.084
2009-07-14,4,0.132,1.243
2009-07-14,5,0.043,0.071
2009-07-14,6,0.101,0.14
2009-07-14,7,0.043,0.053
2009-07-14,8,0.136,0.154
2009-07-14,9,0.069,0.073
2009-07-14,10,1.805,1.943
2009-07-14,11,1.36,1.822
2009-07-14,12,0.818,2.332
2009-07-14,13,0.263,1.798
2009-07-14,14,1.169,2.098
2009-07-14,15,0.473,0.944
2009-07-14,16,0.195,1.743
2009-07-14,17,0.206,0.776
2009-07-14,18,0.687,1.479
2009-07-14,19,0.248,0.463
2009-07-14,20,0.721,1.338
2009-07-14,21,0.498,0.713
2009-07-14,22,0.565,0.724
2009-07-14,23,0.597,0.741
2009-07-14,24,0.723,2.105
2009-07-15,1,0.454,0.491
2009-07-15,2,0.058,0.397
2009-07-15,3,0.088,0.136
2009-07-15,4,0.053,0.406
2009-07-15,5,0.048,0.859
2009-07-15,6,0.054,0.142
2009-07-15,7,0.047,0.086
2009-07-15,8,0.178,0.256
2009-07-15,9,0.139,1.261
2009-07-15,10,0.058,0.142
2009-07-15,11,0.059,0.146
2009-07-15,12,0.056,0.088
2009-07-15,13,0.335,1.286
2009-07-15,14,0.088,0.152
2009-07-15,15,0.048,0.134
2009-07-15,16,0.056,0.137
2009-07-15,17,0.046,0.072
2009-07-15,18,0.103,0.118
2009-07-15,19,0.045,1.084
2009-07-15,20,0.954,1.692
2009-07-15,21,0.347,1.497
2009-07-15,22,0.285,0.561
2009-07-15,23,0.361,2.058
2009-07-15,24,1.557,1.56
2009-07-16,1,0.437,1.134
2009-07-16,2,0.048,0.115
2009-07-16,3,0.048,0.113
2009-07-16,4,0.081,0.136
2009-07-16,5,0.051,0.053
2009-07-16,6,0.084,0.143
2009-07-16,7,0.048,1.196
2009-07-16,8,0.12,0.179
2009-07-16,9,0.191,1.167
2009-07-16,10,0.807,2.084
2009-07-16,11,0.167,0.244
2009-07-16,12,0.158,0.243
2009-07-16,13,0.207,1.438
2009-07-16,14,0.181,0.236
2009-07-16,15,0.145,0.163
2009-07-16,16,0.218,0.646
2009-07-16,17,0.339,0.394
2009-07-16,18,0.34,0.402
2009-07-16,19,1.562,2.203
2009-07-16,20,0.352,0.72
2009-07-16,21,0.414,1.096
2009-07-16,22,0.317,0.369
2009-07-16,23,0.522,0.628
2009-07-16,24,0.423,0.443
2009-07-17,1,0.669,0.702
2009-07-17,2,0.147,1.276
2009-07-17,3,0.083,0.158
2009-07-17,4,0.1,0.173
2009-07-17,5,0.083,0.115
2009-07-17,6,0.143,0.146
2009-07-17,7,0.093,0.129
2009-07-17,8,0.246,1.212
2009-07-17,9,0.113,0.177
2009-07-17,10,0.092,0.329
2009-07-17,11,0.148,0.343
2009-07-17,12,0.106,1.014
2009-07-17,13,0.455,1.806
2009-07-17,14,0.247,0.313
2009-07-17,15,0.246,0.306
2009-07-17,16,0.331,0.492
2009-07-17,17,0.373,2.313
2009-07-17,18,0.401,2.189
2009-07-17,19,0.413,1.668
2009-07-17,20,2.441,4.31
2009-07-17,21,0.653,1.082
2009-07-17,22,0.4,0.543
2009-07-17,23,0.339,0.378
2009-07-17,24,0.323,1.638
2009-07-18,1,0.164,0.314
2009-07-18,2,0.083,0.095
2009-07-18,3,0.109,0.172
2009-07-18,4,0.083,0.15
2009-07-18,5,0.082,1.329
2009-07-18,6,0.116,0.17
2009-07-18,7,0.084,0.089
2009-07-18,8,0.153,0.217
2009-07-18,9,0.126,0.188
2009-07-18,10,0.377,1.189
2009-07-18,11,0.142,0.158
2009-07-18,12,0.083,0.099
2009-07-18,13,0.092,0.167
2009-07-18,14,0.079,0.175
2009-07-18,15,1.289,1.909
2009-07-18,16,0.169,0.298
2009-07-18,17,0.233,0.286
2009-07-18,18,1.553,1.847
2009-07-18,19,0.722,0.73
2009-07-18,20,0.475,2.455
