date,time,lower,upper
2009-07-14,1,1.028,1.212
2009-07-14,2,0.876,0.965
2009-07-14,3,0.758,0.96
2009-07-14,4,0.51,0.534
2009-07-14,5,0.44,0.534
2009-07-14,6,0.371,0.472
2009-07-14,7,0.38,0.433
2009-07-14,8,0.669,2.531
2009-07-14,9,0.438,0.452
2009-07-14,10,0.334,0.354
2009-07-14,11,0.308,0.425
2009-07-14,12,2.06,2.258
2009-07-14,13,0.9,0.92
2009-07-14,14,0.75,0.818
2009-07-14,15,0.572,2.202
2009-07-14,16,0.476,0.593
2009-07-14,17,0.48,0.61
2009-07-14,18,2.462,2.71
2009-07-14,19,2.111,2.602
2009-07-14,20,0.777,1.282
2009-07-14,21,0.64,0.766
2009-07-14,22,0.813,1.151
2009-07-14,23,1.571,1.642
2009-07-14,24,1.254,1.902
2009-07-15,1,0.771,0.928
2009-07-15,2,0.604,1.168
2009-07-15,3,0.385,0.4
2009-07-15,4,0.385,0.46
2009-07-15,5,0.454,0.489
2009-07-15,6,0.428,0.484
2009-07-15,7,0.34,0.428
2009-07-15,8,1.491,2.081
2009-07-15,9,0.382,0.429
2009-07-15,10,0.417,0.423
2009-07-15,11,0.372,1.051
2009-07-15,12,1.29,1.422
2009-07-15,13,0.574,1.503
2009-07-15,14,0.463,0.82
2009-07-15,15,0.296,0.36
2009-07-15,16,0.301,0.365
2009-07-15,17,0.37,0.402
2009-07-15,18,0.395,1.488
2009-07-15,19,0.454,0.834
2009-07-15,20,0.499,2.891
2009-07-15,21,0.722,1.152
2009-07-15,22,0.72,1.143
2009-07-15,23,1.141,1.257
2009-07-15,24,1.018,1.772
2009-07-16,1,0.832,2.054
2009-07-16,2,0.473,0.506
2009-07-16,3,0.368,0.37
2009-07-16,4,0.351,0.399
2009-07-16,5,0.409,0.422
2009-07-16,6,0.394,0.47
2009-07-16,7,0.313,0.445
2009-07-16,8,0.811,2.273
2009-07-16,9,1.069,1.84
2009-07-16,10,0.542,0.611
2009-07-16,11,0.456,0.66
2009-07-16,12,0.352,0.463
2009-07-16,13,0.427,0.527
2009-07-16,14,0.878,1.171
2009-07-16,15,0.451,2.093
2009-07-16,16,0.395,0.653
2009-07-16,17,0.442,0.507
2009-07-16,18,0.431,0.437
2009-07-16,19,0.573,0.845
2009-07-16,20,0.745,1.044
2009-07-16,21,1.49,2.771
2009-07-16,22,0.858,4.061
2009-07-16,23,1.571,2.256
2009-07-16,24,1.37,1.399
2009-07-17,1,1.36,1.552
2009-07-17,2,1.104,1.423
2009-07-17,3,0.648,0.916
2009-07-17,4,0.347,0.389
2009-07-17,5,0.342,0.44
2009-07-17,6,0.431,0.432
2009-07-17,7,0.338,0.401
2009-07-17,8,0.319,0.375
2009-07-17,9,0.509,2.759
2009-07-17,10,0.576,0.686
2009-07-17,11,0.416,1.307
2009-07-17,12,0.38,0.465
2009-07-17,13,0.355,0.742
2009-07-17,14,0.346,6.546
2009-07-17,15,0.285,0.673
2009-07-17,16,0.34,0.446
2009-07-17,17,0.366,0.387
2009-07-17,18,0.306,0.343
2009-07-17,19,0.587,0.897
2009-07-17,20,0.611,2.469
2009-07-17,21,0.656,1.899
2009-07-17,22,1.024,1.127
2009-07-17,23,0.76,0.76
2009-07-17,24,0.733,0.813
2009-07-18,1,0.618,0.633
2009-07-18,2,0.624,0.705
2009-07-18,3,0.619,0.677
2009-07-18,4,0.627,0.679
2009-07-18,5,0.344,0.427
2009-07-18,6,0.341,0.427
2009-07-18,7,0.417,0.434
2009-07-18,8,0.374,0.454
2009-07-18,9,0.354,0.357
2009-07-18,10,0.335,0.378
2009-07-18,11,0.433,0.817
2009-07-18,12,0.782,1.804
2009-07-18,13,1.422,3.253
2009-07-18,14,0.784,1.689
2009-07-18,15,0.741,0.794
2009-07-18,16,1.98,4.9
2009-07-18,17,0.57,1.539
2009-07-18,18,0.828,0.97
2009-07-18,19,0.981,3.071
2009-07-18,20,0.653,1.169
2009-07-18,21,1.395,1.686
2009-07-18,22,0.922,1.121
2009-07-18,23,0.741,0.775
2009-07-18,24,0.755,0.93
2009-07-19,1,0.691,0.728
2009-07-19,2,0.718,0.747
2009-07-19,3,0.645,0.754
2009-07-19,4,0.683,0.825
2009-07-19,5,0.421,0.45
2009-07-19,6,0.356,0.394
2009-07-19,7,0.357,0.416
2009-07-19,8,0.349,0.438
2009-07-19,9,0.385,0.409
2009-07-19,10,0.614,0.649
2009-07-19,11,0.715,0.791
2009-07-19,12,0.835,0.882
2009-07-19,13,0.74,0.759
2009-07-19,14,1.023,1.686
2009-07-19,15,0.839,1.171
2009-07-19,16,0.829,2.036
2009-07-19,17,0.719,3.668
2009-07-19,18,0.596,1.917
2009-07-19,19,0.74,0.917
2009-07-19,20,0.863,1.04
2009-07-19,21,0.765,0.865
2009-07-19,22,0.862,1.17
2009-07-19,23,1.002,1.083
2009-07-19,24,0.531,0.6
2009-07-20,1,0.529,0.554
2009-07-20,2,0.429,0.455
2009-07-20,3,0.328,0.429
2009-07-20,4,0.316,0.41
2009-07-20,5,0.415,0.415
2009-07-20,6,0.359,0.455
2009-07-20,7,0.352,0.36
2009-07-20,8,0.333,0.436
2009-07-20,9,0.393,0.46
2009-07-20,10,0.355,0.521
2009-07-20,11,0.507,0.609
2009-07-20,12,0.53,7.342
2009-07-20,13,1.276,2.232
2009-07-20,14,0.593,0.604
2009-07-20,15,0.883,1.059
2009-07-20,16,0.409,0.488
2009-07-20,17,0.482,0.684
2009-07-20,18,1.036,1.668
2009-07-20,19,0.622,0.633
2009-07-20,20,1.239,2.002
2009-07-20,21,0.662,0.755
2009-07-20,22,0.664,1.437
2009-07-20,23,0.763,1.88
2009-07-20,24,0.664,0.683
2009-07-21,1,0.652,0.655
2009-07-21,2,0.43,0.525
2009-07-21,3,0.409,0.453
2009-07-21,4,0.477,0.514
2009-07-21,5,0.417,0.551
2009-07-21,6,0.391,0.477
2009-07-21,7,0.444,0.466
2009-07-21,8,0.491,0.539
2009-07-21,9,0.424,0.464
2009-07-21,10,0.383,0.934
2009-07-21,11,0.465,0.605
2009-07-21,12,0.491,2.799
2009-07-21,13,0.447,0.499
2009-07-21,14,0.539,0.865
2009-07-21,15,0.427,0.491
2009-07-21,16,0.428,0.433
2009-07-21,17,0.381,0.43
2009-07-21,18,1.074,1.516
2009-07-21,19,0.561,0.868
2009-07-21,20,0.656,0.747
2009-07-21,21,0.646,0.749
2009-07-21,22,0.664,0.748
2009-07-21,23,0.656,0.788
2009-07-21,24,0.687,0.721
2009-07-22,1,0.627,0.657
2009-07-22,2,0.486,0.561
2009-07-22,3,0.399,0.547
2009-07-22,4,0.413,0.483
2009-07-22,5,0.475,0.517
2009-07-22,6,0.579,0.66
2009-07-22,7,0.371,0.481
