date,time,lower,upper
2009-07-14,1,0.294,1.534
2009-07-14,2,0.126,1.198
2009-07-14,3,0.087,0.108
2009-07-14,4,0.074,0.08
2009-07-14,5,0.087,0.105
2009-07-14,6,0.12,0.122
2009-07-14,7,0.227,1.741
2009-07-14,8,0.087,0.259
2009-07-14,9,0.294,1.505
2009-07-14,10,0.195,0.298
2009-07-14,11,0.121,0.168
2009-07-14,12,0.108,0.116
2009-07-14,13,0.123,0.154
2009-07-14,14,0.156,0.316
2009-07-14,15,0.111,0.148
2009-07-14,16,0.148,0.315
2009-07-14,17,0.145,2.463
2009-07-14,18,0.122,0.48
2009-07-14,19,0.205,0.215
2009-07-14,20,0.09,0.118
2009-07-14,21,0.111,0.119
2009-07-14,22,0.411,1.071
2009-07-14,23,0.245,0.286
2009-07-14,24,0.216,0.237
2009-07-15,1,0.251,0.252
2009-07-15,2,0.119,0.24
2009-07-15,3,0.085,0.116
2009-07-15,4,0.069,0.087
2009-07-15,5,0.143,0.183
2009-07-15,6,0.115,0.139
2009-07-15,7,0.404,1.874
2009-07-15,8,0.178,0.234
2009-07-15,9,0.17,0.217
2009-07-15,10,0.176,0.407
2009-07-15,11,0.105,0.218
2009-07-15,12,0.161,0.168
2009-07-15,13,0.109,0.142
2009-07-15,14,0.177,0.222
2009-07-15,15,0.111,0.148
2009-07-15,16,0.108,0.109
2009-07-15,17,0.11,2.774
2009-07-15,18,0.388,1.069
2009-07-15,19,0.251,0.281
2009-07-15,20,0.089,0.1
2009-07-15,21,0.117,0.123
2009-07-15,22,0.08,0.087
2009-07-15,23,0.087,0.723
2009-07-15,24,0.419,0.476
2009-07-16,1,0.147,0.418
2009-07-16,2,0.106,0.122
2009-07-16,3,0.089,0.102
2009-07-16,4,0.08,0.088
2009-07-16,5,0.118,0.121
2009-07-16,6,0.088,0.173
2009-07-16,7,0.289,1.598
2009-07-16,8,0.258,0.288
2009-07-16,9,0.232,0.275
2009-07-16,10,0.164,0.406
2009-07-16,11,0.11,0.148
2009-07-16,12,0.1,0.11
2009-07-16,13,0.087,0.158
2009-07-16,14,0.136,0.155
2009-07-16,15,0.085,0.09
2009-07-16,16,0.085,0.1
2009-07-16,17,0.118,2.282
2009-07-16,18,0.27,0.271
2009-07-16,19,0.191,0.198
2009-07-16,20,0.086,0.124
2009-07-16,21,0.084,0.084
2009-07-16,22,0.076,0.115
2009-07-16,23,0.082,0.116
2009-07-16,24,0.084,0.085
2009-07-17,1,0.084,0.124
2009-07-17,2,0.065,0.116
2009-07-17,3,0.085,0.086
2009-07-17,4,0.086,0.127
2009-07-17,5,0.07,0.115
2009-07-17,6,0.081,0.085
2009-07-17,7,0.302,1.641
2009-07-17,8,0.15,0.217
2009-07-17,9,0.085,0.169
2009-07-17,10,0.084,0.096
2009-07-17,11,0.14,0.186
2009-07-17,12,0.155,0.17
2009-07-17,13,0.066,0.138
2009-07-17,14,0.076,0.079
2009-07-17,15,0.099,0.111
2009-07-17,16,0.076,0.078
2009-07-17,17,0.078,0.092
2009-07-17,18,0.137,0.175
2009-07-17,19,0.079,0.116
2009-07-17,20,0.079,0.079
2009-07-17,21,0.088,0.124
2009-07-17,22,0.078,0.079
2009-07-17,23,0.092,0.112
2009-07-17,24,0.069,0.077
2009-07-18,1,0.079,0.094
2009-07-18,2,0.083,0.112
2009-07-18,3,0.079,0.079
2009-07-18,4,0.088,0.113
2009-07-18,5,0.073,0.079
2009-07-18,6,0.08,0.081
2009-07-18,7,0.083,0.125
2009-07-18,8,0.079,0.079
2009-07-18,9,0.074,0.113
2009-07-18,10,0.078,0.087
2009-07-18,11,0.077,0.078
2009-07-18,12,0.099,0.107
2009-07-18,13,0.064,0.077
2009-07-18,14,0.073,0.123
2009-07-18,15,0.079,0.091
2009-07-18,16,0.069,0.079
2009-07-18,17,0.109,0.111
2009-07-18,18,0.062,0.074
2009-07-18,19,0.078,0.115
2009-07-18,20,0.077,0.099
2009-07-18,21,0.062,0.078
2009-07-18,22,0.11,0.113
2009-07-18,23,0.068,0.069
2009-07-18,24,0.079,0.103
2009-07-19,1,0.078,0.111
2009-07-19,2,0.063,0.076
2009-07-19,3,0.112,0.113
2009-07-19,4,0.061,0.078
2009-07-19,5,0.079,0.08
2009-07-19,6,0.083,0.124
2009-07-19,7,0.08,0.08
2009-07-19,8,0.06,0.116
2009-07-19,9,0.069,0.113
2009-07-19,10,0.068,0.08
2009-07-19,11,0.093,0.119
