date,time,lower,upper
2009-07-14,1,0.243,0.495
2009-07-14,2,0.156,0.22
2009-07-14,3,0.093,0.212
2009-07-14,4,0.219,0.223
2009-07-14,5,0.106,0.187
2009-07-14,6,2.813,3.33
2009-07-14,7,1.863,2.16
2009-07-14,8,0.067,1.383
2009-07-14,9,0.305,0.354
2009-07-14,10,0.188,0.191
2009-07-14,11,0.077,0.462
2009-07-14,12,0.202,0.219
2009-07-14,13,0.258,0.378
2009-07-14,14,0.372,0.389
2009-07-14,15,0.191,0.499
2009-07-14,16,0.142,0.231
2009-07-14,17,0.208,0.481
2009-07-14,18,0.272,0.507
2009-07-14,19,0.269,0.564
2009-07-14,20,0.148,0.227
2009-07-14,21,0.268,0.412
2009-07-14,22,0.349,0.546
2009-07-14,23,0.406,0.714
2009-07-14,24,0.454,0.6
2009-07-15,1,0.234,0.43
2009-07-15,2,0.114,0.166
2009-07-15,3,0.239,0.248
2009-07-15,4,0.121,0.237
2009-07-15,5,0.151,0.25
2009-07-15,6,0.196,0.238
2009-07-15,7,3.03,3.809
2009-07-15,8,0.308,3.162
2009-07-15,9,0.187,0.273
2009-07-15,10,0.066,0.262
2009-07-15,11,0.177,0.194
2009-07-15,12,0.066,0.176
2009-07-15,13,0.135,0.504
2009-07-15,14,0.315,0.388
2009-07-15,15,0.221,0.238
2009-07-15,16,0.189,0.19
2009-07-15,17,0.156,0.189
2009-07-15,18,0.889,1.904
2009-07-15,19,0.257,0.279
2009-07-15,20,0.267,0.269
2009-07-15,21,0.261,0.434
2009-07-15,22,0.307,0.372
2009-07-15,23,0.357,0.357
2009-07-15,24,0.295,0.586
2009-07-16,1,0.175,0.238
2009-07-16,2,0.112,0.234
2009-07-16,3,0.238,0.242
2009-07-16,4,0.113,0.179
2009-07-16,5,3.153,3.486
2009-07-16,6,1.346,1.967
2009-07-16,7,1.025,1.373
2009-07-16,8,0.196,0.227
2009-07-16,9,0.212,0.314
2009-07-16,10,0.197,0.349
2009-07-16,11,0.164,0.662
2009-07-16,12,0.076,0.333
2009-07-16,13,0.189,0.192
2009-07-16,14,0.19,0.709
2009-07-16,15,0.188,0.465
2009-07-16,16,0.227,0.262
2009-07-16,17,0.147,0.259
2009-07-16,18,0.185,2.27
2009-07-16,19,0.272,0.28
2009-07-16,20,0.259,0.266
2009-07-16,21,0.263,0.269
2009-07-16,22,0.508,0.687
2009-07-16,23,0.585,0.738
2009-07-16,24,0.417,0.584
2009-07-17,1,0.114,0.244
2009-07-17,2,0.24,0.244
2009-07-17,3,0.153,0.236
2009-07-17,4,0.12,0.254
2009-07-17,5,0.238,0.242
2009-07-17,6,0.606,3.705
2009-07-17,7,2.214,2.601
2009-07-17,8,0.187,1.735
2009-07-17,9,0.176,0.314
2009-07-17,10,0.191,0.2
2009-07-17,11,0.299,0.412
2009-07-17,12,0.372,0.632
2009-07-17,13,0.146,0.375
2009-07-17,14,0.167,0.329
2009-07-17,15,0.335,0.394
2009-07-17,16,0.192,0.358
2009-07-17,17,0.309,0.609
2009-07-17,18,0.167,0.755
2009-07-17,19,0.283,0.413
2009-07-17,20,0.391,3.751
2009-07-17,21,1.52,2.373
2009-07-17,22,0.242,0.546
2009-07-17,23,0.553,0.556
2009-07-17,24,0.518,0.521
2009-07-18,1,0.615,0.633
2009-07-18,2,0.563,0.624
2009-07-18,3,0.16,0.232
2009-07-18,4,0.242,0.247
2009-07-18,5,0.116,0.196
2009-07-18,6,0.218,0.22
2009-07-18,7,0.141,0.196
2009-07-18,8,0.081,0.541
2009-07-18,9,0.194,0.862
2009-07-18,10,0.069,0.136
2009-07-18,11,0.291,0.421
2009-07-18,12,0.195,0.529
2009-07-18,13,0.194,0.195
2009-07-18,14,0.189,0.193
2009-07-18,15,0.189,0.189
2009-07-18,16,0.19,0.417
2009-07-18,17,0.19,0.191
2009-07-18,18,0.252,0.261
2009-07-18,19,0.099,0.261
2009-07-18,20,0.07,0.549
2009-07-18,21,0.437,0.447
2009-07-18,22,0.44,0.489
2009-07-18,23,0.473,0.656
2009-07-18,24,0.446,0.59
2009-07-19,1,0.393,0.527
2009-07-19,2,0.364,0.513
2009-07-19,3,0.093,0.216
2009-07-19,4,0.14,0.227
2009-07-19,5,0.216,0.218
2009-07-19,6,0.1,0.122
2009-07-19,7,0.232,2.171
2009-07-19,8,2.474,3.886
2009-07-19,9,1.2,1.542
2009-07-19,10,0.276,2.759
2009-07-19,11,0.142,0.25
2009-07-19,12,0.19,0.197
2009-07-19,13,0.126,0.186
2009-07-19,14,0.067,0.179
2009-07-19,15,0.19,0.195
2009-07-19,16,0.155,0.353
2009-07-19,17,0.234,0.266
2009-07-19,18,0.289,0.328
2009-07-19,19,0.239,0.578
2009-07-19,20,0.272,0.283
2009-07-19,21,0.234,0.265
2009-07-19,22,0.145,0.485
2009-07-19,23,0.446,0.455
2009-07-19,24,0.367,0.388
2009-07-20,1,0.352,0.494
2009-07-20,2,0.158,0.238
2009-07-20,3,0.113,0.252
2009-07-20,4,0.207,0.235
2009-07-20,5,0.091,0.152
2009-07-20,6,0.217,0.227
2009-07-20,7,0.138,4.646
2009-07-20,8,1.676,2.48
2009-07-20,9,0.189,0.319
2009-07-20,10,0.186,0.302
2009-07-20,11,0.066,0.186
2009-07-20,12,0.205,0.389
2009-07-20,13,0.195,0.756
2009-07-20,14,0.195,0.814
2009-07-20,15,0.193,0.196
2009-07-20,16,0.337,0.487
2009-07-20,17,0.231,0.269
2009-07-20,18,1.458,1.673
2009-07-20,19,0.316,0.376
2009-07-20,20,0.268,0.302
2009-07-20,21,0.257,0.264
2009-07-20,22,0.192,0.301
2009-07-20,23,0.481,0.496
2009-07-20,24,0.491,0.492
2009-07-21,1,0.337,0.49
2009-07-21,2,0.202,0.212
2009-07-21,3,0.091,0.132
