date,time,lower,upper
2009-07-14,1,0.15,0.215
2009-07-14,2,0.149,0.22
2009-07-14,3,0.15,0.221
2009-07-14,4,0.156,0.218
2009-07-14,5,0.172,0.201
2009-07-14,6,0.182,0.193
2009-07-14,7,0.16,0.912
2009-07-14,8,0.477,3.613
2009-07-14,9,0.142,0.339
2009-07-14,10,0.31,0.604
2009-07-14,11,0.901,1.347
2009-07-14,12,1.254,2.515
2009-07-14,13,1.07,1.996
2009-07-14,14,0.572,0.93
2009-07-14,15,0.446,0.468
2009-07-14,16,0.778,0.859
2009-07-14,17,0.839,2.048
2009-07-14,18,1.957,4.101
2009-07-14,19,1.179,2.11
2009-07-14,20,1.107,1.728
2009-07-14,21,1.547,2.32
2009-07-14,22,1.532,1.948
2009-07-14,23,0.991,1.774
2009-07-14,24,0.222,0.639
2009-07-15,1,0.219,0.224
2009-07-15,2,0.15,0.202
2009-07-15,3,0.147,0.192
2009-07-15,4,0.187,0.236
2009-07-15,5,0.148,0.172
2009-07-15,6,0.149,0.224
2009-07-15,7,0.155,0.374
2009-07-15,8,0.103,0.32
2009-07-15,9,0.341,0.433
2009-07-15,10,0.602,0.905
2009-07-15,11,0.592,0.944
2009-07-15,12,0.926,0.952
2009-07-15,13,0.659,0.854
2009-07-15,14,0.736,1.201
2009-07-15,15,0.357,0.7
2009-07-15,16,0.75,0.983
2009-07-15,17,0.695,1.104
2009-07-15,18,0.855,0.918
2009-07-15,19,0.829,1.324
2009-07-15,20,1.383,2.824
2009-07-15,21,1.366,2.141
2009-07-15,22,0.923,1.442
2009-07-15,23,3.059,3.842
2009-07-15,24,0.875,1.305
2009-07-16,1,0.271,0.608
2009-07-16,2,0.132,0.171
2009-07-16,3,0.091,0.169
2009-07-16,4,0.093,0.115
2009-07-16,5,0.101,0.195
2009-07-16,6,0.09,0.191
2009-07-16,7,0.094,0.104
2009-07-16,8,0.195,1.902
2009-07-16,9,0.665,2.849
2009-07-16,10,0.383,0.433
2009-07-16,11,0.86,0.896
2009-07-16,12,1.492,2.527
2009-07-16,13,0.927,1.024
2009-07-16,14,0.437,0.583
2009-07-16,15,0.517,0.887
2009-07-16,16,0.91,1.077
2009-07-16,17,1.031,1.244
2009-07-16,18,1.277,3.003
2009-07-16,19,0.983,2.594
2009-07-16,20,1.16,2.441
2009-07-16,21,3.244,3.355
2009-07-16,22,1.56,2.782
