date,time,lower,upper
2009-07-14,1,0.22,0.452
2009-07-14,2,0.285,0.328
2009-07-14,3,0.21,0.301
2009-07-14,4,0.219,0.246
2009-07-14,5,0.219,0.22
2009-07-14,6,0.209,0.285
2009-07-14,7,0.323,0.332
2009-07-14,8,0.203,0.52
2009-07-14,9,0.229,0.309
2009-07-14,10,0.421,1.346
2009-07-14,11,0.328,0.336
2009-07-14,12,0.662,0.937
2009-07-14,13,1.505,2.107
2009-07-14,14,0.589,0.693
2009-07-14,15,0.37,0.424
2009-07-14,16,0.36,0.409
2009-07-14,17,0.363,0.367
2009-07-14,18,0.305,1.934
2009-07-14,19,1.653,1.868
2009-07-14,20,0.357,0.546
2009-07-14,21,0.456,0.543
2009-07-14,22,0.323,0.4
2009-07-14,23,0.348,1.56
2009-07-14,24,0.315,0.366
2009-07-15,1,0.339,0.368
2009-07-15,2,0.197,0.251
2009-07-15,3,0.192,0.192
2009-07-15,4,0.169,0.193
2009-07-15,5,0.169,0.182
2009-07-15,6,0.178,0.221
2009-07-15,7,0.159,0.171
2009-07-15,8,0.171,0.555
2009-07-15,9,0.187,1.573
2009-07-15,10,0.342,0.761
2009-07-15,11,0.245,0.326
2009-07-15,12,0.233,0.508
2009-07-15,13,2.538,3.181
2009-07-15,14,1.307,2.351
2009-07-15,15,1.5,2.309
2009-07-15,16,0.294,0.306
2009-07-15,17,0.381,0.622
2009-07-15,18,0.757,3.384
2009-07-15,19,0.441,1.421
2009-07-15,20,0.379,0.456
2009-07-15,21,0.361,0.755
2009-07-15,22,0.322,0.334
2009-07-15,23,0.315,0.374
2009-07-15,24,0.42,1.548
2009-07-16,1,0.317,0.42
2009-07-16,2,0.185,0.214
2009-07-16,3,0.172,0.196
2009-07-16,4,0.181,0.187
2009-07-16,5,0.178,0.209
2009-07-16,6,0.171,0.196
2009-07-16,7,0.18,0.243
2009-07-16,8,0.355,0.571
2009-07-16,9,0.236,1.046
2009-07-16,10,0.21,0.285
2009-07-16,11,0.274,0.665
2009-07-16,12,0.911,1.67
2009-07-16,13,0.273,0.366
2009-07-16,14,0.552,2.02
2009-07-16,15,0.455,0.911
2009-07-16,16,0.162,0.267
2009-07-16,17,0.491,1.035
2009-07-16,18,0.383,3.043
2009-07-16,19,3.72,4.821
2009-07-16,20,0.225,2.182
2009-07-16,21,1.346,1.88
2009-07-16,22,0.387,0.469
2009-07-16,23,0.648,0.716
2009-07-16,24,0.67,2.031
2009-07-17,1,0.579,1.095
2009-07-17,2,0.188,0.428
2009-07-17,3,0.174,0.214
2009-07-17,4,0.18,0.183
2009-07-17,5,0.169,0.2
2009-07-17,6,0.167,0.209
2009-07-17,7,0.166,0.171
2009-07-17,8,0.295,2.514
2009-07-17,9,0.688,1.632
2009-07-17,10,0.85,0.924
2009-07-17,11,0.181,0.198
2009-07-17,12,0.188,0.202
2009-07-17,13,0.194,0.197
2009-07-17,14,0.24,0.4
2009-07-17,15,0.221,0.245
2009-07-17,16,0.185,0.209
2009-07-17,17,0.185,0.231
2009-07-17,18,0.183,0.184
2009-07-17,19,0.203,0.208
2009-07-17,20,1.803,2.014
2009-07-17,21,1.364,2.721
2009-07-17,22,1.036,1.66
2009-07-17,23,0.424,2.35
2009-07-17,24,0.58,0.708
2009-07-18,1,0.567,0.741
2009-07-18,2,0.265,0.441
2009-07-18,3,0.176,0.183
2009-07-18,4,0.179,0.205
2009-07-18,5,0.167,0.196
2009-07-18,6,0.188,0.579
2009-07-18,7,0.159,0.173
2009-07-18,8,0.265,0.324
2009-07-18,9,0.203,1.504
2009-07-18,10,0.195,0.269
2009-07-18,11,0.183,0.211
2009-07-18,12,0.185,0.197
2009-07-18,13,0.183,0.2
2009-07-18,14,0.194,0.196
2009-07-18,15,0.182,0.244
2009-07-18,16,0.182,0.194
2009-07-18,17,0.183,0.212
2009-07-18,18,0.182,0.182
2009-07-18,19,0.228,0.237
2009-07-18,20,0.185,0.684
2009-07-18,21,3.055,4.411
2009-07-18,22,1.191,3.396
2009-07-18,23,0.451,0.505
2009-07-18,24,0.45,0.48
2009-07-19,1,0.373,0.489
2009-07-19,2,0.396,0.824
2009-07-19,3,0.279,0.742
2009-07-19,4,0.175,0.179
2009-07-19,5,0.171,0.2
2009-07-19,6,0.163,0.176
2009-07-19,7,0.186,0.194
2009-07-19,8,0.157,0.161
2009-07-19,9,0.175,0.183
2009-07-19,10,0.212,0.663
2009-07-19,11,0.181,0.212
2009-07-19,12,0.196,1.282
2009-07-19,13,4.785,5.308
2009-07-19,14,4.545,5.776
2009-07-19,15,3.494,4.625
2009-07-19,16,1.265,1.3
2009-07-19,17,0.752,1.24
2009-07-19,18,0.544,0.63
2009-07-19,19,0.715,1.049
2009-07-19,20,0.665,0.712
2009-07-19,21,0.36,0.39
2009-07-19,22,0.346,0.384
2009-07-19,23,0.561,1.763
2009-07-19,24,1.42,2.131
2009-07-20,1,0.219,0.967
2009-07-20,2,0.169,0.215
2009-07-20,3,0.168,0.181
2009-07-20,4,0.171,0.18
2009-07-20,5,0.166,0.195
2009-07-20,6,0.166,0.19
2009-07-20,7,0.175,0.18
2009-07-20,8,0.331,0.336
2009-07-20,9,0.163,1.173
2009-07-20,10,2.07,4.837
2009-07-20,11,0.822,0.914
2009-07-20,12,0.289,0.609
2009-07-20,13,0.248,0.26
2009-07-20,14,0.934,1.886
2009-07-20,15,1.335,2.11
2009-07-20,16,0.743,0.908
2009-07-20,17,0.351,1.096
2009-07-20,18,0.947,1.714
2009-07-20,19,3.485,3.709
2009-07-20,20,3.399,3.486
2009-07-20,21,0.378,2.591
2009-07-20,22,0.293,0.609
2009-07-20,23,0.331,0.753
2009-07-20,24,3.645,3.68
2009-07-21,1,3.499,3.551
2009-07-21,2,3.314,3.332
2009-07-21,3,1.276,3.287
2009-07-21,4,0.179,0.18
2009-07-21,5,0.176,0.192
2009-07-21,6,0.236,0.383
2009-07-21,7,0.195,0.209
2009-07-21,8,0.28,0.547
