date,time,lower,upper
2009-07-14,1,0.255,0.264
2009-07-14,2,0.178,0.237
2009-07-14,3,0.202,0.222
2009-07-14,4,0.239,0.288
2009-07-14,5,0.211,0.25
2009-07-14,6,0.191,0.251
2009-07-14,7,0.359,3.493
2009-07-14,8,1.045,3.03
2009-07-14,9,0.668,1.932
2009-07-14,10,0.285,0.352
2009-07-14,11,0.304,0.377
2009-07-14,12,0.198,0.213
2009-07-14,13,0.188,0.256
2009-07-14,14,0.234,0.306
2009-07-14,15,0.346,0.457
2009-07-14,16,0.306,0.356
2009-07-14,17,0.164,0.436
2009-07-14,18,0.239,0.502
2009-07-14,19,0.387,0.395
2009-07-14,20,0.513,0.712
2009-07-14,21,0.327,0.401
2009-07-14,22,0.421,0.649
2009-07-14,23,0.624,0.898
2009-07-14,24,0.282,0.382
2009-07-15,1,0.202,0.249
2009-07-15,2,0.17,0.214
2009-07-15,3,0.182,0.214
2009-07-15,4,0.188,0.219
2009-07-15,5,0.189,0.302
2009-07-15,6,0.269,0.278
2009-07-15,7,0.235,3.497
2009-07-15,8,0.76,2.355
2009-07-15,9,0.629,1.514
2009-07-15,10,0.195,0.373
2009-07-15,11,0.161,0.164
2009-07-15,12,0.212,0.367
2009-07-15,13,0.183,0.205
2009-07-15,14,0.187,0.192
2009-07-15,15,0.25,0.391
2009-07-15,16,0.289,0.298
2009-07-15,17,0.284,0.509
2009-07-15,18,0.31,0.54
2009-07-15,19,0.254,0.333
2009-07-15,20,0.338,0.356
2009-07-15,21,0.369,0.422
2009-07-15,22,0.256,0.542
2009-07-15,23,0.513,0.662
2009-07-15,24,0.242,0.248
2009-07-16,1,0.176,0.199
2009-07-16,2,0.187,0.29
2009-07-16,3,0.18,0.194
2009-07-16,4,0.174,0.264
2009-07-16,5,0.198,0.29
2009-07-16,6,0.272,0.274
2009-07-16,7,0.244,3.499
2009-07-16,8,0.965,3.548
2009-07-16,9,0.526,1.811
2009-07-16,10,0.154,0.226
2009-07-16,11,0.24,0.259
2009-07-16,12,0.253,0.363
2009-07-16,13,0.231,0.308
2009-07-16,14,0.244,0.257
2009-07-16,15,0.224,0.254
2009-07-16,16,0.231,0.255
2009-07-16,17,0.212,0.476
2009-07-16,18,0.177,0.469
2009-07-16,19,0.209,0.426
2009-07-16,20,0.338,0.358
2009-07-16,21,0.495,0.561
2009-07-16,22,0.543,0.679
2009-07-16,23,0.632,0.736
2009-07-16,24,0.234,0.375
2009-07-17,1,0.27,0.285
2009-07-17,2,0.253,0.275
2009-07-17,3,0.17,0.201
2009-07-17,4,0.166,0.196
2009-07-17,5,0.174,0.204
2009-07-17,6,0.173,0.226
2009-07-17,7,0.3,3.547
2009-07-17,8,1.109,3.214
2009-07-17,9,0.426,0.644
2009-07-17,10,0.348,0.373
2009-07-17,11,0.278,1.132
2009-07-17,12,0.774,0.901
2009-07-17,13,0.198,0.911
2009-07-17,14,0.336,0.532
2009-07-17,15,0.258,0.294
2009-07-17,16,0.239,0.267
2009-07-17,17,0.284,0.638
2009-07-17,18,0.276,0.538
2009-07-17,19,0.331,0.423
2009-07-17,20,0.626,0.73
2009-07-17,21,0.372,0.402
2009-07-17,22,0.371,0.404
2009-07-17,23,0.646,0.662
2009-07-17,24,0.594,0.627
2009-07-18,1,0.276,0.364
2009-07-18,2,0.278,0.296
2009-07-18,3,0.189,0.228
2009-07-18,4,0.211,0.216
2009-07-18,5,0.201,0.211
2009-07-18,6,0.22,0.27
2009-07-18,7,0.293,3.362
2009-07-18,8,0.962,3.39
2009-07-18,9,0.467,0.622
2009-07-18,10,0.319,0.612
2009-07-18,11,0.205,0.477
2009-07-18,12,0.29,0.377
2009-07-18,13,0.387,0.395
2009-07-18,14,0.299,0.374
2009-07-18,15,0.249,0.324
2009-07-18,16,0.327,0.357
2009-07-18,17,0.318,0.348
2009-07-18,18,0.278,0.333
2009-07-18,19,0.282,1.377
2009-07-18,20,0.205,0.256
2009-07-18,21,0.232,0.241
2009-07-18,22,0.307,0.349
2009-07-18,23,0.363,0.37
2009-07-18,24,0.284,0.286
2009-07-19,1,0.167,0.177
2009-07-19,2,0.526,0.613
2009-07-19,3,0.28,0.293
2009-07-19,4,0.267,0.281
2009-07-19,5,0.249,0.304
2009-07-19,6,0.243,0.268
2009-07-19,7,0.222,3.398
2009-07-19,8,0.792,3.011
2009-07-19,9,0.281,0.506
2009-07-19,10,0.462,0.547
2009-07-19,11,0.483,0.525
2009-07-19,12,0.289,0.338
2009-07-19,13,0.366,0.385
2009-07-19,14,0.277,0.287
2009-07-19,15,0.277,0.327
2009-07-19,16,0.243,0.299
2009-07-19,17,0.274,0.54
2009-07-19,18,0.31,0.432
2009-07-19,19,0.278,0.749
2009-07-19,20,0.457,0.496
2009-07-19,21,0.428,0.448
2009-07-19,22,0.384,0.584
2009-07-19,23,0.398,0.497
2009-07-19,24,0.25,0.331
2009-07-20,1,0.166,0.229
2009-07-20,2,0.186,0.284
2009-07-20,3,0.264,0.268
2009-07-20,4,0.264,0.288
2009-07-20,5,0.196,0.198
2009-07-20,6,0.178,0.202
2009-07-20,7,0.247,3.405
2009-07-20,8,1.314,3.559
2009-07-20,9,0.463,1.654
2009-07-20,10,0.151,0.565
2009-07-20,11,0.169,0.35
2009-07-20,12,0.158,0.17
2009-07-20,13,0.224,0.265
2009-07-20,14,0.254,0.276
2009-07-20,15,0.371,0.391
2009-07-20,16,0.311,0.374
2009-07-20,17,0.32,0.597
2009-07-20,18,0.406,0.58
2009-07-20,19,0.378,0.432
2009-07-20,20,0.324,0.348
2009-07-20,21,0.276,0.478
2009-07-20,22,0.402,0.566
2009-07-20,23,0.717,0.725
2009-07-20,24,0.3,0.563
2009-07-21,1,0.248,0.468
2009-07-21,2,0.172,0.186
2009-07-21,3,0.167,0.194
2009-07-21,4,0.176,0.21
2009-07-21,5,0.201,0.21
2009-07-21,6,0.183,0.228
2009-07-21,7,0.524,3.43
2009-07-21,8,0.851,3.026
2009-07-21,9,0.572,0.696
2009-07-21,10,0.238,0.385
2009-07-21,11,0.166,0.209
2009-07-21,12,0.198,0.65
2009-07-21,13,0.175,0.206
2009-07-21,14,0.182,0.199
2009-07-21,15,0.228,0.259
2009-07-21,16,0.258,0.279
2009-07-21,17,0.388,1.11
2009-07-21,18,0.294,0.481
2009-07-21,19,0.38,0.596
2009-07-21,20,0.266,0.274
2009-07-21,21,0.291,0.332
2009-07-21,22,0.438,0.682
2009-07-21,23,0.81,0.888
2009-07-21,24,0.357,0.383
2009-07-22,1,0.206,0.274
2009-07-22,2,0.176,0.192
2009-07-22,3,0.173,0.196
2009-07-22,4,0.196,0.204
2009-07-22,5,0.203,0.217
2009-07-22,6,0.196,0.309
2009-07-22,7,0.18,3.382
2009-07-22,8,1.222,3.497
2009-07-22,9,0.974,1.405
2009-07-22,10,0.237,0.237
2009-07-22,11,0.23,0.263
2009-07-22,12,0.279,0.328
2009-07-22,13,0.364,0.459
2009-07-22,14,0.229,0.31
2009-07-22,15,0.238,0.239
2009-07-22,16,0.185,0.194
2009-07-22,17,0.168,0.439
2009-07-22,18,0.23,0.492
2009-07-22,19,0.29,0.394
2009-07-22,20,0.34,0.381
2009-07-22,21,0.248,0.32
2009-07-22,22,0.377,0.641
2009-07-22,23,0.47,0.635
2009-07-22,24,0.345,0.381
2009-07-23,1,0.177,0.198
2009-07-23,2,0.193,0.377
2009-07-23,3,0.277,0.293
2009-07-23,4,0.289,0.3
2009-07-23,5,0.191,0.196
2009-07-23,6,0.196,0.257
2009-07-23,7,0.305,3.472
2009-07-23,8,1.117,3.278
2009-07-23,9,0.398,0.578
2009-07-23,10,0.27,0.272
2009-07-23,11,0.24,1.715
2009-07-23,12,0.201,0.223
2009-07-23,13,0.154,0.173
2009-07-23,14,0.212,0.292
2009-07-23,15,0.198,1.293
2009-07-23,16,0.266,0.271
2009-07-23,17,0.522,1.523
2009-07-23,18,0.422,0.517
2009-07-23,19,0.368,0.382
2009-07-23,20,0.315,0.782
2009-07-23,21,0.377,0.45
2009-07-23,22,0.418,0.54
2009-07-23,23,0.784,0.865
2009-07-23,24,0.223,0.571
2009-07-24,1,0.216,0.274
2009-07-24,2,0.168,0.189
2009-07-24,3,0.168,0.283
2009-07-24,4,0.236,0.261
2009-07-24,5,0.183,0.218
2009-07-24,6,0.175,0.347
2009-07-24,7,0.277,3.332
2009-07-24,8,0.886,3.665
2009-07-24,9,0.434,0.678
2009-07-24,10,0.197,0.254
2009-07-24,11,0.208,0.224
2009-07-24,12,0.219,0.288
2009-07-24,13,0.254,0.393
2009-07-24,14,0.223,0.38
2009-07-24,15,0.162,0.199
2009-07-24,16,0.156,0.232
2009-07-24,17,0.208,0.507
2009-07-24,18,0.539,0.547
2009-07-24,19,0.279,0.388
2009-07-24,20,0.348,0.642
2009-07-24,21,0.527,0.542
2009-07-24,22,0.496,0.57
2009-07-24,23,0.685,0.805
2009-07-24,24,0.695,0.831
2009-07-25,1,0.3,0.315
2009-07-25,2,0.304,0.311
2009-07-25,3,0.259,0.305
2009-07-25,4,0.195,0.224
2009-07-25,5,0.208,0.233
2009-07-25,6,0.211,0.226
2009-07-25,7,0.21,3.299
2009-07-25,8,1.216,3.186
2009-07-25,9,0.231,0.514
2009-07-25,10,0.26,0.983
2009-07-25,11,0.435,1.259
2009-07-25,12,0.354,0.494
2009-07-25,13,0.369,0.449
2009-07-25,14,0.408,1.669
2009-07-25,15,0.299,0.332
2009-07-25,16,0.302,0.34
2009-07-25,17,0.304,0.353
2009-07-25,18,0.3,0.332
2009-07-25,19,0.244,0.323
2009-07-25,20,0.194,0.234
2009-07-25,21,0.229,0.259
2009-07-25,22,0.43,0.722
2009-07-25,23,0.64,0.674
2009-07-25,24,0.34,0.82
2009-07-26,1,0.191,0.237
2009-07-26,2,0.224,0.281
2009-07-26,3,0.274,0.293
2009-07-26,4,0.273,0.285
2009-07-26,5,0.248,0.263
2009-07-26,6,0.189,0.86
2009-07-26,7,0.539,3.354
2009-07-26,8,1.214,3.18
2009-07-26,9,0.408,0.494
2009-07-26,10,0.44,0.597
2009-07-26,11,0.349,0.521
2009-07-26,12,0.474,1.56
2009-07-26,13,0.321,1.254
2009-07-26,14,0.276,0.336
2009-07-26,15,0.25,0.437
2009-07-26,16,0.248,0.266
2009-07-26,17,0.288,0.39
2009-07-26,18,0.505,0.507
2009-07-26,19,0.402,0.542
2009-07-26,20,0.268,0.506
2009-07-26,21,0.359,0.388
2009-07-26,22,0.408,0.554
2009-07-26,23,0.677,0.695
2009-07-26,24,0.774,0.947
2009-07-27,1,0.178,0.362
2009-07-27,2,0.18,0.189
2009-07-27,3,0.164,0.19
2009-07-27,4,0.166,0.207
2009-07-27,5,0.22,0.292
2009-07-27,6,0.177,0.212
2009-07-27,7,0.224,3.446
2009-07-27,8,1.091,3.183
2009-07-27,9,0.782,1.217
2009-07-27,10,0.244,0.811
2009-07-27,11,0.264,0.289
2009-07-27,12,0.141,0.198
2009-07-27,13,0.146,0.149
2009-07-27,14,0.247,0.274
2009-07-27,15,0.285,0.291
2009-07-27,16,0.2,0.257
2009-07-27,17,0.231,0.729
2009-07-27,18,0.217,0.593
2009-07-27,19,0.179,0.322
2009-07-27,20,0.346,0.434
2009-07-27,21,0.354,0.559
2009-07-27,22,0.592,0.594
2009-07-27,23,0.629,0.661
2009-07-27,24,0.28,0.519
2009-07-28,1,0.194,0.217
2009-07-28,2,0.28,0.29
2009-07-28,3,0.187,0.253
2009-07-28,4,0.172,0.183
2009-07-28,5,0.281,0.32
2009-07-28,6,0.201,0.268
2009-07-28,7,0.179,3.442
2009-07-28,8,1.076,3.369
2009-07-28,9,0.446,1.575
2009-07-28,10,0.195,0.266
2009-07-28,11,0.255,0.264
2009-07-28,12,0.173,0.223
2009-07-28,13,0.141,0.143
2009-07-28,14,0.152,0.161
2009-07-28,15,0.135,0.506
2009-07-28,16,0.285,0.298
2009-07-28,17,0.289,0.531
2009-07-28,18,0.244,0.598
2009-07-28,19,0.347,0.44
2009-07-28,20,0.505,0.582
2009-07-28,21,0.326,0.467
2009-07-28,22,0.666,0.688
2009-07-28,23,0.594,0.667
2009-07-28,24,0.194,0.35
2009-07-29,1,0.291,0.397
2009-07-29,2,0.283,0.311
2009-07-29,3,0.172,0.211
2009-07-29,4,0.172,0.198
2009-07-29,5,0.178,0.197
2009-07-29,6,0.179,0.191
2009-07-29,7,0.202,3.348
2009-07-29,8,1.293,2.44
2009-07-29,9,0.679,1.413
2009-07-29,10,0.329,0.824
2009-07-29,11,0.25,0.282
2009-07-29,12,0.128,0.174
2009-07-29,13,0.142,0.16
2009-07-29,14,0.124,0.156
2009-07-29,15,0.151,0.156
2009-07-29,16,0.162,0.168
