date,time,lower,upper
2009-07-14,1,0.215,0.256
2009-07-14,2,0.183,0.228
2009-07-14,3,0.16,0.231
2009-07-14,4,0.141,0.158
2009-07-14,5,0.17,0.223
2009-07-14,6,0.141,0.141
2009-07-14,7,0.201,0.307
2009-07-14,8,0.258,0.485
2009-07-14,9,0.545,2.66
2009-07-14,10,0.325,1.42
2009-07-14,11,0.964,2.166
2009-07-14,12,0.666,1.864
2009-07-14,13,0.141,0.276
2009-07-14,14,0.155,1.371
2009-07-14,15,1.021,1.87
2009-07-14,16,0.888,1.966
2009-07-14,17,1.259,2.153
2009-07-14,18,0.374,0.393
2009-07-14,19,0.329,0.64
2009-07-14,20,0.704,0.918
2009-07-14,21,0.684,0.696
2009-07-14,22,0.744,0.98
2009-07-14,23,0.647,0.743
2009-07-14,24,0.737,4.146
2009-07-15,1,0.201,0.288
2009-07-15,2,0.198,0.239
2009-07-15,3,0.146,0.231
2009-07-15,4,0.151,0.225
2009-07-15,5,0.143,0.176
2009-07-15,6,0.158,0.234
2009-07-15,7,0.159,0.25
2009-07-15,8,0.278,0.318
2009-07-15,9,0.284,0.488
2009-07-15,10,0.302,0.755
2009-07-15,11,0.337,0.399
2009-07-15,12,0.184,0.36
2009-07-15,13,0.687,2.552
2009-07-15,14,0.731,2.04
2009-07-15,15,0.707,1.488
2009-07-15,16,0.332,2.31
2009-07-15,17,1.016,2.453
2009-07-15,18,0.643,0.669
2009-07-15,19,0.534,0.744
2009-07-15,20,0.608,0.617
2009-07-15,21,0.579,0.67
2009-07-15,22,0.743,0.977
2009-07-15,23,0.692,0.738
2009-07-15,24,0.583,1.323
2009-07-16,1,0.259,1.024
2009-07-16,2,0.184,0.186
2009-07-16,3,0.226,0.247
2009-07-16,4,0.181,0.185
2009-07-16,5,0.27,0.278
2009-07-16,6,0.195,0.223
2009-07-16,7,0.28,0.299
2009-07-16,8,0.285,0.312
2009-07-16,9,0.4,0.42
2009-07-16,10,0.358,0.421
2009-07-16,11,0.355,0.406
2009-07-16,12,0.376,0.512
2009-07-16,13,0.271,0.305
2009-07-16,14,0.219,0.327
2009-07-16,15,0.161,1.493
2009-07-16,16,2.245,2.866
2009-07-16,17,2.137,2.147
2009-07-16,18,0.754,3.158
2009-07-16,19,0.498,1.374
2009-07-16,20,0.566,1.591
2009-07-16,21,0.606,1.029
2009-07-16,22,0.564,0.583
2009-07-16,23,0.577,0.641
2009-07-16,24,0.473,0.498
2009-07-17,1,0.172,3.745
2009-07-17,2,0.174,0.257
2009-07-17,3,0.167,0.189
2009-07-17,4,0.217,0.227
2009-07-17,5,0.156,0.184
2009-07-17,6,0.175,0.268
2009-07-17,7,0.165,0.317
2009-07-17,8,0.337,0.396
2009-07-17,9,0.539,0.734
2009-07-17,10,0.353,1.429
2009-07-17,11,0.308,0.377
2009-07-17,12,0.307,0.393
2009-07-17,13,0.264,0.906
2009-07-17,14,0.405,0.631
2009-07-17,15,0.825,2.762
2009-07-17,16,0.505,0.587
2009-07-17,17,0.149,0.36
2009-07-17,18,0.138,0.988
2009-07-17,19,0.515,1.891
2009-07-17,20,0.477,0.484
2009-07-17,21,0.521,0.578
2009-07-17,22,0.514,0.752
2009-07-17,23,0.641,0.747
2009-07-17,24,0.45,0.496
2009-07-18,1,0.193,0.242
2009-07-18,2,0.145,0.177
2009-07-18,3,0.142,0.196
2009-07-18,4,0.156,0.232
2009-07-18,5,0.146,0.148
2009-07-18,6,0.217,0.225
2009-07-18,7,0.145,0.243
2009-07-18,8,0.242,0.331
2009-07-18,9,0.62,1.794
2009-07-18,10,1.364,2.042
2009-07-18,11,0.549,0.965
2009-07-18,12,0.357,1.463
2009-07-18,13,0.199,0.237
2009-07-18,14,0.136,0.137
2009-07-18,15,0.155,0.233
2009-07-18,16,0.144,0.193
2009-07-18,17,0.145,0.17
2009-07-18,18,0.231,0.317
2009-07-18,19,0.566,1.351
2009-07-18,20,0.937,3.49
2009-07-18,21,0.839,0.846
2009-07-18,22,0.888,0.958
2009-07-18,23,0.832,0.912
2009-07-18,24,0.659,0.695
2009-07-19,1,0.418,0.637
2009-07-19,2,0.154,0.155
2009-07-19,3,0.22,0.234
2009-07-19,4,0.139,0.14
2009-07-19,5,0.149,0.27
2009-07-19,6,0.155,0.287
2009-07-19,7,0.16,0.263
2009-07-19,8,0.34,0.343
2009-07-19,9,0.202,0.258
2009-07-19,10,0.184,2.214
2009-07-19,11,0.75,1.452
2009-07-19,12,0.609,2.286
2009-07-19,13,1.177,1.981
2009-07-19,14,1.805,1.898
2009-07-19,15,2.111,2.633
2009-07-19,16,0.397,0.518
2009-07-19,17,0.457,0.477
2009-07-19,18,0.423,0.45
2009-07-19,19,0.164,0.251
2009-07-19,20,0.137,0.174
2009-07-19,21,1.522,3.304
2009-07-19,22,0.557,0.804
2009-07-19,23,0.736,0.906
2009-07-19,24,0.557,0.752
2009-07-20,1,0.185,0.237
2009-07-20,2,0.184,0.26
2009-07-20,3,0.159,0.186
2009-07-20,4,0.154,0.241
2009-07-20,5,0.196,0.21
2009-07-20,6,0.225,0.242
2009-07-20,7,0.186,0.265
2009-07-20,8,0.261,0.36
2009-07-20,9,0.468,1.197
2009-07-20,10,0.422,1.864
2009-07-20,11,0.331,0.352
2009-07-20,12,0.341,0.432
2009-07-20,13,0.473,0.761
2009-07-20,14,0.669,0.788
2009-07-20,15,1.676,2.429
2009-07-20,16,1.201,1.375
2009-07-20,17,1.619,2.607
2009-07-20,18,1.593,2.667
2009-07-20,19,2.659,3.018
2009-07-20,20,0.583,0.76
2009-07-20,21,0.904,1.913
2009-07-20,22,0.795,2.296
2009-07-20,23,0.852,0.855
2009-07-20,24,0.336,0.6
2009-07-21,1,0.142,0.23
2009-07-21,2,0.142,0.183
2009-07-21,3,0.139,0.226
2009-07-21,4,0.133,0.171
2009-07-21,5,0.133,0.349
2009-07-21,6,0.139,0.199
2009-07-21,7,0.144,0.303
2009-07-21,8,0.239,0.312
2009-07-21,9,0.241,0.388
2009-07-21,10,0.318,0.399
2009-07-21,11,0.343,0.479
2009-07-21,12,0.426,0.43
2009-07-21,13,1.007,2.292
2009-07-21,14,1.854,2.967
2009-07-21,15,0.934,1.048
2009-07-21,16,0.635,0.669
2009-07-21,17,0.576,0.612
2009-07-21,18,0.447,0.519
2009-07-21,19,0.545,0.563
2009-07-21,20,0.399,0.56
2009-07-21,21,0.617,1.036
2009-07-21,22,0.517,0.518
2009-07-21,23,0.541,2.783
2009-07-21,24,0.576,0.619
2009-07-22,1,0.214,0.277
2009-07-22,2,0.245,0.297
2009-07-22,3,0.204,0.204
2009-07-22,4,0.263,0.266
2009-07-22,5,0.205,0.248
2009-07-22,6,0.245,0.371
2009-07-22,7,0.215,0.32
2009-07-22,8,0.647,0.732
2009-07-22,9,0.583,1.073
2009-07-22,10,0.344,1.861
2009-07-22,11,0.308,0.4
2009-07-22,12,0.306,0.498
2009-07-22,13,0.656,1.042
2009-07-22,14,0.395,0.707
2009-07-22,15,0.519,0.526
2009-07-22,16,1.2,1.756
2009-07-22,17,1.857,2.943
2009-07-22,18,0.823,0.945
2009-07-22,19,0.427,0.882
2009-07-22,20,0.637,3.073
2009-07-22,21,0.478,0.556
2009-07-22,22,0.439,0.446
2009-07-22,23,0.458,0.515
2009-07-22,24,0.217,0.441
2009-07-23,1,0.174,0.224
2009-07-23,2,0.135,0.15
2009-07-23,3,0.141,0.224
2009-07-23,4,0.136,0.177
2009-07-23,5,0.151,0.211
2009-07-23,6,0.193,0.209
2009-07-23,7,0.181,0.242
2009-07-23,8,0.236,0.354
2009-07-23,9,0.269,0.562
2009-07-23,10,0.175,0.209
2009-07-23,11,0.128,0.129
2009-07-23,12,0.188,0.194
2009-07-23,13,0.427,0.465
2009-07-23,14,0.898,1.034
2009-07-23,15,1.138,1.746
2009-07-23,16,0.638,1.881
2009-07-23,17,0.388,0.428
2009-07-23,18,0.447,1.969
2009-07-23,19,1.928,3.287
2009-07-23,20,0.552,0.892
2009-07-23,21,0.624,0.717
2009-07-23,22,0.325,0.638
2009-07-23,23,0.437,0.451
2009-07-23,24,0.159,0.266
2009-07-24,1,0.109,0.18
2009-07-24,2,0.114,0.196
2009-07-24,3,0.105,0.115
2009-07-24,4,0.156,0.167
2009-07-24,5,0.107,0.107
2009-07-24,6,0.128,0.194
2009-07-24,7,0.11,0.231
2009-07-24,8,0.218,0.298
2009-07-24,9,0.239,2.362
2009-07-24,10,0.371,0.723
2009-07-24,11,0.396,0.923
2009-07-24,12,0.626,2.64
2009-07-24,13,1.419,3.066
2009-07-24,14,1.04,1.531
2009-07-24,15,0.435,0.761
2009-07-24,16,1.245,2.178
2009-07-24,17,2.027,2.203
2009-07-24,18,0.4,0.493
2009-07-24,19,0.448,0.757
2009-07-24,20,0.682,1.081
2009-07-24,21,0.57,0.785
2009-07-24,22,0.359,1.529
