date,time,lower,upper
2009-07-14,1,0.335,0.39
2009-07-14,2,0.307,0.336
2009-07-14,3,0.324,0.431
2009-07-14,4,0.298,0.313
2009-07-14,5,0.402,0.649
2009-07-14,6,0.625,0.677
2009-07-14,7,0.503,0.671
2009-07-14,8,0.333,0.408
2009-07-14,9,0.403,0.422
2009-07-14,10,0.27,0.272
2009-07-14,11,0.391,2.727
2009-07-14,12,1.293,1.638
2009-07-14,13,0.635,1.035
2009-07-14,14,1.733,3.092
2009-07-14,15,0.524,1.967
2009-07-14,16,0.443,0.453
2009-07-14,17,0.681,1.217
2009-07-14,18,0.416,0.45
2009-07-14,19,1.154,1.196
2009-07-14,20,0.448,0.533
2009-07-14,21,0.442,0.497
2009-07-14,22,0.477,0.487
2009-07-14,23,0.626,0.689
2009-07-14,24,0.574,0.61
2009-07-15,1,0.437,0.492
2009-07-15,2,0.241,0.268
2009-07-15,3,0.325,0.342
2009-07-15,4,0.241,0.25
2009-07-15,5,0.292,0.34
2009-07-15,6,0.24,0.249
2009-07-15,7,0.282,0.337
2009-07-15,8,0.239,0.253
2009-07-15,9,0.296,0.339
2009-07-15,10,0.239,1.973
2009-07-15,11,0.45,0.561
2009-07-15,12,0.28,0.374
2009-07-15,13,0.408,0.517
2009-07-15,14,0.351,0.536
2009-07-15,15,0.298,0.381
2009-07-15,16,0.427,0.528
2009-07-15,17,0.857,2.039
2009-07-15,18,0.447,0.579
2009-07-15,19,0.257,0.273
2009-07-15,20,0.501,0.507
2009-07-15,21,0.45,0.527
2009-07-15,22,0.446,0.498
2009-07-15,23,0.368,0.424
2009-07-15,24,0.246,0.342
2009-07-16,1,0.248,0.389
2009-07-16,2,0.244,0.346
2009-07-16,3,0.273,0.323
2009-07-16,4,0.247,0.33
2009-07-16,5,0.245,0.324
2009-07-16,6,0.246,0.328
2009-07-16,7,0.244,0.316
2009-07-16,8,0.225,0.325
2009-07-16,9,0.196,0.266
2009-07-16,10,0.634,1.825
2009-07-16,11,0.629,2.639
2009-07-16,12,0.303,0.389
2009-07-16,13,0.46,0.516
2009-07-16,14,0.403,0.624
2009-07-16,15,0.374,0.389
2009-07-16,16,0.392,0.508
2009-07-16,17,0.578,2.222
2009-07-16,18,1.24,1.676
