date,time,lower,upper
2009-07-14,1,0.041,0.064
2009-07-14,2,0.052,0.127
2009-07-14,3,0.04,0.062
2009-07-14,4,0.053,0.128
2009-07-14,5,0.041,0.059
2009-07-14,6,0.057,0.128
2009-07-14,7,0.041,0.05
2009-07-14,8,0.065,0.129
2009-07-14,9,0.04,0.044
2009-07-14,10,0.07,0.13
2009-07-14,11,0.041,0.045
2009-07-14,12,0.069,0.129
2009-07-14,13,0.04,0.043
2009-07-14,14,0.07,0.128
2009-07-14,15,0.04,0.045
2009-07-14,16,0.069,0.129
2009-07-14,17,0.04,0.043
2009-07-14,18,0.07,0.128
2009-07-14,19,0.04,0.041
2009-07-14,20,0.072,0.129
2009-07-14,21,0.04,0.04
2009-07-14,22,0.072,0.128
2009-07-14,23,0.04,0.04
2009-07-14,24,0.079,0.124
2009-07-15,1,0.041,0.042
2009-07-15,2,0.083,0.118
2009-07-15,3,0.04,0.04
2009-07-15,4,0.092,0.11
2009-07-15,5,0.04,0.04
2009-07-15,6,0.098,0.107
2009-07-15,7,0.04,0.041
2009-07-15,8,0.082,0.12
2009-07-15,9,0.041,0.041
2009-07-15,10,0.071,0.125
2009-07-15,11,0.04,0.042
2009-07-15,12,0.06,0.126
2009-07-15,13,0.04,0.054
2009-07-15,14,0.052,0.127
2009-07-15,15,0.04,0.061
2009-07-15,16,0.047,0.128
2009-07-15,17,0.04,0.067
2009-07-15,18,0.042,0.128
2009-07-15,19,0.04,0.071
2009-07-15,20,0.04,0.125
2009-07-15,21,0.04,0.079
2009-07-15,22,0.04,0.117
2009-07-15,23,0.04,0.086
2009-07-15,24,0.04,0.109
2009-07-16,1,0.042,0.095
2009-07-16,2,0.041,0.1
2009-07-16,3,0.04,0.101
2009-07-16,4,0.04,0.088
2009-07-16,5,0.04,0.113
2009-07-16,6,0.041,0.076
2009-07-16,7,0.04,0.126
2009-07-16,8,0.04,0.06
2009-07-16,9,0.057,0.129
2009-07-16,10,0.041,0.055
2009-07-16,11,0.058,0.128
2009-07-16,12,0.04,0.058
2009-07-16,13,0.054,0.127
2009-07-16,14,0.04,0.062
2009-07-16,15,0.051,0.127
2009-07-16,16,0.04,0.065
2009-07-16,17,0.047,0.127
2009-07-16,18,0.04,0.07
2009-07-16,19,0.043,0.126
2009-07-16,20,0.04,0.07
2009-07-16,21,0.042,0.126
2009-07-16,22,0.039,0.07
