date,time,lower,upper
2009-07-14,1,0.203,0.389
2009-07-14,2,0.208,0.225
2009-07-14,3,0.197,0.236
2009-07-14,4,0.182,0.183
2009-07-14,5,0.183,0.269
2009-07-14,6,0.183,0.233
2009-07-14,7,0.546,2.086
2009-07-14,8,0.224,2.18
2009-07-14,9,0.182,2.237
2009-07-14,10,0.191,0.225
2009-07-14,11,1.033,6.164
2009-07-14,12,0.47,1.902
2009-07-14,13,0.217,0.723
2009-07-14,14,0.508,1.667
2009-07-14,15,0.304,0.458
2009-07-14,16,0.199,0.47
2009-07-14,17,1.205,1.961
2009-07-14,18,0.202,1.731
2009-07-14,19,0.176,1.279
2009-07-14,20,0.427,0.529
2009-07-14,21,0.469,0.51
2009-07-14,22,0.469,0.596
2009-07-14,23,0.749,1.408
2009-07-14,24,1.102,2.133
2009-07-15,1,1.04,1.724
2009-07-15,2,0.244,0.299
2009-07-15,3,0.24,0.243
2009-07-15,4,0.216,0.242
2009-07-15,5,0.202,0.211
2009-07-15,6,0.202,0.211
2009-07-15,7,0.687,2.478
2009-07-15,8,0.892,2.694
2009-07-15,9,0.37,1.402
2009-07-15,10,0.763,2.653
2009-07-15,11,0.432,0.53
2009-07-15,12,0.926,1.213
2009-07-15,13,0.578,1.626
2009-07-15,14,1.046,3.397
2009-07-15,15,0.841,1.363
2009-07-15,16,0.784,3.484
2009-07-15,17,0.695,0.861
2009-07-15,18,2.106,3.216
2009-07-15,19,0.835,2.201
2009-07-15,20,0.345,2.011
2009-07-15,21,0.23,0.509
2009-07-15,22,0.153,0.558
2009-07-15,23,0.616,2.138
2009-07-15,24,1.531,2.674
2009-07-16,1,0.709,1.398
2009-07-16,2,0.306,1.479
2009-07-16,3,0.288,0.319
2009-07-16,4,0.283,0.296
2009-07-16,5,0.284,0.313
2009-07-16,6,0.283,0.292
2009-07-16,7,0.194,1.392
2009-07-16,8,0.131,0.171
2009-07-16,9,0.133,0.17
2009-07-16,10,0.129,0.164
2009-07-16,11,0.129,0.167
2009-07-16,12,0.127,0.165
2009-07-16,13,0.129,0.164
2009-07-16,14,0.127,0.166
2009-07-16,15,0.128,0.166
2009-07-16,16,0.131,0.168
2009-07-16,17,0.129,0.165
2009-07-16,18,0.129,0.164
2009-07-16,19,0.128,0.166
2009-07-16,20,0.131,0.165
2009-07-16,21,0.129,0.165
2009-07-16,22,0.129,0.163
2009-07-16,23,0.251,0.335
2009-07-16,24,0.147,0.267
2009-07-17,1,0.146,0.183
2009-07-17,2,0.136,0.176
2009-07-17,3,0.139,0.171
2009-07-17,4,0.145,0.163
2009-07-17,5,0.145,0.157
2009-07-17,6,0.143,0.154
2009-07-17,7,0.14,0.154
2009-07-17,8,0.139,0.149
2009-07-17,9,0.139,0.149
2009-07-17,10,0.141,0.15
2009-07-17,11,0.139,0.151
2009-07-17,12,0.138,0.149
2009-07-17,13,0.139,0.149
2009-07-17,14,0.139,0.149
2009-07-17,15,0.143,0.152
2009-07-17,16,0.142,0.154
2009-07-17,17,0.14,0.151
2009-07-17,18,0.141,0.149
2009-07-17,19,0.139,0.151
2009-07-17,20,0.135,0.153
2009-07-17,21,0.129,0.162
2009-07-17,22,0.127,0.161
2009-07-17,23,0.129,0.16
2009-07-17,24,0.13,0.163
2009-07-18,1,0.153,0.164
2009-07-18,2,0.24,0.303
2009-07-18,3,0.193,0.225
2009-07-18,4,0.136,0.177
2009-07-18,5,0.133,0.172
2009-07-18,6,0.134,0.171
2009-07-18,7,0.132,0.169
2009-07-18,8,0.128,0.164
2009-07-18,9,0.128,0.162
2009-07-18,10,0.126,0.127
2009-07-18,11,0.126,0.163
2009-07-18,12,0.126,0.159
2009-07-18,13,0.127,0.16
2009-07-18,14,0.127,0.16
2009-07-18,15,0.127,0.161
2009-07-18,16,0.129,0.164
2009-07-18,17,0.128,0.163
2009-07-18,18,0.127,0.16
2009-07-18,19,0.128,0.161
2009-07-18,20,0.129,0.163
2009-07-18,21,0.128,0.163
2009-07-18,22,0.128,0.163
2009-07-18,23,0.129,0.162
2009-07-18,24,0.151,0.163
2009-07-19,1,0.129,0.164
2009-07-19,2,0.128,0.164
2009-07-19,3,0.125,0.158
2009-07-19,4,0.127,0.159
2009-07-19,5,0.152,0.333
2009-07-19,6,0.146,0.28
2009-07-19,7,0.152,0.162
2009-07-19,8,0.141,0.151
2009-07-19,9,0.139,0.147
2009-07-19,10,0.138,0.156
2009-07-19,11,0.14,0.15
2009-07-19,12,0.137,0.148
2009-07-19,13,0.136,0.148
2009-07-19,14,0.138,0.149
2009-07-19,15,0.141,0.151
2009-07-19,16,0.14,0.152
2009-07-19,17,0.139,0.15
2009-07-19,18,0.139,0.15
2009-07-19,19,0.14,0.15
2009-07-19,20,0.14,0.151
2009-07-19,21,0.141,0.151
2009-07-19,22,0.141,0.152
2009-07-19,23,0.15,0.156
2009-07-19,24,0.126,0.233
2009-07-20,1,0.128,0.164
2009-07-20,2,0.128,0.162
2009-07-20,3,0.129,0.165
2009-07-20,4,0.129,0.13
2009-07-20,5,0.131,0.166
2009-07-20,6,0.143,0.154
2009-07-20,7,0.153,0.156
2009-07-20,8,0.132,0.14
2009-07-20,9,0.23,0.268
2009-07-20,10,0.14,0.25
2009-07-20,11,0.132,0.169
2009-07-20,12,0.129,0.131
2009-07-20,13,0.129,0.166
2009-07-20,14,0.126,0.165
2009-07-20,15,0.128,0.163
2009-07-20,16,0.127,0.129
2009-07-20,17,0.128,0.165
2009-07-20,18,0.127,0.159
2009-07-20,19,0.127,0.16
2009-07-20,20,0.125,0.162
2009-07-20,21,0.127,0.161
2009-07-20,22,0.128,0.164
2009-07-20,23,0.127,0.199
2009-07-20,24,0.15,0.176
2009-07-21,1,0.145,0.15
2009-07-21,2,0.145,0.148
2009-07-21,3,0.14,0.157
2009-07-21,4,0.15,0.158
2009-07-21,5,0.129,0.14
2009-07-21,6,0.128,0.162
2009-07-21,7,0.126,0.159
2009-07-21,8,0.124,0.124
2009-07-21,9,0.125,0.159
2009-07-21,10,0.124,0.158
2009-07-21,11,0.124,0.153
2009-07-21,12,0.138,0.146
2009-07-21,13,0.154,0.331
2009-07-21,14,0.163,0.265
2009-07-21,15,0.141,0.15
2009-07-21,16,0.139,0.149
2009-07-21,17,0.138,0.146
2009-07-21,18,0.136,0.152
2009-07-21,19,0.138,0.148
2009-07-21,20,0.149,0.154
2009-07-21,21,0.14,0.151
2009-07-21,22,0.141,0.15
