date,time,lower,upper
2009-07-14,1,0.695,1.078
2009-07-14,2,0.582,1.268
2009-07-14,3,0.488,0.946
2009-07-14,4,0.25,0.323
2009-07-14,5,0.263,0.276
2009-07-14,6,0.234,0.247
2009-07-14,7,0.267,0.278
2009-07-14,8,0.226,0.248
2009-07-14,9,0.24,0.273
2009-07-14,10,0.208,0.273
2009-07-14,11,0.205,0.266
2009-07-14,12,0.251,0.75
2009-07-14,13,0.427,2.16
2009-07-14,14,0.329,2.07
2009-07-14,15,1.277,2.908
2009-07-14,16,0.323,1.167
2009-07-14,17,0.336,0.363
2009-07-14,18,0.275,0.281
2009-07-14,19,0.352,0.362
2009-07-14,20,0.323,0.34
2009-07-14,21,0.332,0.365
2009-07-14,22,0.222,0.287
2009-07-14,23,0.222,0.275
2009-07-14,24,0.247,0.781
2009-07-15,1,0.484,0.508
2009-07-15,2,0.478,0.717
2009-07-15,3,0.513,0.581
2009-07-15,4,0.16,0.258
2009-07-15,5,0.169,0.222
2009-07-15,6,0.154,0.181
2009-07-15,7,0.144,0.216
2009-07-15,8,0.189,0.193
2009-07-15,9,0.145,0.205
2009-07-15,10,0.156,0.161
2009-07-15,11,0.136,0.212
2009-07-15,12,0.178,3.398
2009-07-15,13,0.473,1.187
2009-07-15,14,0.304,0.46
2009-07-15,15,1.114,1.608
2009-07-15,16,0.385,0.409
2009-07-15,17,0.346,0.384
2009-07-15,18,1.414,1.739
2009-07-15,19,0.7,0.943
2009-07-15,20,0.344,0.376
2009-07-15,21,0.237,0.392
2009-07-15,22,0.416,0.47
2009-07-15,23,1.448,1.912
2009-07-15,24,0.517,0.748
2009-07-16,1,0.26,0.495
2009-07-16,2,0.767,1.088
2009-07-16,3,0.339,0.367
2009-07-16,4,0.234,0.236
2009-07-16,5,0.196,0.287
2009-07-16,6,0.256,0.27
2009-07-16,7,0.209,0.282
2009-07-16,8,0.222,0.24
2009-07-16,9,0.22,0.259
2009-07-16,10,0.267,1.579
2009-07-16,11,0.724,0.834
2009-07-16,12,1.036,2.256
2009-07-16,13,0.328,0.387
2009-07-16,14,0.338,0.365
2009-07-16,15,0.869,2.684
2009-07-16,16,0.343,0.681
2009-07-16,17,0.304,0.389
2009-07-16,18,0.31,1.456
2009-07-16,19,0.529,2.006
2009-07-16,20,0.399,0.495
2009-07-16,21,0.446,0.525
2009-07-16,22,0.409,0.507
2009-07-16,23,0.471,0.508
2009-07-16,24,0.694,0.841
2009-07-17,1,0.496,0.601
2009-07-17,2,0.26,0.349
2009-07-17,3,0.145,0.209
2009-07-17,4,0.183,0.209
2009-07-17,5,0.154,0.22
2009-07-17,6,0.145,0.186
2009-07-17,7,0.124,0.205
2009-07-17,8,0.162,0.218
2009-07-17,9,0.155,0.201
2009-07-17,10,0.135,0.193
2009-07-17,11,0.16,0.174
2009-07-17,12,0.136,0.176
2009-07-17,13,0.356,1.845
2009-07-17,14,0.414,0.919
2009-07-17,15,0.189,0.449
2009-07-17,16,0.214,0.418
2009-07-17,17,0.278,0.482
2009-07-17,18,0.333,0.406
