date,time,lower,upper
2009-07-14,1,0.161,0.483
2009-07-14,2,0.152,0.158
2009-07-14,3,0.146,0.166
2009-07-14,4,0.143,0.146
2009-07-14,5,0.141,0.171
2009-07-14,6,0.137,0.142
2009-07-14,7,0.143,0.383
2009-07-14,8,0.296,0.445
2009-07-14,9,0.549,0.651
2009-07-14,10,0.127,0.266
2009-07-14,11,0.143,0.197
2009-07-14,12,0.359,1.34
2009-07-14,13,0.692,0.709
2009-07-14,14,0.752,0.765
2009-07-14,15,1.012,1.782
2009-07-14,16,0.858,1.761
2009-07-14,17,0.373,0.397
2009-07-14,18,0.4,0.722
2009-07-14,19,0.598,0.673
2009-07-14,20,0.382,0.416
2009-07-14,21,0.539,0.653
2009-07-14,22,0.367,0.58
2009-07-14,23,0.317,0.447
2009-07-14,24,0.173,0.205
2009-07-15,1,0.16,0.17
2009-07-15,2,0.147,0.155
2009-07-15,3,0.147,0.153
2009-07-15,4,0.158,0.162
2009-07-15,5,0.14,0.154
2009-07-15,6,0.138,0.146
2009-07-15,7,0.156,0.677
2009-07-15,8,0.124,0.125
2009-07-15,9,0.144,0.153
2009-07-15,10,1.148,1.621
2009-07-15,11,1.156,1.305
2009-07-15,12,0.156,0.159
2009-07-15,13,0.156,0.163
2009-07-15,14,0.16,0.162
2009-07-15,15,0.155,0.159
2009-07-15,16,0.15,0.155
2009-07-15,17,0.153,0.792
2009-07-15,18,0.196,0.486
2009-07-15,19,1.687,2.081
2009-07-15,20,0.275,0.389
2009-07-15,21,0.25,0.645
2009-07-15,22,0.172,0.222
2009-07-15,23,0.162,0.171
2009-07-15,24,0.153,0.171
2009-07-16,1,0.201,0.209
2009-07-16,2,0.154,0.206
2009-07-16,3,0.141,0.161
2009-07-16,4,0.148,0.152
2009-07-16,5,0.148,0.17
2009-07-16,6,0.144,0.151
2009-07-16,7,0.135,0.707
2009-07-16,8,0.138,0.165
2009-07-16,9,0.131,0.14
2009-07-16,10,0.14,0.173
2009-07-16,11,0.302,1.026
2009-07-16,12,0.144,0.19
2009-07-16,13,0.125,0.133
2009-07-16,14,0.136,0.153
2009-07-16,15,0.143,0.277
2009-07-16,16,0.983,1.82
2009-07-16,17,0.537,1.094
2009-07-16,18,0.145,0.255
2009-07-16,19,0.126,0.145
2009-07-16,20,0.136,0.152
2009-07-16,21,0.512,0.541
2009-07-16,22,0.361,0.51
2009-07-16,23,0.194,0.345
2009-07-16,24,0.165,0.185
2009-07-17,1,0.141,0.163
2009-07-17,2,0.146,0.159
2009-07-17,3,0.151,0.166
2009-07-17,4,0.155,0.158
2009-07-17,5,0.159,0.167
2009-07-17,6,0.123,0.132
2009-07-17,7,0.138,0.727
2009-07-17,8,0.125,0.142
2009-07-17,9,0.133,0.151
2009-07-17,10,0.141,0.147
2009-07-17,11,0.447,2.235
2009-07-17,12,0.257,1.19
2009-07-17,13,0.21,0.27
2009-07-17,14,0.464,0.925
2009-07-17,15,0.117,0.246
2009-07-17,16,0.114,0.294
2009-07-17,17,0.172,0.192
2009-07-17,18,0.184,0.223
2009-07-17,19,0.189,0.191
2009-07-17,20,0.237,1.063
2009-07-17,21,0.178,0.183
2009-07-17,22,0.151,0.306
2009-07-17,23,0.295,0.532
2009-07-17,24,0.168,0.186
2009-07-18,1,0.149,0.166
2009-07-18,2,0.151,0.171
2009-07-18,3,0.151,0.153
2009-07-18,4,0.15,0.151
2009-07-18,5,0.148,0.155
2009-07-18,6,0.137,0.426
2009-07-18,7,0.134,0.141
2009-07-18,8,0.134,0.134
2009-07-18,9,0.133,0.142
2009-07-18,10,0.159,0.583
2009-07-18,11,0.129,0.318
2009-07-18,12,0.715,0.754
2009-07-18,13,0.531,0.648
2009-07-18,14,0.464,0.487
2009-07-18,15,0.134,0.208
2009-07-18,16,0.129,0.137
2009-07-18,17,0.125,0.152
2009-07-18,18,0.133,0.258
2009-07-18,19,0.894,1.067
2009-07-18,20,0.435,1.835
2009-07-18,21,0.752,1.01
2009-07-18,22,0.307,4.398
2009-07-18,23,0.422,0.89
2009-07-18,24,0.201,0.346
2009-07-19,1,0.199,0.211
2009-07-19,2,0.215,0.234
2009-07-19,3,0.141,0.146
2009-07-19,4,0.138,0.153
2009-07-19,5,0.146,0.146
2009-07-19,6,0.141,0.147
2009-07-19,7,0.131,0.328
2009-07-19,8,0.132,0.159
2009-07-19,9,0.131,0.138
2009-07-19,10,0.122,0.131
2009-07-19,11,0.138,0.613
2009-07-19,12,0.128,0.16
2009-07-19,13,0.126,0.129
2009-07-19,14,0.123,0.144
2009-07-19,15,0.137,0.139
2009-07-19,16,0.123,0.139
2009-07-19,17,0.122,0.138
2009-07-19,18,0.127,0.15
2009-07-19,19,0.123,0.182
2009-07-19,20,0.125,0.136
2009-07-19,21,0.124,0.143
2009-07-19,22,0.131,0.146
2009-07-19,23,0.355,0.564
2009-07-19,24,0.151,0.18
2009-07-20,1,0.137,0.152
2009-07-20,2,0.152,0.152
2009-07-20,3,0.142,0.162
2009-07-20,4,0.139,0.147
2009-07-20,5,0.132,0.146
2009-07-20,6,0.136,0.156
2009-07-20,7,0.128,0.325
2009-07-20,8,0.118,0.127
2009-07-20,9,0.141,0.34
2009-07-20,10,0.128,0.136
2009-07-20,11,0.131,0.133
2009-07-20,12,0.121,0.131
2009-07-20,13,0.126,0.141
2009-07-20,14,0.119,0.152
2009-07-20,15,0.119,0.612
2009-07-20,16,0.207,1.371
2009-07-20,17,0.132,0.145
2009-07-20,18,0.205,0.321
2009-07-20,19,0.343,0.406
2009-07-20,20,0.733,0.733
2009-07-20,21,0.427,0.804
2009-07-20,22,0.307,0.325
