date,time,lower,upper
2009-07-14,1,0.691,1.221
2009-07-14,2,0.332,0.347
2009-07-14,3,0.445,0.727
2009-07-14,4,0.343,0.344
2009-07-14,5,0.351,0.83
2009-07-14,6,0.322,0.326
2009-07-14,7,0.319,0.782
2009-07-14,8,0.312,0.336
2009-07-14,9,0.397,0.892
2009-07-14,10,1.349,1.52
2009-07-14,11,0.52,1.616
2009-07-14,12,0.993,1.125
2009-07-14,13,1.303,1.46
2009-07-14,14,0.75,1.667
2009-07-14,15,0.413,0.782
2009-07-14,16,0.247,0.612
2009-07-14,17,1.424,2.188
2009-07-14,18,1.455,1.657
2009-07-14,19,0.113,0.732
2009-07-14,20,0.128,0.775
2009-07-14,21,0.211,0.255
2009-07-14,22,0.736,0.93
2009-07-14,23,0.63,1.321
2009-07-14,24,1.299,1.351
2009-07-15,1,0.53,1.223
2009-07-15,2,0.337,0.387
2009-07-15,3,0.318,0.721
2009-07-15,4,0.319,0.825
2009-07-15,5,0.277,0.286
2009-07-15,6,0.285,0.761
2009-07-15,7,0.288,0.294
2009-07-15,8,0.501,0.617
2009-07-15,9,0.435,1.139
2009-07-15,10,0.488,0.845
2009-07-15,11,0.982,1.584
2009-07-15,12,0.537,1.26
2009-07-15,13,1.246,1.312
2009-07-15,14,0.243,1.493
2009-07-15,15,0.317,0.84
2009-07-15,16,0.562,1.132
2009-07-15,17,0.233,0.566
2009-07-15,18,2.235,2.339
2009-07-15,19,1.098,1.385
2009-07-15,20,1.24,1.249
2009-07-15,21,1.189,1.798
2009-07-15,22,1.592,1.707
2009-07-15,23,1.713,1.88
2009-07-15,24,1.725,2.036
2009-07-16,1,0.779,1.887
2009-07-16,2,0.277,0.356
2009-07-16,3,0.214,0.731
2009-07-16,4,0.242,0.249
2009-07-16,5,0.227,0.717
2009-07-16,6,0.279,0.296
2009-07-16,7,0.262,0.772
2009-07-16,8,0.279,0.932
2009-07-16,9,0.373,0.374
2009-07-16,10,0.638,1.75
2009-07-16,11,0.623,1.469
2009-07-16,12,0.869,1.426
2009-07-16,13,0.185,0.24
2009-07-16,14,0.378,0.867
2009-07-16,15,0.152,1.086
2009-07-16,16,0.116,0.251
2009-07-16,17,0.113,0.682
2009-07-16,18,0.152,1.988
2009-07-16,19,0.347,1.389
2009-07-16,20,0.363,0.782
2009-07-16,21,0.542,0.55
2009-07-16,22,0.503,1.088
2009-07-16,23,0.472,0.892
2009-07-16,24,0.55,0.949
2009-07-17,1,0.484,0.528
2009-07-17,2,0.599,1.021
2009-07-17,3,0.324,0.34
2009-07-17,4,0.427,0.745
2009-07-17,5,0.323,0.339
2009-07-17,6,0.345,0.799
2009-07-17,7,0.343,0.405
2009-07-17,8,0.325,0.723
2009-07-17,9,0.457,0.673
2009-07-17,10,1.531,2.357
2009-07-17,11,1.551,2.809
2009-07-17,12,1.459,2.428
2009-07-17,13,1.385,2.323
2009-07-17,14,1.416,1.628
2009-07-17,15,0.593,0.83
2009-07-17,16,0.297,0.746
2009-07-17,17,0.293,0.877
2009-07-17,18,0.353,0.375
2009-07-17,19,0.426,1.088
2009-07-17,20,0.229,0.239
2009-07-17,21,0.239,0.804
2009-07-17,22,1.11,1.81
2009-07-17,23,1.348,2.426
2009-07-17,24,0.917,2.025
2009-07-18,1,0.558,0.999
2009-07-18,2,0.418,0.428
2009-07-18,3,0.67,0.715
2009-07-18,4,0.411,0.426
2009-07-18,5,0.404,0.935
2009-07-18,6,0.331,0.381
2009-07-18,7,0.307,0.778
2009-07-18,8,0.299,0.808
2009-07-18,9,0.56,1.246
2009-07-18,10,0.642,1.198
2009-07-18,11,0.538,0.56
2009-07-18,12,0.189,1.087
2009-07-18,13,0.176,0.666
2009-07-18,14,0.296,0.725
2009-07-18,15,0.319,1.305
2009-07-18,16,0.166,0.489
2009-07-18,17,0.783,1.061
2009-07-18,18,1.113,3.099
2009-07-18,19,0.155,0.547
2009-07-18,20,0.186,1.226
2009-07-18,21,1.004,1.044
2009-07-18,22,1.333,1.492
2009-07-18,23,1.049,1.265
2009-07-18,24,0.35,0.92
2009-07-19,1,0.21,0.231
2009-07-19,2,0.204,0.593
2009-07-19,3,0.146,0.288
2009-07-19,4,0.151,0.499
2009-07-19,5,0.22,0.64
2009-07-19,6,0.186,0.239
2009-07-19,7,0.194,0.532
2009-07-19,8,0.243,0.304
2009-07-19,9,0.295,0.876
2009-07-19,10,0.365,0.986
2009-07-19,11,0.931,1.102
2009-07-19,12,0.297,0.908
2009-07-19,13,1.074,1.678
2009-07-19,14,0.181,1.076
2009-07-19,15,0.32,0.773
2009-07-19,16,0.994,1.147
2009-07-19,17,1.072,1.244
2009-07-19,18,1.185,2.673
2009-07-19,19,0.235,0.693
2009-07-19,20,0.314,0.811
2009-07-19,21,0.319,0.364
2009-07-19,22,0.826,1.075
2009-07-19,23,0.645,1.402
2009-07-19,24,0.47,0.606
2009-07-20,1,0.4,0.843
2009-07-20,2,0.211,0.264
2009-07-20,3,0.196,0.606
2009-07-20,4,0.137,0.285
2009-07-20,5,0.181,0.577
2009-07-20,6,0.22,0.608
2009-07-20,7,0.166,0.218
2009-07-20,8,0.196,0.658
2009-07-20,9,0.726,0.811
2009-07-20,10,1.026,1.433
2009-07-20,11,0.105,0.142
2009-07-20,12,0.087,0.736
2009-07-20,13,0.159,0.62
2009-07-20,14,0.121,0.146
2009-07-20,15,0.335,0.435
2009-07-20,16,0.103,0.158
2009-07-20,17,0.823,1.595
2009-07-20,18,1.136,1.243
2009-07-20,19,0.156,0.349
2009-07-20,20,0.236,0.755
