date,time,lower,upper
2009-07-14,1,0.112,0.169
2009-07-14,2,0.067,0.078
2009-07-14,3,0.079,0.134
2009-07-14,4,0.063,0.079
2009-07-14,5,0.068,0.147
2009-07-14,6,0.073,3.964
2009-07-14,7,0.541,2.763
2009-07-14,8,0.049,0.081
2009-07-14,9,0.065,0.102
2009-07-14,10,0.055,0.091
2009-07-14,11,0.114,0.418
2009-07-14,12,0.122,0.172
2009-07-14,13,0.133,0.335
2009-07-14,14,0.138,0.182
2009-07-14,15,0.127,0.131
2009-07-14,16,1.156,4.273
2009-07-14,17,2.629,4.811
2009-07-14,18,0.189,0.545
2009-07-14,19,0.274,0.54
2009-07-14,20,0.189,0.363
2009-07-14,21,0.377,0.379
2009-07-14,22,0.128,0.146
2009-07-14,23,0.23,0.324
2009-07-14,24,0.179,0.196
2009-07-15,1,0.184,0.226
2009-07-15,2,0.071,0.086
2009-07-15,3,0.105,0.121
2009-07-15,4,0.075,0.08
2009-07-15,5,0.08,0.143
2009-07-15,6,0.276,1.28
2009-07-15,7,0.092,0.719
2009-07-15,8,0.072,0.077
2009-07-15,9,0.065,0.121
2009-07-15,10,0.063,0.108
2009-07-15,11,0.098,0.128
2009-07-15,12,0.116,0.172
2009-07-15,13,0.116,0.152
2009-07-15,14,0.269,0.491
2009-07-15,15,0.134,0.184
2009-07-15,16,0.139,0.505
2009-07-15,17,0.457,3.471
2009-07-15,18,1.39,3.88
2009-07-15,19,0.262,1.21
2009-07-15,20,0.31,0.413
2009-07-15,21,0.692,1.944
2009-07-15,22,0.134,0.161
2009-07-15,23,0.271,0.354
2009-07-15,24,0.211,0.234
2009-07-16,1,0.365,0.418
2009-07-16,2,0.074,0.154
2009-07-16,3,0.104,0.128
2009-07-16,4,0.078,0.088
2009-07-16,5,0.103,0.131
2009-07-16,6,0.074,2.388
2009-07-16,7,0.278,2.045
2009-07-16,8,0.058,0.711
2009-07-16,9,0.066,0.133
2009-07-16,10,0.278,0.415
2009-07-16,11,0.092,1.81
2009-07-16,12,0.142,1.067
2009-07-16,13,0.074,0.14
2009-07-16,14,0.095,0.607
2009-07-16,15,0.117,0.611
2009-07-16,16,0.066,0.136
2009-07-16,17,0.085,3.808
2009-07-16,18,0.233,1.247
2009-07-16,19,0.72,1.013
2009-07-16,20,0.252,1.67
2009-07-16,21,0.239,0.508
2009-07-16,22,0.193,0.36
2009-07-16,23,0.211,0.286
2009-07-16,24,0.201,0.26
2009-07-17,1,0.203,0.215
2009-07-17,2,0.227,0.25
2009-07-17,3,0.189,0.205
2009-07-17,4,0.1,0.265
2009-07-17,5,0.078,2.062
2009-07-17,6,0.07,1.225
2009-07-17,7,0.061,0.102
2009-07-17,8,0.055,0.104
2009-07-17,9,0.07,0.12
2009-07-17,10,0.071,0.076
2009-07-17,11,0.07,0.149
2009-07-17,12,0.23,0.455
2009-07-17,13,0.847,2.05
2009-07-17,14,0.309,0.638
2009-07-17,15,0.616,1.072
2009-07-17,16,0.27,0.484
2009-07-17,17,2.209,2.313
